id;x;y;z
12126;532059.48;6006433.87;334.08
22367;532084.96;6006438.52;332.66
14180;532122.11;6006406.42;336.02
22382;532007.15;6006378.34;326.89
14191;532084.33;6006437.74;335.43
5998;532100.91;6006381.99;336.43
6003;532029.14;6006447.19;324.57
1910;532030.83;6006420.41;332.29
12159;532155.8;6006449.46;340.16
3970;532058.16;6006396.82;328.03
16266;532233.91;6006516.1;341.88
20363;532107.32;6006432.19;334.97
1933;532036.02;6006421.18;331.58
10125;532066.99;6006398.15;329.07
12176;532011.22;6006433.39;330.21
14224;532023.19;6006398.78;325.02
20371;532100.53;6006438.33;333.13
6038;532072.81;6006439.84;335.4
20389;532102.98;6006383.5;336.57
22442;532084.14;6006440.16;334.73
16313;532001.85;6006489.25;325.59
20418;532068.62;6006418.34;330.02
10183;532188.47;6006487.04;341.7
12237;532016.25;6006425.1;330.44
10193;532041.3;6006442.58;325.79
14296;531988.03;6006444.14;322.44
16347;532011.15;6006444.32;325.94
12272;532038.67;6006432.71;332.75
6135;532056.35;6006394.7;327.92
18425;531994.24;6006499.51;320.8
22522;532066.8;6006438.46;335.31
4092;532012.67;6006421.46;323.94
