from_id;to_id
19567;88654
19567;89366
19567;53754
19568;31598
19568;31303
60532;48998
93305;85456
68737;16077
11403;38048
3223;4950
85176;54079
85176;56433
85176;24259
85176;71267
60601;63224
60601;60878
27841;31780
3267;19733
77003;36302
85197;105996
19663;62499
19663;22753
93395;60878
93395;61448
101593;16098
101599;90013
93415;47343
77036;103848
77036;29810
36076;56572
36076;70901
101617;103388
101617;80317
101617;46633
101617;62893
101617;69713
101617;85474
101617;11710
101617;47316
68858;56885
77052;89034
77052;87209
77064;101736
77064;13390
36111;72872
27921;61273
27921;7153
44309;54404
19733;73466
60746;12043
77132;47649
19803;97391
19803;60973
27996;62070
27996;80959
52575;20398
101736;93973
36203;5470
11632;45036
93555;70119
93555;79971
52622;14245
52622;70328
28063;28724
44453;71098
19887;5562
11702;79391
11702;77246
11702;61682
19898;40497
85445;88229
85445;4401
85456;29792
28115;29144
28115;87704
3546;104446
52703;87048
28130;44665
3555;5737
3555;98013
77284;53793
77284;64150
19942;24201
19942;21669
77287;96285
69098;73677
69098;20558
19946;47836
19958;47065
28165;64960
28165;37934
28165;54777
28165;73697
28165;102104
28165;71360
28165;105996
28177;88654
60956;39225
60956;79760
60956;40450
60956;28965
60956;15571
60956;20065
52765;89073
3617;104823
3617;85802
69154;14499
69154;53017
69154;31008
69154;71030
69154;56091
3620;94113
11817;4124
85547;89475
28203;22071
28203;24246
11822;89178
101936;81899
101937;55200
101937;104823
11839;64740
11839;95738
36422;56945
3654;106034
3654;46601
44621;89475
93776;38292
36440;72109
20065;102331
20065;7367
20065;88183
20065;4181
20065;3998
20065;73009
11874;89115
20069;56849
61029;4383
44649;37384
20074;7020
20074;16335
52842;16326
52842;64804
44665;80949
36474;105487
20091;37296
52880;48789
93854;86078
93854;105738
85663;30146
52901;15003
44717;63887
52941;79612
44761;31181
20189;105830
3818;70011
28402;105681
28402;46553
102132;40824
102132;4533
102143;30154
102143;55200
12043;90013
12043;61463
12043;88410
12043;22403
12043;79565
12043;53077
3856;96285
93969;72110
93973;13738
12055;21078
36637;16038
36637;23794
93982;48925
61215;46351
69410;70806
69410;22411
102180;62204
69414;29197
85809;37384
12097;71345
94031;77768
94031;39518
94038;103599
94038;53793
20345;48029
61308;71744
61308;54671
3965;57318
3965;80949
28546;14024
12167;37733
102290;47065
77717;61674
77717;56943
94113;71746
20394;14863
4010;40530
77740;14555
77740;6181
36782;65353
85949;21589
85949;105807
77757;48184
77758;21169
69565;54115
69565;79489
77768;53953
36812;48998
36812;102580
36812;54884
36812;22581
36812;65260
36812;8166
36812;12307
69591;56386
77802;31555
77802;87556
45036;47649
45036;97210
45036;40879
102380;97486
28656;89796
77812;80197
77812;79126
28666;21286
4094;73466
20478;40121
61440;97293
12288;105104
36869;105545
69639;80322
61448;63809
12307;37686
12307;4790
12307;48034
12307;15056
12307;4501
12307;14863
102421;48998
4118;56885
36890;89475
36895;69729
53283;12379
61491;64804
61491;79445
102459;23482
20554;80322
53326;37280
53338;7691
53338;31780
69729;64606
61545;45894
61546;71760
86124;5283
4222;70717
4223;62755
69792;48762
69792;31181
61602;12913
94375;81901
94375;31269
77995;46681
77995;13643
37050;63557
53444;7909
61636;78287
61636;49026
45255;103848
37066;72110
28878;16134
61674;21606
61682;23245
45300;37833
45300;30146
94452;23352
94452;105322
102650;4454
102650;7020
12540;16134
12540;23076
61694;103431
102662;46351
28939;79268
78094;20862
4382;47649
28958;23068
28958;89195
4383;72094
53541;23653
86314;4795
20783;29519
4401;40920
20786;87209
20786;37512
12596;63168
69948;6459
37186;8106
69960;54662
86346;97182
102744;47484
45421;96645
53625;13435
70011;89686
70011;78494
61820;72327
61820;30360
20862;38781
37247;40452
4482;89475
102788;104433
4496;96764
12694;47343
20889;94736
53673;47138
20911;56916
20911;48855
37296;104884
61873;103848
86450;47859
4533;12913
70070;89796
53698;65382
4546;55334
53712;88750
78289;63557
78289;57318
29144;7814
94690;12793
45542;63023
86513;90013
12793;21226
70138;4830
70138;98081
29187;53928
37384;81447
37384;21224
37384;38068
37384;40685
29197;39324
94736;23976
53777;14826
37397;89475
102940;79971
102940;7203
45609;6336
62011;79337
62022;88229
37446;62099
37446;22412
37450;64652
21078;104435
29287;62417
29287;103150
53870;78526
21103;21286
37512;37733
12955;22819
78494;97229
21169;103435
70321;6194
70321;72965
70328;79001
62138;38012
4795;103431
45764;105229
13000;63978
21211;65227
21226;37756
103150;32042
45810;46044
45810;22645
13045;55285
13045;21288
13045;97325
86776;87467
62204;5589
62204;65015
37646;13773
21286;56386
21286;65266
21286;72421
21286;13795
21286;15024
62258;105681
37693;31986
54079;95948
54079;13625
54079;56547
45918;56386
54115;22158
54115;72872
21352;62526
70504;73009
86898;24097
86898;14776
86898;46307
37756;48640
45953;71098
54150;89475
45960;64510
29577;97382
54156;87473
54156;73392
78735;87556
62367;46103
86953;46351
21441;87303
5061;88654
78788;95934
37833;79180
62417;22236
95186;79803
29661;71760
46044;70901
29691;48184
87048;62526
46125;72345
46125;39590
5171;46351
29777;72094
21589;105440
29792;38613
103540;72965
78968;63644
38012;62998
95355;104433
62590;72247
62590;79151
95362;63803
54404;31187
46215;16070
79001;23880
79001;48762
38048;97293
5283;24285
5283;104760
79019;63048
103599;71959
21685;40899
5337;95473
54500;30464
38122;65045
29941;103670
38137;95738
38141;47138
95489;22412
95489;79391
46351;56945
46351;89025
46351;87678
46351;96446
46351;81336
46351;89796
103706;46601
103706;105240
95518;6432
5409;5445
103722;15627
79151;49048
30000;8024
30000;79292
5425;32042
30016;57230
30016;63644
5445;23328
38215;63580
13643;97082
13643;64409
5470;88333
5470;103899
62817;31780
30055;87814
21867;47649
62836;89488
13691;64510
13691;47651
54662;40452
54662;6073
79238;22071
46484;104947
38292;47651
79267;105830
87459;31889
87459;48699
87467;72110
54702;62966
54702;15146
87473;32698
54712;56675
5562;55249
5562;6137
71098;105678
54722;30834
30154;30940
13773;22016
103885;49048
62928;96787
62928;48009
46553;73504
62966;104307
63016;73009
63023;40899
5685;63224
30270;6034
46658;14986
71244;73260
71244;40120
71246;16335
71246;72345
71246;63803
13907;23794
95828;88714
46681;56397
87649;63557
87649;32382
104033;89178
87650;104433
30325;64633
30325;30940
22137;56386
87673;15176
46718;81447
71314;6181
87704;22869
71345;47813
95921;6034
63168;105545
14024;56397
22234;81140
71393;23653
30446;80322
30464;65143
96016;23057
79633;55377
79638;56656
38685;6194
14120;96897
14120;38880
55141;49026
22411;56647
104348;56945
63404;88067
55249;48905
96209;89951
38880;57048
63469;16249
104435;72863
55285;56647
55285;23804
55285;39976
14326;24081
63481;90013
104446;14495
104446;89901
104446;47649
63493;88750
55318;80265
6181;55613
71744;64606
79940;73227
63557;6459
88138;56945
55377;6896
63599;47798
63599;89245
30834;48184
6265;24518
55420;89796
96465;73009
88277;48680
22753;15176
47359;64652
47359;89409
96512;89558
47379;47779
22819;64510
14630;24389
63809;31183
47437;81318
39250;40121
39263;106070
6498;73239
96634;89796
47484;89686
96645;23880
80279;16279
72110;48347
14776;40746
80322;48998
14799;73009
31183;23068
31187;105487
6630;89558
14826;89821
55800;16249
47649;106027
47649;56348
47649;88654
31269;105433
105002;24287
31303;15930
55883;7262
88654;90019
39518;72706
105085;32698
96897;97082
72327;47813
14986;56675
14986;48925
105104;15741
88750;97259
72400;32585
64220;40121
39651;89475
6896;89951
72447;64409
105240;32585
56091;72516
56091;72703
39732;57234
23352;40920
47942;89409
15197;23976
64355;90013
105369;81447
105377;15966
31666;40121
72645;64539
89037;98265
89040;7909
72677;56386
7153;64923
64539;89245
31780;90036
23608;40008
23608;105830
72792;73677
89178;105769
7262;105765
23653;48699
23653;81518
97391;40756
64692;105996
48308;32614
23735;48789
40121;7901
40121;90013
105769;32382
24081;32515
73239;24201
73240;81447
81447;32735
40531;73504
56945;65382
16038;65227
89796;57161
57048;40824
7977;8106
