id;x;y;z
72;698103.8;5075053.07;811.42
21;698104.34;5075047.85;809.89
188;698103.6;5075044.39;809.5
91;698104.45;5075038.72;808.6
213;698106.82;5075038.78;806.99
285;698106.81;5075037.4;805.15
6;698105.14;5075032.86;804.54
232;698107.89;5075031.73;803.66
97;698101.98;5075032.31;808.41
333;698107.66;5075027.65;803.48
166;698110.05;5075021.83;803.25
182;698112.79;5075021.49;802.84
211;698114.13;5075018.95;802.84
253;698114.73;5075013.78;802.3
271;698116.21;5075013.37;801.78
342;698113.28;5075014.83;802.75
78;698114.65;5075016.5;806.92
298;698116.31;5075008.91;801.68
282;698115.74;5075009.1;801.92
125;698114.1;5075010.35;801.86
194;698112.81;5075008.18;801.16
341;698114.53;5075005.34;800.54
332;698113.81;5075000.85;799.89
258;698114.51;5074995.07;798.67
227;698113.74;5074993.6;798.65
220;698113.35;5074989.89;797.31
15;698115.4;5074988.46;797.56
199;698116.7;5074983.5;795.59
292;698119.19;5074979.5;794.82
323;698118.37;5074979.19;794.9
103;698118.61;5074978.14;792.46
242;698121.35;5074976.97;792.18
126;698123.4;5074970.53;791.43
89;698125.29;5074969.15;791.38
168;698126.84;5074966.51;791.13
76;698126.98;5074964.71;789.18
248;698128.21;5074962.28;788.7
326;698128.97;5074961.43;788.65
39;698129.74;5074955.64;783.83
187;698131.29;5074952.02;782.91
34;698132.5;5074949.01;782.63
71;698111.58;5075015.24;803.44
181;698110.44;5075017.28;811.1
