from_id;to_id
68355;58194
25348;89703
64260;90085
64260;58495
101125;11442
49928;50844
49928;85919
37648;38034
72466;7692
41748;74808
23322;95260
23322;81002
45854;25458
45854;91972
64287;42365
60196;95353
25381;5504
25381;74608
99110;97237
99110;99343
43820;46712
43820;106104
15150;7591
92975;50125
92975;63062
29490;34080
29490;53189
29495;81531
88887;23558
78647;67490
11067;13474
11067;77024
101180;93405
64313;3421
64313;63110
78656;7118
52034;98070
52034;66811
17227;64790
17227;81531
37710;7296
37710;83627
76623;93692
13136;72819
13136;56316
56144;23622
58194;62593
6996;76948
6996;74678
21343;85842
45924;70908
105317;5878
66407;73284
11119;52693
74608;100099
62320;66544
19310;20134
19310;44892
62331;34115
62331;10171
68476;28278
68476;3193
62335;18208
62335;57258
74624;54825
45955;26308
25478;103734
41863;9907
27527;981
43913;29700
37770;101394
37770;93832
21388;38243
21388;28278
68493;62698
29585;100273
29585;46712
41874;100319
5011;28297
80795;38476
80795;83615
41884;50240
58274;5133
58274;90085
27561;57294
27561;46308
15276;30244
17331;58641
17331;81468
78773;68686
78773;17487
74678;2004
56251;61109
105404;74685
105404;81780
19389;21923
19389;38476
89022;83881
74691;7521
39880;9881
17353;46029
17353;105435
78807;48189
50139;50313
105435;85337
76778;17394
68593;89410
68593;14331
17394;17485
103411;85550
95220;21873
95220;52776
87032;71454
87032;100301
17401;85597
56316;62710
58372;56595
58372;27850
58372;31928
103430;58777
78858;26432
78858;55212
78858;13935
41995;91196
5133;40634
105484;104053
105484;36092
31757;44733
31757;63226
99343;3621
101394;50243
27667;3868
70677;21698
35860;7331
35860;85517
103446;55025
95254;62806
29722;104137
95260;87105
82982;36457
48167;68992
48167;50844
93225;104419
93225;62710
93225;91194
99376;29773
99376;11840
42036;7296
56383;34647
56383;52693
50240;5504
44096;81485
44096;100200
48195;70908
48195;43007
58443;97545
42060;15919
15438;79555
15438;61206
17487;5701
68686;75061
29773;94118
80979;53189
68684;5610
21590;7765
95319;67490
103512;32009
85086;23743
85086;40092
85086;99845
81002;101536
44139;91820
44139;71096
54382;57228
72819;38595
72819;85651
3193;87438
1145;58615
72828;42737
7292;11647
50300;100319
58495;46576
7296;57228
62593;32333
97410;100301
97410;20263
58497;85565
13444;40541
13444;75587
103561;26144
105610;83740
27789;40615
27789;58641
38034;106071
38034;75692
76948;20263
89235;97996
89235;68939
89235;15513
33943;10085
33943;32333
7328;15951
7328;83593
13474;7518
7331;30392
79015;100301
11442;57284
79031;23743
31928;32164
62651;26308
56507;71195
56507;103757
