from_id;to_id
16;949
949;127
127;364
127;167
167;843
843;894
894;785
785;380
666;430
768;994
430;295
295;871
871;997
997;140
997;943
997;939
140;293
943;486
943;566
939;610
293;869
869;449
449;780
486;509
566;583
509;770
770;412
412;243
243;863
583;180
180;374
374;671
895;985
947;236
985;467
467;52
52;496
52;446
496;866
446;264
264;882
882;899
882;112
899;246
112;616
246;376
246;551
551;826
616;236
616;307
307;269
269;212
212;555
555;305
305;242
242;386
386;930
930;383
383;133
133;247
247;915
915;839
839;695
839;325
695;346
325;508
279;560
560;998
998;177
177;358
358;624
624;248
380;158
158;394
394;99
99;159
159;334
334;858
858;933
933;129
129;183
183;729
729;282
282;181
181;827
827;136
881;607
607;40
40;222
222;558
558;718
718;727
727;860
860;973
973;414
973;774
774;561
561;620
620;351
351;50
808;642
287;896
642;815
815;100
100;846
846;121
896;147
147;214
214;434
434;891
891;389
389;844
844;788
788;27
27;124
598;814
814;2
2;36
611;792
792;920
920;787
787;110
110;764
764;418
418;378
378;693
693;441
441;986
986;272
272;372
372;152
152;354
354;850
850;918
918;582
582;542
542;660
660;710
710;406
406;987
987;664
664;196
196;288
288;757
288;497
757;39
757;917
39;779
39;734
917;208
779;143
734;651
143;807
807;990
990;932
990;31
932;390
932;708
31;320
390;333
708;327
333;323
323;651
323;982
982;811
811;276
276;258
327;678
678;316
316;935
935;658
658;66
66;663
663;526
526;427
427;381
381;760
760;221
760;283
221;342
283;670
283;748
342;336
336;548
548;385
670;706
748;83
83;95
95;10
95;377
10;62
10;275
377;775
275;58
58;805
805;820
820;578
820;870
820;32
775;923
923;270
270;634
634;981
320;173
173;250
250;163
163;41
41;938
938;4
4;577
577;544
544;931
931;532
532;563
563;704
704;861
861;855
855;801
801;857
857;771
771;296
296;903
903;767
767;673
673;750
750;603
603;237
603;477
208;568
568;964
964;452
452;600
600;108
600;17
108;912
17;198
912;218
218;925
925;407
407;123
123;206
198;804
804;75
75;527
527;64
64;5
5;626
626;226
226;668
722;51
51;830
830;92
92;238
92;617
617;862
862;889
889;610
994;794
794;789
789;261
261;911
911;534
534;315
315;876
876;921
379;137
137;59
59;944
944;410
410;570
570;885
885;46
46;444
444;415
415;661
661;465
359;674
674;162
162;111
162;821
111;940
821;717
940;956
940;499
956;586
699;284
284;498
498;456
639;974
974;628
628;553
553;409
409;440
440;867
867;47
867;67
47;457
67;781
67;286
457;149
149;992
992;84
84;432
432;1
1;403
403;868
403;369
868;576
369;54
54;460
460;725
725;150
781;223
719;707
707;96
96;731
731;437
437;487
437;623
487;970
623;244
970;887
887;602
573;56
56;175
56;240
175;81
81;701
701;480
473;838
838;735
735;564
564;554
554;482
554;818
818;399
399;524
524;343
343;504
504;285
285;665
665;519
665;612
519;936
612;761
761;732
761;1004
732;904
1004;7
904;267
267;822
822;423
423;528
528;65
65;629
629;584
584;302
302;326
326;758
758;74
74;252
252;698
698;490
698;736
7;515
515;318
318;832
832;475
475;694
694;687
687;43
244;886
886;888
888;395
395;851
602;335
335;559
559;298
298;684
684;712
684;462
462;571
676;503
503;709
174;345
174;819
104;86
86;8
8;512
512;782
782;384
384;187
187;916
187;388
388;966
292;189
189;518
518;552
552;363
363;18
18;539
539;803
803;738
738;439
53;294
53;926
294;289
294;672
926;350
672;213
672;48
213;906
48;700
48;605
700;367
605;416
416;428
428;531
531;347
347;35
35;721
350;200
350;853
853;726
251;737
737;874
874;249
874;958
249;545
958;756
545;474
756;654
654;370
370;161
161;491
491;975
975;525
525;833
833;360
360;404
360;131
404;825
131;799
825;556
556;500
500;859
859;744
744;572
572;945
945;387
387;211
211;310
310;451
451;352
799;232
232;201
201;950
950;306
306;330
330;151
151;812
