id;x;y;z
152;216289.24;328719.76;316.26
75;216285.84;328719.9;315.92
214;216282.5;328719.26;316.24
197;216282.61;328720.04;315.85
194;216279.44;328720.99;315.42
74;216280.92;328721.59;319.02
258;216273.66;328722.17;315.56
35;216396.28;328710.1;325.82
248;216393.2;328707.56;326.13
51;216392.19;328703.72;327.72
269;216389.31;328700.94;329.05
217;216391.56;328704.01;329.67
30;216389.05;328701.29;325.05
105;216387.91;328701.84;325.33
90;216387.52;328702.81;325.21
19;216387.02;328700.96;325.34
204;216385.46;328700.09;325.33
