id;x;y;z
42;575171.86;6004209.81;202.79
311;575182.65;6004188.57;202.4
289;575218.02;6004136.2;196.35
340;575220.75;6004138.58;196.25
124;575214.15;6004159.39;205.05
54;575216.73;6004158.31;202.79
185;575178.76;6004213.15;208.98
624;575177.19;6004212.24;208.8
356;575189.08;6004208.34;207.61
29;575189.78;6004206.6;207.75
94;575183.33;6004214.96;209.12
986;575182.52;6004217.58;208.59
519;575183.09;6004218.78;208.24
711;575319.71;6003544.07;194.15
288;575344.87;6003600.75;198.77
14;575331.98;6003614.63;196.94
164;575322.22;6003612.44;196.08
505;575352.39;6003600.32;200.24
490;575353.61;6003593.73;200.15
670;575358.18;6003602.0;201.82
163;575354.54;6003600.4;200.13
369;575324.67;6003516.94;193.89
1083;575326.1;6003517.45;192.91
398;575325.63;6003518.47;191.72
849;575324.94;6003518.33;190.94
555;575329.31;6003518.84;188.49
554;575324.82;6003519.28;188.9
440;575330.94;6003519.99;186.97
850;575333.42;6003520.41;187.55
835;575337.2;6003518.91;187.86
168;575338.96;6003518.45;189.17
851;575338.89;6003516.94;190.23
159;575339.89;6003517.67;192.28
118;575320.38;6003519.45;187.86
117;575315.54;6003521.17;186.23
395;575312.87;6003521.34;185.95
680;575313.5;6003520.61;183.57
830;575310.96;6003521.16;186.48
709;575305.48;6003520.07;188.24
643;575294.91;6003521.8;188.76
988;575292.71;6003523.37;190.75
754;575292.65;6003523.05;193.26
949;575314.81;6003522.02;183.6
929;575318.18;6003522.72;183.09
594;575313.89;6003523.51;178.2
477;575321.5;6003522.98;182.85
766;575326.45;6003522.46;182.93
474;575331.14;6003521.98;183.24
904;575333.92;6003522.25;184.28
418;575335.75;6003522.01;184.83
212;575317.55;6003525.22;174.26
571;575318.21;6003528.91;173.02
404;575319.19;6003529.87;170.51
686;575318.03;6003532.52;169.48
629;575316.89;6003538.56;169.7
527;575312.62;6003535.98;168.8
174;575312.89;6003553.16;167.13
1065;575302.46;6003532.78;169.0
502;575299.12;6003533.44;169.26
1086;575291.5;6003545.86;168.36
