from_id;to_id
6903;1850
768;10022
6913;3238
8961;1850
4873;3709
4874;6043
778;5578
4898;9424
8999;9201
4904;3784
4904;3231
4904;8037
4904;6988
4904;3787
4904;9494
4904;5741
4904;7392
4904;8147
819;7538
819;1665
819;1879
819;1734
819;5403
819;3148
819;7514
819;7788
819;7178
819;1689
819;3777
819;9664
819;3537
819;7426
4917;7884
824;9838
6975;3381
9029;9412
2888;3742
4939;6066
844;3709
4949;3125
9046;1850
2928;9424
7026;7109
7026;3113
4981;7426
9097;3709
908;3474
9101;5494
909;9412
9117;5494
9132;1850
2988;3381
9139;3784
9140;3474
7094;9412
7103;3742
7109;1610
9163;3474
3033;3304
3033;5484
9179;3474
9181;1850
5091;9771
5092;1585
9191;1407
7144;3211
1001;1850
9193;7498
9201;8161
9201;1807
9201;5439
9201;7944
9201;10186
5108;3742
1015;1407
3087;10132
9235;9424
7190;6066
3101;3709
7199;7498
3108;5494
3113;5950
7209;8073
3125;9838
3125;3805
3125;8016
3125;3409
3125;8093
3125;9527
3137;3742
5188;6043
7238;5950
3169;9838
5223;3474
3182;3474
3183;10132
7278;5494
7284;7426
1141;3474
5243;9412
7305;3742
5257;5484
5261;1850
3218;5996
3218;5350
1172;10132
5281;9424
9412;9527
9412;1882
9412;7576
9412;1306
9412;7578
9412;1803
9412;5888
9412;1866
9412;1582
3275;3606
9424;3709
9424;7644
9424;7511
9424;4031
9424;1786
9424;10160
9424;5833
9424;8142
9424;8096
9425;3474
7380;3709
5335;1850
7386;1585
5339;7498
5350;3700
3304;1585
9450;8161
5362;5424
5362;7904
3327;7426
7426;5724
7426;1579
3331;7498
3335;1585
3344;6066
7444;1850
7445;3606
7449;8161
7450;1516
7452;3474
1314;9838
9506;9527
3375;1516
1327;7498
3381;9912
3381;5691
3381;10121
3381;1444
3381;3720
3381;1778
9527;1796
5435;1407
7485;6066
7486;8073
7489;3709
7498;6066
7498;10132
7498;9839
7498;5573
7498;3715
7498;1920
5454;10022
3415;3474
1378;9838
3427;6043
5486;1850
3442;3606
5494;4086
5494;3990
5494;7916
5494;9838
5496;3742
1407;1585
1407;9834
1407;4005
1407;10111
3467;3474
3474;7703
3474;2045
3474;1516
9640;8161
3513;3742
1468;5578
1468;6049
3522;1850
5578;1516
5578;10156
3532;3709
7633;6066
9689;3742
7644;5681
5608;3606
1527;1585
1529;1850
5627;6066
1533;6043
9728;7887
9728;1850
7687;3784
3606;6043
3606;1999
3606;7709
3631;1807
1585;8113
1585;8178
1585;5820
1585;1937
1585;3880
5695;1850
3648;1850
1605;3742
9815;1850
3687;6043
1648;1807
3692;3709
9845;8161
7803;8073
3709;8182
3742;3813
3742;4052
1730;8073
5834;1850
7884;1950
7887;10001
1745;10001
7945;8073
7962;6066
10022;1850
1850;10227
1850;4000
3899;8148
5996;1950
1950;8148
6066;10202
