id;x;y;z
1278;731924.56;6298126.14;450.05
376;731923.79;6298125.55;451.25
252;731929.04;6298123.0;451.99
1551;731925.0;6298115.25;453.23
260;731930.3;6298112.86;453.55
518;731930.33;6298114.7;452.91
729;731931.69;6298119.51;452.34
314;731936.56;6298117.43;452.15
1169;731938.84;6298117.3;451.93
553;731940.58;6298120.7;451.61
526;731943.46;6298124.14;450.66
447;731943.64;6298124.38;452.32
1662;731943.66;6298120.67;452.4
872;731942.52;6298115.29;453.09
162;731941.71;6298108.16;454.07
179;731944.72;6298120.96;450.99
1222;731948.13;6298122.06;451.32
2022;731949.65;6298121.81;453.47
1359;731950.09;6298120.52;455.81
1827;731949.21;6298118.95;456.5
977;731949.85;6298117.27;455.84
1501;731948.95;6298112.31;455.83
1494;731948.64;6298111.68;454.58
746;731952.75;6298108.86;454.38
1229;731951.82;6298107.23;454.99
666;731954.37;6298105.51;455.17
1462;731953.98;6298103.31;454.75
1186;731954.62;6298102.44;455.43
1682;731954.02;6298101.68;455.34
537;731953.48;6298099.02;455.62
1536;731956.46;6298097.89;459.35
1467;731954.42;6298091.4;460.76
1138;731954.0;6298089.37;460.83
621;731954.37;6298088.2;460.87
1483;731956.76;6298087.31;460.98
954;731953.37;6298079.16;461.61
532;731954.2;6298078.31;459.8
296;731956.04;6298077.7;459.91
1578;731957.94;6298076.75;460.7
1880;731957.46;6298073.96;461.16
1909;731956.08;6298070.15;461.18
581;731959.37;6298069.88;462.02
885;731962.22;6298074.4;461.61
919;731963.91;6298073.56;460.57
1232;731968.61;6298072.62;462.11
918;731967.09;6298070.31;462.32
921;731967.93;6298066.99;462.58
639;731968.43;6298063.52;462.64
450;731969.5;6298060.68;462.24
416;731971.08;6298057.05;462.99
194;731968.0;6298052.91;463.28
1756;731970.54;6298050.04;463.39
1628;731971.38;6298047.31;463.78
708;731971.03;6298046.2;463.82
167;731970.38;6298042.25;463.26
35;731972.82;6298040.37;461.92
759;731973.83;6298037.94;461.93
19;731975.36;6298036.68;462.37
2044;731975.55;6298038.15;463.04
860;731977.79;6298041.31;462.76
1951;731980.7;6298046.45;464.35
886;731981.05;6298045.53;464.01
1950;731798.0;6297841.0;501.25
1000;731796.91;6297842.95;499.93
608;731794.83;6297847.04;496.84
177;731797.93;6297850.88;495.74
414;731795.26;6297856.43;494.88
1953;731794.86;6297859.53;493.39
2045;731796.75;6297862.56;490.57
152;731799.01;6297865.88;487.9
618;731802.29;6297869.2;487.23
1881;731805.72;6297870.77;484.84
1606;731807.18;6297876.02;483.22
687;731805.56;6297874.25;486.96
1742;731808.99;6297874.45;485.65
409;731811.54;6297874.89;486.02
1112;731813.21;6297877.19;485.56
1358;731815.23;6297878.32;485.66
648;731812.72;6297878.3;489.78
1495;731816.53;6297877.6;484.86
594;731823.83;6297883.25;483.06
1614;731826.58;6297886.64;481.27
290;731792.33;6297847.89;495.73
631;731790.91;6297846.96;495.09
1692;731789.26;6297846.53;495.39
369;731787.31;6297844.45;496.24
154;731788.76;6297843.58;494.58
1329;731790.41;6297843.14;493.44
1640;731790.43;6297843.15;492.65
449;731791.98;6297844.24;491.36
366;731791.47;6297846.67;489.82
898;731791.63;6297847.98;488.15
506;731790.37;6297848.56;487.07
1217;731787.92;6297850.59;486.54
78;731790.28;6297853.52;484.98
84;731789.16;6297855.9;483.98
845;731783.05;6297854.78;483.72
730;731777.93;6297853.59;484.97
1372;731770.38;6297851.39;484.19
1337;731759.24;6297852.72;483.09
393;731755.72;6297851.33;482.72
1090;731753.67;6297853.82;482.5
60;731750.81;6297853.12;482.49
269;731750.73;6297855.19;481.15
1129;731746.8;6297853.01;482.15
951;731743.68;6297853.1;482.42
456;731743.22;6297854.54;483.5
1839;731751.07;6297860.96;479.82
1200;731751.29;6297850.57;482.46
1832;731747.64;6297850.29;482.55
1523;731742.79;6297849.7;482.02
1509;731791.63;6297858.57;483.67
1251;731795.87;6297862.72;483.32
1861;731798.99;6297865.47;482.54
1918;731799.22;6297865.69;483.8
1545;731801.13;6297866.96;482.78
1212;731801.8;6297868.8;482.4
1512;731803.05;6297872.27;481.63
519;731804.35;6297872.79;481.88
265;731806.57;6297877.19;479.78
426;731807.03;6297881.85;475.37
107;731807.9;6297885.55;475.23
1346;731810.71;6297887.36;474.73
1238;731815.0;6297886.89;475.49
533;731815.33;6297890.5;474.74
1100;731816.07;6297891.33;475.32
1115;731817.76;6297893.24;474.91
1904;731819.23;6297896.89;473.28
976;731823.95;6297898.98;471.23
1804;731823.93;6297901.08;472.75
72;731826.42;6297902.71;471.76
580;731827.88;6297904.33;471.39
292;731828.09;6297906.3;471.08
808;731828.29;6297909.28;470.42
44;731828.21;6297914.88;470.17
1573;731827.69;6297921.03;469.38
974;731827.33;6297922.78;468.42
375;731829.47;6297923.11;468.62
358;731830.82;6297922.78;469.5
563;731832.05;6297922.09;468.29
1836;731829.57;6297917.26;470.25
540;731832.29;6297925.55;468.1
1096;731837.09;6297925.66;468.78
1122;731838.66;6297923.92;469.75
1663;731838.61;6297922.21;470.26
13;731840.75;6297922.87;470.04
1210;731841.72;6297922.43;468.59
2031;731840.0;6297915.18;469.32
1125;731838.99;6297914.16;469.98
2004;731841.38;6297912.73;470.04
1128;731846.0;6297914.79;469.42
2017;731847.5;6297917.05;468.99
1641;731848.52;6297915.41;469.21
1800;731853.57;6297918.35;468.23
1295;731857.83;6297918.63;467.86
1334;731864.11;6297922.47;467.5
203;731872.47;6297925.96;466.54
1831;731875.09;6297928.41;465.8
1388;731874.83;6297930.48;465.67
1109;731877.84;6297933.88;461.51
1777;731880.2;6297941.24;459.59
1179;731881.42;6297943.11;456.87
1062;731883.72;6297948.7;456.92
150;731887.23;6297947.89;456.99
2010;731889.02;6297951.69;456.81
349;731889.22;6297952.74;459.21
2029;731890.54;6297955.8;458.99
390;731892.64;6297954.17;457.52
1537;731893.79;6297958.75;456.93
233;731895.63;6297959.8;457.04
186;731897.66;6297958.34;457.32
735;731897.05;6297962.79;458.27
1883;731899.39;6297966.45;454.63
1014;731899.6;6297970.98;453.85
1271;731901.73;6297976.52;454.27
1811;731900.9;6297977.93;457.5
1521;731903.1;6297977.8;457.97
1360;731902.74;6297975.55;457.09
1155;731908.35;6297976.36;457.54
1398;731907.82;6297974.39;457.79
1873;731905.71;6297971.74;459.97
1056;731904.82;6297969.4;460.31
967;731905.88;6297967.77;460.69
1474;731905.76;6297967.12;462.72
775;731907.06;6297966.39;462.94
149;731906.92;6297956.6;462.84
321;731904.09;6297952.16;464.47
1175;731903.47;6297945.92;464.65
1813;731904.33;6297943.51;464.49
1272;731907.34;6297944.51;464.23
757;731908.21;6297943.19;457.59
91;731910.45;6297943.09;456.89
1697;731913.3;6297943.97;456.73
207;731913.83;6297948.33;456.62
1285;731921.98;6297948.67;457.88
310;731933.96;6297948.73;461.76
1213;731935.88;6297950.74;462.16
118;731935.67;6297953.0;463.58
1892;731942.09;6297960.8;462.38
1520;731941.79;6297963.74;463.11
21;731943.51;6297967.33;466.24
151;731944.42;6297969.07;462.98
1429;731945.32;6297976.19;462.42
1294;731945.8;6297979.27;460.3
1298;731949.64;6297980.42;458.42
1778;731953.04;6297981.95;458.67
1572;731954.71;6297982.18;459.42
1719;731954.8;6297986.69;461.46
840;731958.72;6297992.31;460.79
0;731959.41;6297997.1;461.01
1797;731958.95;6298000.1;461.02
657;731960.06;6298009.59;464.34
1977;731960.92;6298014.12;464.65
867;731967.18;6298024.17;462.78
2053;731969.48;6298022.93;463.88
474;731972.44;6298021.91;463.93
1664;731972.97;6298025.05;464.5
1464;731973.74;6298029.52;463.72
195;731978.54;6298039.89;463.39
638;731982.73;6298058.7;462.86
1722;731981.96;6298061.12;463.81
573;731983.85;6298064.48;463.45
1686;731982.96;6298072.21;469.77
343;731984.57;6298064.69;461.89
607;731986.64;6298067.71;461.83
335;731993.64;6298063.46;462.28
565;731986.35;6298054.42;463.01
1970;731996.2;6298068.31;462.48
488;732000.22;6298067.78;462.63
1499;732002.96;6298064.52;462.78
276;732011.91;6298068.18;463.25
651;732013.89;6298072.64;463.99
1436;732011.23;6298077.69;463.28
1623;732013.39;6298081.71;464.47
1159;732015.02;6298090.32;464.8
1659;732018.91;6298104.48;464.16
1445;732015.18;6298108.43;473.06
1925;732019.04;6298119.64;458.66
520;732017.72;6298132.11;456.93
971;732025.9;6298138.83;455.0
1296;732033.33;6298149.67;452.29
311;732033.85;6298152.63;451.41
1513;732035.74;6298161.07;446.81
126;732038.07;6298166.01;445.95
1361;732039.68;6298175.63;444.74
909;732043.08;6298179.62;441.38
1001;732048.02;6298192.32;438.16
1099;732052.26;6298194.62;437.99
1327;732053.11;6298198.79;436.82
2002;732055.56;6298203.34;435.74
1324;732058.14;6298214.01;430.09
240;732058.68;6298219.35;431.57
1667;732060.51;6298220.79;432.16
451;732061.28;6298223.38;433.65
1705;732062.82;6298225.25;433.76
1894;732063.09;6298230.56;431.99
253;732070.83;6298237.85;426.14
1387;732071.6;6298246.74;427.01
1533;732074.82;6298252.01;426.63
964;732078.67;6298262.73;423.54
552;731893.42;6297948.87;457.86
1425;731889.93;6297948.47;457.1
1308;731888.12;6297947.82;456.86
1033;731834.8;6297922.64;471.08
726;731830.56;6297922.26;471.42
524;731831.0;6297924.14;469.31
1144;731998.05;6298057.85;465.99
2025;731996.64;6298051.85;468.06
431;731995.43;6298048.07;468.23
1365;731995.58;6298045.26;468.03
461;731993.26;6298046.1;467.26
103;731992.82;6298043.29;466.39
12;731991.05;6298040.94;466.88
1482;731989.98;6298036.51;467.62
617;731988.17;6298023.48;472.91
462;731986.48;6298019.43;471.93
411;731984.47;6298014.51;471.94
1185;731981.19;6298005.18;473.91
517;731982.81;6298002.11;473.45
305;731980.78;6297992.97;471.94
1136;731979.21;6297989.45;472.15
1727;731977.47;6297981.85;471.51
558;731977.45;6297969.8;477.06
30;731977.2;6297967.17;476.91
425;731978.4;6297965.11;476.33
784;731976.17;6297963.69;476.42
475;731971.46;6297961.99;475.76
571;731932.76;6297944.15;461.89
287;731929.92;6297941.61;462.91
1199;731930.73;6297939.41;467.32
2000;731867.34;6297921.13;468.71
1629;731867.64;6297920.14;469.76
1140;731866.49;6297917.56;470.35
499;731866.73;6297914.09;470.31
138;731868.02;6297913.18;470.67
132;731868.23;6297910.23;471.3
100;731853.04;6297916.22;469.75
1934;731849.99;6297914.07;469.79
1781;731848.3;6297912.48;470.4
97;731825.46;6297923.2;468.02
247;731825.45;6297924.21;467.73
1966;731823.01;6297925.16;467.26
1310;731820.76;6297923.82;467.92
1442;731819.79;6297923.86;467.94
1802;731819.49;6297921.91;468.01
267;731818.78;6297922.39;467.98
391;731818.82;6297922.76;466.44
493;731819.29;6297926.89;466.6
1927;731821.56;6297932.4;464.2
24;731822.93;6297933.89;464.76
1999;731826.69;6297948.91;464.15
877;731826.87;6297949.74;463.37
1394;731827.99;6297955.43;463.06
606;731826.66;6297960.45;462.8
230;731827.14;6297961.24;462.5
291;731829.21;6297964.32;461.32
1541;731830.13;6297968.88;458.56
1938;731833.16;6297972.98;457.72
780;731834.0;6297977.97;454.79
2052;731836.48;6297985.1;454.56
176;731838.1;6297996.48;459.43
801;731838.52;6298000.04;460.17
1754;731837.26;6297998.56;460.85
434;731836.41;6297998.45;459.1
516;731839.66;6298005.25;456.96
1204;731839.49;6298012.03;455.71
1838;731840.12;6298017.17;454.2
781;731842.36;6298020.59;452.7
446;731838.59;6298023.83;452.34
1190;731835.46;6298023.86;452.59
213;731813.97;6297883.95;477.03
48;731816.16;6297880.58;478.72
1625;731812.37;6297880.33;478.88
654;731807.46;6297878.69;478.57
1618;731807.24;6297883.03;474.2
922;731800.67;6297883.36;474.08
1912;731794.66;6297879.33;475.33
172;731787.23;6297881.92;475.61
824;731786.82;6297888.76;478.51
1681;731788.57;6297896.61;477.48
835;731790.84;6297902.94;476.31
122;731791.34;6297906.7;475.93
238;731793.72;6297910.0;474.18
788;731792.14;6297910.18;476.16
1009;731791.65;6297906.89;477.43
1177;731782.34;6297905.53;477.84
604;731779.35;6297905.72;477.69
1064;731778.9;6297906.08;475.72
10;731782.23;6297913.95;473.34
1900;731783.93;6297924.71;471.14
55;731788.62;6297932.81;469.62
478;731791.07;6297932.36;469.51
1935;731797.54;6297945.41;468.21
1239;731796.03;6297961.26;466.85
577;731795.02;6297970.28;465.91
1457;731797.4;6297976.9;465.02
827;731797.71;6297978.93;463.88
274;731798.35;6297981.9;463.57
1877;731797.2;6297984.71;463.65
1017;731795.61;6297978.5;464.99
1252;731796.88;6297988.7;463.62
1508;731798.75;6297995.18;463.61
1736;731797.77;6297999.57;463.79
1414;731798.14;6298000.39;463.19
1036;731798.61;6298002.42;458.79
1684;731798.78;6298002.47;457.28
196;731796.88;6298003.1;456.17
1622;731793.53;6298001.68;456.87
1281;731790.34;6298002.11;456.86
1917;731790.3;6298004.9;457.09
2020;731785.89;6298004.56;457.75
204;731781.58;6298002.78;460.43
683;731775.84;6298005.32;462.65
635;731777.35;6298009.43;463.43
168;731777.35;6298019.51;461.98
1731;731774.57;6298022.2;463.03
1382;731775.29;6298025.51;463.51
1183;731768.08;6298025.54;465.92
1051;731764.04;6298029.08;467.11
304;731757.8;6298035.77;466.79
826;731755.81;6298037.16;466.78
1280;731756.05;6298038.33;463.94
952;731756.33;6298042.9;463.63
1699;731756.29;6298045.38;462.18
802;731755.05;6298047.44;461.68
282;731754.29;6298048.74;462.64
1;731755.07;6298053.3;462.36
1488;731754.23;6298053.9;463.9
906;731752.35;6298055.27;463.89
50;731757.54;6298060.83;462.36
344;731756.19;6298072.04;462.99
681;731761.17;6298070.9;462.96
1787;731763.53;6298075.22;462.0
939;731763.73;6298080.11;459.12
1338;731765.48;6298086.2;457.32
1567;731764.7;6298088.82;457.64
814;731764.65;6298091.68;457.93
1932;731763.89;6298094.85;456.27
1330;731765.89;6298097.64;455.76
736;731765.09;6298105.6;454.65
1858;731768.15;6298111.0;453.58
1404;731769.81;6298117.61;454.2
1645;731772.3;6298119.19;451.85
1245;731777.43;6298126.11;450.6
1421;731781.58;6298128.94;452.67
1481;731789.02;6298134.74;451.56
1097;731788.8;6298140.4;452.06
272;731792.06;6298153.22;449.75
1936;731788.89;6298152.21;449.46
1882;731791.19;6298158.88;450.49
1446;731789.12;6298160.65;449.51
367;731791.28;6298166.0;449.98
1675;731793.44;6298167.38;450.21
616;731794.42;6298173.21;446.87
1842;731793.86;6298173.16;445.6
994;731795.9;6298178.16;443.81
420;731795.42;6298180.55;443.45
