id;x;y;z
327;351564.85;467645.8;73.49
473;351566.89;467643.66;73.35
40;351568.63;467645.66;73.07
422;351567.44;467646.52;72.86
184;351566.83;467648.0;73.16
280;351564.19;467648.13;73.15
36;351567.33;467650.16;79.16
407;351563.68;467653.28;79.4
487;351561.49;467648.23;72.15
78;351561.59;467649.47;72.06
394;351561.21;467649.75;72.34
289;351560.82;467649.57;73.8
144;351560.59;467649.12;72.34
75;351560.99;467649.6;70.93
393;351559.76;467651.7;75.41
17;351559.69;467650.44;71.71
260;351558.92;467652.49;71.19
255;351557.2;467652.19;71.48
77;351558.32;467649.96;71.87
332;351557.55;467652.24;73.05
326;351557.4;467652.44;70.27
225;351558.59;467652.69;71.31
233;351558.73;467652.39;71.64
198;351556.9;467654.92;76.38
94;351557.71;467655.33;71.29
294;351556.35;467655.32;71.72
61;351556.33;467655.24;70.06
452;351557.45;467654.13;77.47
83;351556.42;467652.45;71.34
244;351553.61;467654.2;71.41
177;351554.18;467651.52;70.38
227;351555.72;467651.64;71.11
84;351558.85;467652.74;78.19
469;351554.67;467649.46;69.08
214;351553.46;467650.64;68.98
80;351554.3;467650.17;70.78
157;351554.72;467649.71;68.69
89;351555.06;467649.64;69.3
88;351556.63;467649.01;69.59
317;351549.86;467655.8;71.95
32;351552.77;467652.67;70.12
220;351551.78;467652.49;70.01
482;351553.49;467654.04;69.97
426;351547.95;467650.32;68.48
232;351548.85;467650.94;73.07
403;351548.1;467650.39;67.93
42;351548.41;467650.69;68.63
207;351550.28;467651.16;69.19
81;351550.36;467646.4;69.68
329;351551.07;467649.73;68.8
453;351547.68;467652.43;68.31
419;351546.93;467651.58;68.29
254;351545.86;467652.54;67.65
334;351545.85;467652.47;68.64
73;351545.66;467651.59;67.89
237;351546.32;467653.5;67.79
174;351547.49;467652.96;67.96
428;351544.49;467653.36;67.71
488;351543.37;467652.85;67.68
431;351542.32;467651.71;66.92
341;351538.26;467653.28;66.73
192;351540.65;467652.22;66.97
98;351540.24;467652.36;66.92
120;351540.66;467652.25;66.58
123;351541.49;467653.68;67.17
202;351539.71;467654.15;67.0
384;351543.59;467653.35;67.09
43;351540.32;467652.06;67.52
22;351539.61;467651.01;66.94
230;351540.43;467651.15;70.57
490;351539.32;467650.96;66.51
247;351540.19;467651.03;67.04
165;351538.48;467650.8;66.68
455;351538.41;467652.47;66.77
338;351538.96;467648.75;67.2
349;351539.27;467647.92;67.21
185;351538.97;467647.4;67.17
304;351539.26;467648.07;68.55
170;351540.09;467648.66;67.31
445;351538.9;467648.02;66.48
33;351537.53;467648.95;67.01
45;351529.59;467651.11;65.82
375;351529.6;467651.1;65.62
41;351529.62;467651.06;66.2
427;351529.3;467650.58;65.99
23;351530.99;467652.44;66.0
0;351529.49;467653.82;65.81
457;351527.03;467656.11;65.63
24;351525.25;467653.02;65.57
424;351527.11;467656.14;65.24
103;351527.12;467656.03;65.79
438;351529.46;467655.46;65.59
353;351529.59;467658.69;66.06
271;351529.7;467658.61;65.32
320;351528.71;467659.03;70.01
235;351525.16;467658.45;69.78
301;351527.64;467659.12;66.93
309;351529.05;467657.61;66.24
122;351532.35;467657.91;65.44
190;351527.87;467657.87;66.64
306;351525.79;467659.38;67.16
186;351529.82;467662.23;66.26
164;351529.81;467662.0;70.26
397;351529.97;467662.3;64.7
314;351531.25;467660.56;66.08
444;351533.38;467660.97;70.02
128;351533.48;467664.83;66.72
462;351531.79;467663.16;64.37
110;351531.24;467664.38;68.66
366;351533.22;467662.52;64.79
315;351531.88;467663.28;64.08
119;351532.97;467664.78;64.13
137;351534.04;467664.36;64.38
211;351528.93;467662.53;64.62
10;351529.45;467665.23;63.84
388;351529.43;467665.23;64.19
44;351529.43;467665.18;63.64
252;351527.47;467665.87;63.92
223;351527.63;467665.83;63.94
228;351531.3;467666.34;63.64
90;351531.46;467665.34;63.84
492;351533.67;467667.42;63.61
31;351527.93;467667.82;63.56
212;351527.91;467667.89;63.91
117;351527.32;467667.6;63.68
385;351526.77;467669.58;63.78
408;351528.93;467669.24;63.41
216;351530.92;467668.33;63.33
364;351530.23;467669.85;63.11
456;351531.11;467669.68;63.01
398;351532.56;467669.06;62.91
357;351531.17;467669.77;63.68
365;351530.48;467669.9;62.97
206;351531.03;467669.85;63.7
293;351531.04;467669.73;62.8
25;351531.64;467670.5;63.13
1;351531.55;467672.38;62.9
263;351530.5;467671.32;62.91
118;351533.59;467672.62;62.84
310;351532.23;467669.01;63.03
354;351531.63;467670.51;63.13
51;351532.14;467671.33;63.26
148;351532.79;467669.47;62.92
291;351530.44;467670.94;64.77
339;351530.31;467671.06;63.25
420;351531.61;467670.49;62.82
50;351533.24;467671.3;62.61
342;351533.24;467671.3;62.95
454;351533.26;467671.26;62.45
138;351533.87;467671.27;62.77
96;351531.61;467672.28;62.66
188;351533.67;467670.6;62.76
344;351533.08;467669.67;62.77
269;351534.06;467668.16;62.71
480;351534.59;467674.47;62.35
221;351532.48;467673.48;62.51
241;351532.42;467673.5;62.93
74;351532.65;467673.63;62.19
284;351531.04;467673.1;62.8
130;351533.81;467672.93;62.64
59;351535.07;467674.32;62.47
199;351533.73;467674.41;62.38
180;351528.2;467676.15;62.54
370;351528.18;467676.24;63.12
374;351528.27;467676.13;62.29
168;351527.65;467676.15;62.54
68;351529.99;467677.21;62.46
140;351528.22;467675.48;62.56
187;351530.62;467679.13;62.35
373;351528.06;467676.2;63.14
362;351528.37;467676.11;62.32
319;351527.58;467675.69;62.68
378;351529.94;467677.15;62.54
20;351527.94;467678.63;62.24
85;351527.94;467678.68;62.22
264;351527.81;467680.05;62.05
134;351530.61;467679.21;62.67
113;351530.61;467679.13;62.2
11;351531.27;467678.94;62.36
93;351528.24;467680.8;61.86
116;351533.45;467683.07;61.94
449;351531.46;467683.19;62.0
16;351531.49;467683.16;62.19
27;351531.49;467683.14;61.76
402;351533.48;467682.97;61.86
288;351533.71;467686.25;61.77
463;351534.21;467685.52;61.78
464;351534.7;467686.76;61.75
62;351573.83;467623.04;83.94
377;351574.16;467624.12;83.45
67;351574.03;467624.05;86.47
158;351580.02;467619.96;82.9
76;351571.86;467623.94;84.1
107;351571.83;467624.15;84.04
466;351571.96;467623.9;83.58
418;351571.92;467623.76;84.11
285;351568.93;467622.58;84.26
432;351571.44;467623.62;84.55
272;351569.1;467622.29;84.29
5;351569.04;467622.33;87.1
108;351568.83;467622.58;83.51
358;351567.38;467622.13;83.65
100;351567.39;467622.48;83.63
369;351567.37;467622.18;83.22
171;351567.7;467622.25;85.87
12;351567.37;467621.29;84.36
91;351566.14;467622.35;83.39
337;351566.35;467622.02;83.49
250;351565.95;467622.32;83.31
64;351565.93;467622.29;83.6
328;351566.39;467621.99;83.32
404;351566.51;467619.63;82.98
325;351565.82;467621.1;83.15
336;351566.3;467621.08;83.03
345;351566.43;467619.6;83.12
465;351566.34;467619.63;83.58
409;351566.4;467619.68;82.77
231;351566.21;467619.85;83.08
305;351565.05;467619.36;82.78
360;351565.68;467619.36;82.98
443;351565.55;467619.55;82.93
126;351566.89;467621.17;83.25
189;351567.43;467620.37;83.25
95;351566.96;467620.8;83.15
114;351567.0;467620.78;83.14
478;351567.39;467620.33;83.1
155;351580.4;467615.3;83.03
447;351578.7;467615.93;83.19
2;351579.01;467615.89;82.26
215;351578.7;467613.9;82.79
28;351577.72;467613.61;82.65
392;351577.83;467612.52;82.85
475;351576.67;467610.8;82.8
435;351576.44;467610.92;82.79
162;351576.66;467610.83;82.4
37;351577.54;467610.52;82.7
238;351576.53;467610.8;83.04
412;351575.36;467610.47;82.61
484;351575.64;467610.06;83.74
239;351575.37;467610.37;81.75
281;351575.25;467609.95;82.55
210;351575.53;467610.71;82.57
267;351579.54;467609.0;82.72
389;351579.63;467606.33;82.17
4;351578.41;467608.61;82.4
312;351574.59;467612.22;82.88
242;351574.4;467611.25;82.06
121;351573.6;467610.35;81.84
372;351572.34;467611.04;81.75
102;351575.12;467610.0;82.51
104;351575.45;467610.43;81.72
352;351575.53;467610.7;82.59
299;351575.47;467610.22;83.81
205;351578.07;467608.41;82.31
86;351572.36;467610.51;81.73
182;351572.44;467609.78;82.21
368;351571.92;467612.12;83.1
234;351573.0;467612.31;83.2
440;351572.17;467610.64;81.09
60;351572.49;467610.94;82.78
359;351570.71;467610.51;81.74
416;351571.17;467609.97;81.3
491;351568.86;467608.79;81.25
70;351569.09;467609.54;81.4
460;351569.95;467608.98;81.26
297;351569.93;467607.84;81.26
101;351569.3;467608.44;80.8
257;351569.13;467609.07;82.26
79;351569.24;467607.55;81.36
69;351569.25;467607.6;80.79
436;351569.59;467606.93;80.92
390;351568.66;467608.35;81.38
413;351565.27;467607.75;81.27
136;351566.41;467607.05;80.88
318;351561.62;467607.32;81.14
399;351561.91;467607.7;81.15
290;351561.67;467607.37;81.5
71;351561.81;467607.76;80.24
348;351561.61;467608.17;81.01
112;351561.04;467608.47;80.77
302;351561.08;467609.12;80.76
356;351560.9;467608.67;80.74
166;351560.92;467609.05;80.13
218;351560.99;467608.93;81.44
150;351559.22;467609.4;80.42
18;351555.49;467610.14;79.76
222;351555.73;467610.72;79.72
139;351555.42;467610.05;78.96
387;351555.7;467609.34;79.39
274;351555.75;467610.38;80.35
54;351552.98;467610.92;79.43
411;351553.87;467610.1;79.49
477;351550.43;467610.63;79.28
154;351550.77;467611.08;79.27
13;351550.43;467610.68;80.18
261;351550.7;467611.44;81.08
167;351551.68;467610.07;79.43
135;351548.35;467612.46;79.82
330;351548.34;467612.26;79.97
406;351548.48;467612.57;79.08
246;351548.33;467612.04;79.53
382;351548.63;467610.47;80.12
105;351548.4;467612.63;79.72
448;351546.0;467611.29;79.68
213;351546.74;467612.16;79.41
127;351546.11;467612.71;79.49
361;351539.78;467612.19;78.95
141;351539.8;467612.26;77.75
282;351539.88;467612.86;79.04
200;351538.11;467612.64;79.05
142;351534.48;467611.68;78.83
181;351539.74;467612.21;77.72
193;351534.12;467612.3;79.26
201;351537.49;467612.87;79.69
296;351535.75;467611.44;75.34
236;351531.73;467610.68;71.73
106;351535.7;467611.36;74.44
243;351536.39;467609.8;75.41
434;351535.72;467610.96;77.2
429;351534.91;467610.38;75.47
14;351538.84;467612.37;73.25
253;351539.05;467609.5;74.66
417;351538.03;467609.46;74.56
72;351535.01;467610.57;75.08
380;351535.99;467612.23;80.02
7;351535.76;467611.4;74.41
316;351538.64;467613.7;73.15
8;351538.44;467613.92;73.15
470;351538.72;467612.0;73.17
414;351538.09;467613.45;73.8
277;351537.67;467612.59;73.25
450;351538.12;467614.27;72.24
268;351536.35;467611.86;72.59
481;351536.5;467612.81;72.82
286;351535.19;467612.14;72.68
303;351535.3;467612.49;72.7
410;351535.14;467612.11;72.15
52;351535.32;467612.33;73.18
217;351534.51;467612.56;72.22
433;351534.48;467612.66;72.22
471;351534.19;467613.44;72.05
15;351534.48;467611.87;72.24
219;351534.37;467612.6;72.52
178;351534.46;467612.57;71.9
53;351532.76;467611.57;72.18
333;351533.11;467612.71;72.03
55;351532.58;467612.19;71.92
279;351532.59;467612.53;71.97
47;351532.58;467612.3;72.12
109;351532.55;467611.94;71.95
3;351531.57;467612.71;71.93
311;351577.76;467607.79;82.31
132;351578.15;467608.44;81.97
476;351577.98;467608.42;82.48
163;351579.09;467609.53;82.89
249;351579.15;467607.26;82.49
124;351579.08;467607.24;81.92
287;351579.23;467607.36;82.32
204;351580.34;467608.48;83.1
275;351581.07;467606.21;82.54
273;351579.78;467605.99;82.32
441;351578.79;467606.56;82.08
133;351579.44;467604.78;82.27
169;351579.76;467605.5;82.38
262;351580.35;467601.91;82.61
323;351579.98;467603.8;82.53
421;351579.61;467603.77;82.56
92;351579.92;467603.73;82.11
224;351579.95;467603.84;82.91
459;351580.68;467604.27;82.89
346;351580.81;467601.31;82.85
179;351580.51;467601.25;82.81
125;351580.79;467601.26;82.32
143;351580.57;467601.44;83.23
381;351581.22;467601.48;82.86
48;351527.88;467679.99;61.87
266;351527.72;467680.19;64.11
493;351527.47;467680.14;62.1
152;351528.54;467679.83;62.17
131;351530.08;467683.09;61.7
21;351528.05;467683.02;61.72
479;351527.73;467680.03;64.1
401;351528.56;467680.04;64.07
6;351528.0;467678.78;64.11
415;351526.69;467679.96;64.08
194;351527.43;467681.49;63.98
400;351527.58;467680.19;62.18
