id;x;y;z
2026;371650.76;474626.64;260.34
752;371647.14;474629.15;260.25
2505;371638.71;474631.56;260.06
2955;371632.65;474629.24;259.92
711;371623.01;474625.95;259.7
79;371619.11;474627.13;259.61
325;371615.53;474631.33;259.49
783;371611.64;474632.51;259.39
2990;371605.7;474629.61;259.25
648;371600.76;474624.92;259.1
3198;371596.37;474622.79;258.99
1522;371587.58;474621.43;258.79
487;371582.22;474618.53;258.68
1253;371579.82;474615.15;258.69
1428;371580.2;474606.06;258.71
1944;371577.37;474599.65;258.72
2798;371576.67;474593.91;258.74
2713;371577.6;474588.18;258.75
3175;371578.73;474585.01;258.75
194;371577.48;474583.49;258.73
231;371572.88;474579.27;258.68
2507;371570.08;474564.12;258.56
1479;371569.47;474561.04;258.53
50;371568.19;474560.79;258.52
2265;371566.16;474561.52;258.52
1837;371564.81;474563.31;258.55
2486;371562.5;474567.52;258.61
188;371560.05;474569.23;258.65
1658;371558.47;474570.9;258.68
1741;371558.38;474573.74;258.72
2750;371554.51;474578.22;258.66
640;371551.9;474579.29;258.57
1874;371548.19;474578.91;258.45
2058;371543.25;474579.96;258.29
146;371531.72;474574.04;257.89
1330;371523.09;474572.27;257.54
922;371517.0;474567.81;256.95
744;371514.06;474566.45;256.69
1426;371510.93;474565.83;256.44
1664;371504.91;474557.12;255.36
490;371500.77;474552.73;254.69
2617;371500.1;474550.15;254.39
3011;371498.56;474548.58;254.29
982;371492.67;474547.45;254.09
301;371485.63;474546.4;253.85
98;371483.63;474545.51;253.77
967;371480.6;474544.91;253.66
3033;371474.64;474547.19;253.42
2269;371472.51;474547.0;253.34
2525;371471.0;474545.47;253.28
1785;371467.4;474545.1;253.26
603;371462.31;474549.85;253.23
1492;371454.8;474546.08;252.78
155;371453.72;474543.65;252.74
1542;371451.94;474541.34;252.68
3134;371451.25;474536.49;252.41
119;371448.33;474533.35;251.91
185;371446.0;474533.28;251.64
382;371441.92;474535.82;251.08
249;371437.98;474535.78;250.63
60;371433.7;474538.2;250.14
2122;371424.61;474537.12;250.45
2225;371443.41;474543.94;249.01
1923;371419.23;474534.03;250.75
3020;371417.42;474531.11;250.95
761;371413.6;474522.91;251.46
2889;371411.61;474521.46;251.6
2202;371405.87;474521.24;251.86
743;371404.25;474520.07;251.89
2001;371401.39;474519.06;251.95
2619;371394.81;474521.62;252.09
581;371388.46;474525.41;252.23
575;371380.84;474525.33;252.37
2982;371373.86;474522.6;252.51
533;371363.83;474516.51;252.69
2284;371361.4;474514.19;252.72
