id;x;y;z
1765;396528.78;4705954.64;1837.55
1671;396531.11;4705957.78;1782.44
508;396530.11;4705959.43;1781.52
647;396528.96;4705965.08;1778.86
1289;396528.56;4705965.5;1762.79
90;396526.95;4705968.54;1762.83
1383;396522.2;4705968.34;1758.37
1353;396516.69;4705969.01;1756.61
308;396512.48;4705971.61;1756.13
185;396509.85;4705971.74;1755.07
205;396508.59;4705971.61;1754.7
1568;396508.85;4705972.98;1751.42
1915;396498.04;4705975.75;1745.28
78;396495.81;4705977.78;1738.66
859;396492.08;4705979.62;1737.72
750;396489.93;4705979.73;1736.34
1341;396486.9;4705982.16;1736.33
255;396483.14;4705984.73;1736.43
984;396481.88;4705985.36;1736.53
1014;396480.63;4705987.78;1735.69
218;396481.07;4705988.7;1735.62
281;396479.39;4705989.36;1735.5
1708;396480.07;4705991.19;1734.99
436;396479.85;4705992.77;1734.49
1500;396478.79;4705993.78;1734.21
777;396479.21;4705996.88;1734.45
1754;396479.54;4705997.67;1734.06
1534;396478.15;4705998.03;1733.77
579;396477.26;4705999.38;1732.86
1750;396478.6;4706000.28;1731.99
70;396477.81;4706002.38;1731.78
363;396476.87;4706002.95;1731.61
38;396475.79;4706005.14;1731.43
1140;396476.37;4706006.64;1730.97
913;396473.63;4706009.51;1729.59
1977;396472.91;4706013.85;1729.56
1567;396472.88;4706015.48;1729.31
518;396474.0;4706016.02;1727.5
1218;396473.04;4706018.15;1727.22
509;396472.02;4706018.52;1727.65
375;396472.3;4706020.4;1728.16
4;396471.31;4706023.45;1726.64
195;396469.57;4706030.54;1726.73
1061;396468.24;4706035.29;1721.55
135;396467.45;4706036.25;1720.99
1251;396466.18;4706042.44;1718.52
581;396465.44;4706044.43;1717.48
1183;396685.57;4706105.7;1433.93
453;396684.02;4706106.27;1433.86
668;396681.15;4706106.55;1429.46
1231;396674.36;4706108.72;1429.31
530;396669.13;4706111.53;1427.02
1406;396668.21;4706110.19;1426.92
33;396667.0;4706109.41;1426.31
1589;396666.62;4706106.08;1425.85
1572;396668.95;4706104.4;1425.45
1755;396668.02;4706102.09;1424.59
376;396668.98;4706100.61;1423.07
1057;396668.89;4706100.34;1425.05
1610;396668.88;4706099.2;1427.5
1307;396668.42;4706098.62;1426.47
768;396668.3;4706098.72;1417.87
1559;396667.27;4706099.85;1418.07
404;396660.22;4706103.05;1414.67
1012;396659.28;4706104.94;1414.27
1857;396652.34;4706106.96;1413.1
1577;396650.98;4706108.78;1412.06
703;396644.21;4706113.43;1411.49
1553;396639.95;4706117.7;1411.2
1685;396632.31;4706122.74;1410.32
240;396627.84;4706128.03;1408.32
2003;396627.45;4706127.08;1408.51
2025;396625.08;4706133.78;1408.67
1823;396620.61;4706134.84;1406.76
1119;396615.68;4706140.72;1406.74
1837;396656.88;4706049.68;1700.54
1956;396485.0;4706077.0;1843.0
862;396484.95;4706078.71;1833.26
1193;396484.22;4706080.63;1808.68
1171;396485.76;4706083.6;1808.14
572;396485.76;4706084.11;1800.16
1655;396486.59;4706082.79;1796.53
1175;396484.92;4706082.91;1794.97
1601;396485.37;4706083.7;1785.1
440;396483.11;4706087.67;1785.67
819;396480.63;4706094.2;1785.99
24;396480.09;4706095.85;1770.37
1426;396479.62;4706100.39;1771.56
2084;396479.1;4706100.45;1771.61
2015;396477.06;4706103.81;1771.77
1440;396477.37;4706104.15;1771.02
1575;396475.84;4706106.71;1770.62
1627;396475.59;4706106.84;1751.47
612;396476.38;4706109.73;1750.69
1197;396481.59;4706111.63;1749.2
740;396482.16;4706115.51;1748.84
1107;396483.59;4706115.58;1749.03
358;396485.5;4706111.81;1749.46
1135;396485.78;4706109.0;1748.32
852;396489.71;4706111.73;1739.04
577;396491.97;4706116.8;1736.85
1791;396492.52;4706121.8;1728.15
1104;396492.34;4706121.6;1728.1
1573;396492.61;4706123.55;1715.73
931;396493.05;4706124.61;1719.04
1972;396490.69;4706127.55;1714.5
1925;396489.5;4706127.23;1715.83
1460;396491.92;4706121.15;1719.25
622;396493.66;4706117.55;1723.35
278;396498.53;4706114.88;1725.13
1070;396497.58;4706111.62;1726.33
639;396497.51;4706112.18;1733.2
1862;396498.55;4706104.86;1739.85
1396;396497.72;4706103.78;1751.21
1944;396496.49;4706099.94;1755.87
599;396494.58;4706094.49;1762.39
1479;396491.91;4706095.15;1790.04
493;396490.06;4706093.45;1802.45
1278;396487.36;4706093.41;1811.38
209;396488.03;4706093.67;1818.81
1714;396487.78;4706095.32;1830.71
1467;396486.03;4706130.95;1713.18
1256;396484.99;4706130.91;1714.91
1998;396483.02;4706132.69;1715.53
1149;396481.12;4706133.68;1715.16
94;396480.42;4706133.58;1715.06
820;396477.57;4706134.68;1714.18
158;396477.42;4706135.49;1713.94
498;396475.25;4706137.49;1711.93
988;396474.07;4706139.44;1711.04
104;396472.1;4706137.65;1710.74
383;396469.55;4706137.63;1710.59
335;396468.05;4706138.74;1709.09
398;396464.59;4706139.94;1708.37
1799;396463.28;4706141.37;1708.26
1387;396446.17;4706151.37;1706.5
1144;396443.98;4706153.71;1705.7
545;396442.43;4706153.15;1705.9
1154;396439.39;4706157.19;1705.99
233;396440.39;4706159.7;1705.63
382;396442.48;4706162.13;1704.67
1860;396444.1;4706165.59;1703.45
1248;396445.81;4706170.34;1704.34
970;396445.16;4706172.05;1702.62
47;396444.19;4706174.66;1701.89
1006;396443.14;4706174.92;1701.65
911;396439.99;4706178.17;1701.13
1780;396447.31;4706183.08;1704.73
802;396440.49;4706179.59;1696.83
1352;396434.56;4706184.07;1695.71
1537;396430.08;4706187.09;1694.87
1101;396429.13;4706188.69;1695.12
287;396424.67;4706191.54;1694.71
1981;396423.73;4706192.29;1693.77
657;396422.54;4706190.96;1693.34
441;396421.69;4706194.12;1677.32
288;396426.07;4706200.59;1651.57
1325;396432.3;4706202.24;1641.16
344;396432.42;4706204.54;1640.36
2051;396435.53;4706204.74;1638.13
1657;396437.18;4706198.42;1637.87
519;396439.63;4706189.23;1637.6
2048;396440.86;4706189.31;1637.63
2079;396442.61;4706185.76;1638.37
1626;396444.47;4706180.31;1638.66
1999;396445.65;4706177.17;1638.79
1496;396446.99;4706176.87;1638.26
2011;396448.65;4706174.05;1637.49
19;396452.47;4706172.06;1637.37
1966;396454.07;4706168.01;1636.79
1105;396446.94;4706187.55;1702.94
1133;396802.0;4706512.0;1810.0
229;396802.0;4706512.0;1803.3
1419;396803.85;4706513.0;1786.21
870;396805.51;4706516.48;1783.51
1167;396809.39;4706516.71;1770.75
872;396818.02;4706515.7;1757.77
1480;396825.46;4706512.78;1757.46
215;396828.7;4706514.18;1756.0
1992;396830.53;4706514.47;1754.14
1227;396830.99;4706515.31;1753.9
986;396831.14;4706517.9;1753.16
2020;396834.37;4706519.34;1750.78
444;396837.89;4706518.88;1749.42
220;396839.77;4706518.33;1748.33
1215;396842.29;4706516.34;1745.55
966;396840.87;4706516.02;1745.4
1585;396840.77;4706512.88;1747.77
137;396843.5;4706517.93;1744.64
655;396845.88;4706510.06;1744.22
276;396847.94;4706510.2;1742.66
1983;396849.59;4706522.5;1740.97
99;396682.0;4706985.0;1637.0
1108;396680.55;4706986.61;1630.34
1451;396679.64;4706984.55;1624.78
333;396678.73;4706984.09;1619.99
457;396680.84;4706979.13;1617.36
935;396680.4;4706974.98;1604.52
832;396682.41;4706974.73;1603.66
69;396686.5;4706970.19;1597.33
662;396690.42;4706962.49;1595.65
1886;396689.9;4706959.54;1595.6
1615;396692.8;4706959.08;1589.02
1425;396692.19;4706955.95;1591.09
912;396698.05;4706954.05;1591.74
747;396703.31;4706956.28;1559.34
527;396700.6;4706957.78;1551.67
1176;396702.29;4706961.25;1550.85
32;396698.83;4706963.86;1545.49
821;396701.04;4706965.78;1535.3
785;396698.15;4706970.05;1535.48
1038;396695.88;4706971.26;1536.22
1875;396693.96;4706973.25;1530.8
1514;396691.74;4706978.48;1531.29
868;396691.69;4706976.52;1530.58
850;396693.15;4706979.64;1529.91
175;396691.65;4706980.54;1529.91
442;396685.23;4706984.25;1528.6
1725;396680.13;4706987.31;1527.55
156;396680.13;4706990.58;1524.61
910;396672.6;4706995.66;1522.68
1475;396664.24;4707001.51;1524.11
922;396661.35;4707003.94;1526.75
678;396647.78;4707016.16;1526.43
273;396635.58;4707025.69;1519.54
196;396635.32;4707026.07;1517.8
203;396631.03;4707033.49;1515.82
806;396632.97;4707027.26;1519.79
14;396628.76;4707029.41;1525.22
381;396620.39;4707033.67;1527.22
597;396614.77;4707041.42;1523.16
1565;396614.77;4707048.5;1515.0
839;396612.77;4707044.89;1509.73
843;396608.81;4707049.78;1504.45
161;396594.31;4707061.95;1490.7
585;396586.44;4707067.06;1488.7
2005;396585.8;4707066.61;1484.27
2014;396580.41;4707066.23;1487.52
470;396571.48;4707073.73;1485.67
1858;396563.42;4707076.16;1495.26
172;396557.33;4707079.83;1496.39
1321;396554.33;4707085.45;1492.9
917;396545.89;4707090.45;1491.05
389;396542.94;4707086.97;1469.52
419;396539.41;4707088.5;1442.99
1459;396534.43;4707091.34;1447.19
1619;396534.7;4707087.18;1448.82
272;396526.6;4707094.01;1448.7
1075;396517.23;4707102.09;1446.92
895;396511.34;4707105.73;1448.9
76;396511.29;4707105.89;1447.57
41;396509.66;4707105.53;1445.54
1668;396503.79;4707110.27;1441.29
672;396500.12;4707112.51;1438.86
522;396496.46;4707107.8;1436.07
1519;396498.07;4707105.48;1436.9
9;396497.96;4707104.22;1437.22
846;396494.65;4707102.98;1431.96
1873;396490.96;4707101.31;1421.32
670;396488.57;4707101.02;1416.16
190;396486.81;4707102.8;1415.78
1471;396485.56;4707104.46;1408.59
1684;396485.97;4707102.66;1408.18
1986;396482.08;4707105.25;1357.18
8;396480.82;4707105.78;1357.92
1691;396477.48;4707101.85;1354.46
1808;396459.81;4706061.08;1692.2
890;396459.41;4706063.94;1691.79
371;396459.73;4706065.2;1691.76
1182;396458.48;4706066.99;1691.15
1848;396458.92;4706068.27;1690.71
411;396457.94;4706068.05;1690.92
1650;396457.11;4706069.45;1688.29
1210;396457.31;4706070.48;1688.97
1556;396456.57;4706073.86;1687.86
191;396457.22;4706075.73;1681.16
40;396454.92;4706077.49;1681.04
1386;396453.91;4706080.03;1680.28
1798;396451.97;4706083.09;1678.81
1187;396450.48;4706088.67;1673.65
141;396449.8;4706089.56;1673.32
860;396449.62;4706091.88;1670.03
775;396450.07;4706095.61;1664.64
315;396451.2;4706097.72;1664.43
2092;396447.48;4706106.19;1663.92
699;395478.0;4707541.0;1671.0
1555;395479.06;4707546.54;1665.43
1720;395476.65;4707555.34;1663.75
982;395475.68;4707561.8;1661.05
102;395471.66;4707566.64;1658.87
322;395471.68;4707572.48;1656.58
1139;395469.56;4707576.07;1655.06
1965;395469.16;4707579.28;1654.01
1468;395469.1;4707581.79;1652.5
1641;395466.7;4707586.8;1649.88
1706;395465.62;4707593.11;1645.8
113;395469.05;4707596.03;1643.46
274;395469.38;4707599.02;1641.12
712;395470.03;4707600.29;1640.06
2095;395469.18;4707602.45;1639.09
275;395468.85;4707604.13;1638.55
1963;395469.12;4707605.08;1637.86
1299;395469.45;4707605.25;1637.44
701;395469.8;4707609.04;1636.04
635;395470.97;4707610.56;1635.37
481;396155.0;4707092.0;1590.0
1710;396151.71;4707091.71;1589.98
1088;396154.13;4707089.01;1583.8
2023;396152.73;4707090.19;1577.82
1931;396152.16;4707088.71;1577.79
1290;396156.41;4707088.52;1574.63
648;396157.82;4707084.93;1555.34
789;396160.35;4707086.44;1554.74
1492;396162.52;4707081.33;1550.92
269;396163.37;4707080.17;1546.41
724;396165.1;4707076.58;1545.48
730;396165.62;4707075.15;1543.54
1889;396165.53;4707073.63;1528.79
2030;396168.79;4707072.56;1529.16
1645;396168.26;4707070.44;1523.72
858;396167.01;4707067.75;1517.23
28;396165.69;4707065.73;1517.27
691;396165.15;4707063.67;1510.64
254;396161.46;4707063.62;1509.07
520;396159.88;4707062.59;1497.54
576;396157.91;4707062.45;1496.88
107;396152.99;4707062.1;1463.86
994;396149.69;4707071.17;1465.56
486;396144.57;4707074.12;1464.52
1314;396144.57;4707074.12;1424.52
2034;396149.88;4707093.95;1368.14
