from_id;to_id
625;6173
629;5039
629;4602
8822;9778
8822;5993
631;9354
8824;1804
8824;1923
8827;4644
636;9811
637;7947
637;6153
638;9607
638;985
649;7979
8844;3213
8844;5542
8844;9342
8844;9734
654;2429
654;1696
657;3677
658;7405
658;2735
661;7065
661;1820
661;9954
661;8062
661;3705
661;3234
662;9069
665;2218
667;9307
667;1197
669;3727
669;5007
8861;4095
8861;9152
676;4488
676;6836
680;9957
8880;3677
8882;5557
699;6502
699;4741
8892;6645
701;3915
701;5557
701;783
701;4139
701;2142
701;7956
8894;4973
704;1946
704;6863
8902;4083
8902;9582
8902;1690
713;10181
8906;2034
8910;6101
720;3684
720;7974
8912;7038
8912;9199
8924;5450
8924;2885
734;1797
735;1029
735;6141
737;5482
743;9745
743;3776
745;6779
745;3250
8939;3892
8939;4795
8940;9228
8944;808
8944;7165
755;1443
755;2528
758;4711
760;3306
762;9492
762;7469
765;4809
765;4964
8958;6090
8958;3808
767;1286
767;2965
8965;3129
8965;3875
8967;2404
776;6810
776;3433
8980;2312
8988;4497
8988;6107
797;4979
8991;9737
8991;1443
8992;9079
8992;9340
8992;5972
8992;2690
8992;3180
8992;1797
8994;4275
808;4263
810;948
810;5915
9002;7912
9002;6683
9003;7555
9006;4679
9006;4973
9008;1428
9008;5393
816;2346
816;7778
818;4450
818;5316
9010;4412
9010;5163
834;2500
834;3704
9030;10007
9032;3886
9032;7625
841;3069
9034;7237
9034;5981
9036;3898
9036;1479
9037;5837
9037;2683
849;4997
849;6408
9041;9141
9041;6923
9041;5758
855;9166
9048;2468
9050;5840
864;9073
9057;2562
865;877
866;9862
9060;2491
9060;7752
868;3301
9062;10264
9064;6329
9067;4386
9067;6029
9069;1739
877;1234
878;9917
880;9221
880;1297
9073;2312
9073;3725
9073;2575
9073;10194
9073;7251
882;5870
882;2472
9072;3489
9072;2597
885;1978
9079;1048
9079;9827
9079;4282
9079;939
9079;9630
9085;2505
9085;4691
893;6818
893;6813
9089;9130
9089;9249
9091;3026
9091;6548
902;1750
906;4060
914;5750
915;2404
916;2535
916;3340
918;7622
918;7907
918;5450
9112;2446
9112;5062
9115;1061
9118;2349
9118;7070
9119;1342
9119;5498
929;4402
929;4768
9122;1258
9122;3204
9123;6625
9123;3100
935;2976
936;2110
936;7668
9129;3530
9129;2930
938;4407
938;1423
9130;2327
941;1214
941;1709
943;6329
943;2858
943;3719
943;6772
943;3803
943;3208
943;7159
948;10172
9144;3736
9144;2289
953;3018
953;9516
9146;7251
955;1479
955;1983
956;9622
956;1617
9145;3404
9145;2500
9145;5333
9152;10007
965;2927
965;1459
9157;4725
967;3069
967;1195
9159;9362
969;4891
966;3579
966;7201
9164;6341
973;5838
973;6816
9174;7649
9174;6178
9177;6488
9177;1563
985;7176
987;6876
994;2235
994;1629
9188;2183
9189;1823
9189;5203
998;1433
998;6314
9190;6558
1000;9454
1010;5827
1010;2346
1011;4378
1016;10051
9208;7573
9208;7044
1019;1867
9211;2527
9211;5838
1020;7044
1020;5300
9216;2997
9218;7567
9221;4285
1029;6813
9223;3599
9223;4236
9224;2275
9224;2801
1033;5746
1033;5458
1035;1234
9228;2427
9228;6400
9228;6695
1040;2477
9233;3149
9233;10268
1041;6139
1041;4323
1046;1363
1048;3150
1048;5920
1050;2008
9249;3138
9251;1797
1061;1143
1061;1284
1063;1706
9258;7121
9259;7923
9259;1120
9263;1193
1073;7546
1073;6138
9267;3064
9267;2331
1076;1198
1076;7246
1077;4447
1077;6914
9270;2956
9270;1508
1080;4664
1082;5005
9275;4999
1084;10015
9278;10006
9278;8031
1086;2312
1089;4039
1089;6982
9282;5203
1090;6182
1090;2951
1092;2594
9284;4516
9284;1989
1095;3658
1095;4547
9289;9321
9289;7970
9291;6400
9291;10081
9292;1782
9292;9825
9293;2414
9293;2031
1103;2088
1103;4395
9296;5890
9296;8173
9299;5620
9299;3894
9302;4711
9303;1797
1110;8075
1110;6801
9305;3065
1114;4810
1114;2506
1116;7817
1116;4710
1119;3673
1120;5735
9332;5762
9332;9708
1143;5843
9342;7842
1151;9791
1152;1193
9344;10006
9344;3089
1156;7196
1156;2000
9348;4723
9348;3599
9350;6029
9350;5473
9352;4465
9354;5011
9358;3097
9358;5881
9358;2855
9358;2174
9358;3581
1168;5881
9362;3068
9365;7975
1177;2819
1177;6365
9372;1195
9372;6505
9372;8046
1184;1270
1184;4759
1188;7554
1189;2274
1189;7551
1190;9644
1190;7908
9384;6809
1193;7115
1193;7065
1193;4592
1193;9929
1193;6237
9386;5288
9386;3540
9386;6300
9386;3615
1198;9669
9392;6870
9392;3708
1201;10073
1201;9617
1214;4014
9406;5631
9406;5811
9414;1762
9414;7793
1222;10199
1222;10239
9422;10209
9422;6943
9423;8014
9423;5187
1232;5144
9426;10051
9435;7970
9435;5852
1244;3511
9437;10039
1246;7496
1259;5096
1259;2546
1259;6580
9452;7689
9452;3309
1260;7668
1260;6925
1270;6509
1273;6587
1273;6779
1277;2776
1277;2491
9472;7438
9472;8153
9473;2257
1284;2449
1285;6317
1285;7837
1286;10238
1290;8049
9484;7496
1293;5155
9486;4664
9486;7289
1295;5316
1295;1433
1297;10167
1300;2955
9492;2929
1301;7289
1301;7817
9495;9877
9495;3149
9497;6221
9497;9812
9498;10245
1305;4754
1305;3068
9499;7465
9499;9875
1313;6660
1313;1743
1313;2956
9507;1717
9509;9940
9509;5825
9510;4755
9514;8184
9514;1456
1324;4716
1324;3892
1328;7560
1328;4331
9520;2741
9520;3528
1332;4060
1332;4484
9525;5512
1342;7920
1342;1531
1342;4039
1343;2312
1344;5341
1344;1979
9535;6755
9535;2275
1345;1497
1345;6832
1354;3140
9548;2112
1357;7601
9549;4150
9549;3494
1359;7760
1359;6755
9553;7251
9555;6642
9555;7294
1364;8056
1364;8085
9556;1679
9556;3201
1366;2034
1366;5557
1366;5817
1366;1462
1366;7825
1363;3255
1363;6525
1369;7193
1369;9671
9561;9779
9561;4871
1372;4228
1372;2183
1373;2521
1373;1830
1375;5563
9570;1884
9570;4407
9577;7662
9582;7867
1393;4204
1393;4465
1393;6159
9597;5967
9597;7560
9603;2388
9603;2641
9603;7406
9603;6089
1413;5368
9607;1933
9608;9911
9611;6438
9611;5800
1420;5953
1420;6312
1421;2506
1421;9669
9614;7316
9614;5064
1423;7548
9617;8183
1428;6991
9620;5577
9620;3763
9622;4894
1433;3856
1433;7674
9627;6217
9627;2243
9636;4645
9638;4781
9638;4880
1448;1969
1448;3140
1451;3052
1451;6460
9644;3985
1456;9768
9649;6999
9649;7053
9649;2119
9649;2211
9649;4191
9649;3701
1457;4279
1457;9842
1457;6998
1459;1892
9656;4725
1465;6638
1465;6139
9659;5343
9659;2395
9660;7975
1477;6683
1477;9877
9671;6596
1481;10195
1481;7504
9672;5202
1483;2004
1486;2309
1486;3213
1490;1717
9688;1548
1497;5839
1498;3511
1498;8135
9692;6944
9692;4923
9693;6560
1503;4541
1503;5512
9696;5224
1506;3100
1506;2861
1508;7821
9708;6079
1520;9751
9712;3539
9712;3127
1524;1820
9718;3311
9718;5565
9722;5629
9722;5726
1531;9780
1536;6580
1536;4487
9732;3354
9732;5792
9734;6254
1543;3244
1543;4406
9736;6405
9736;5341
9737;7020
9737;3245
9737;5355
9735;6047
1547;5770
1548;5969
9743;3677
9743;2241
9743;3029
9743;6113
9743;6480
1553;6341
1554;3368
9745;10011
9745;1912
9751;3915
9751;1597
9751;6084
9751;2945
1560;7352
1560;2648
1563;6640
1567;2312
9760;10243
1571;5969
1571;4846
9764;2965
9764;2117
9767;7726
9768;5837
1577;1923
1577;1996
9772;6156
9776;2724
9779;1949
9780;7038
9782;4852
9782;6682
1593;4560
1593;3525
9786;1944
9790;5224
9791;4321
9791;4805
9795;2735
9795;2078
1604;4321
1604;3583
9798;2562
9800;6068
1611;7159
1611;7925
1611;7283
1611;6826
1611;3207
1613;2468
1613;4366
9809;2404
1617;5124
9811;1717
9811;1764
9811;7725
9811;3677
1624;2810
9816;2044
9816;5470
9816;7162
1630;3870
1630;10039
9825;2093
1636;3097
1635;3610
9830;6589
9830;7222
9837;3306
9840;1814
1649;2000
1649;4289
1654;4560
9849;4388
9849;6703
1660;3204
1660;5859
1663;2282
1663;4586
9856;4275
9855;2534
9855;2535
1668;4224
1669;6488
9862;7233
9869;3615
1679;3377
1684;7251
1685;4541
9877;3141
9878;6090
9880;3430
9880;3061
1693;4306
1693;5746
1696;4285
1697;1885
1697;4899
1699;5529
1700;7936
1700;3496
1700;7207
1700;4208
1700;5288
1707;4368
9899;7215
1709;4522
1710;6571
1711;2949
1711;5595
9905;6515
1715;1983
1715;2997
1717;2594
1717;5850
1717;4121
1717;5311
1719;5770
9911;8097
1725;3946
9917;10008
9923;2333
9925;2593
1739;3282
1740;1820
1743;5060
9935;2587
9935;8184
9940;4463
1750;6317
9946;7907
9946;4979
1758;4180
1758;4375
1762;6190
1762;7130
9957;6425
9967;2034
1782;5160
9976;2629
9982;4019
9984;5499
9984;5719
1794;5114
1794;2088
1797;6284
1797;8064
1797;6665
9995;2689
9995;5442
9997;2728
9997;4905
9998;4964
1810;3287
1813;4217
1813;3663
10006;5197
10008;4560
1814;5862
10011;6731
1820;5155
1820;5001
1819;5556
1823;5997
10018;6187
10018;4611
1830;2110
10029;6341
1852;7496
10045;8024
10045;7965
10051;5626
10051;4003
10051;5224
1865;2168
1865;3860
1867;4711
1867;7881
1867;4530
1867;4127
1867;7666
1867;7936
1875;5307
10068;5533
10068;2146
10071;4289
10071;7672
10073;2295
1884;6130
1885;6588
10081;7331
10084;7868
10084;5529
10084;5415
1892;8003
1895;7515
1895;6991
10090;6182
10092;1976
10092;4036
10093;6718
10093;2707
10096;10235
10096;4386
10102;7134
10102;5368
1910;7417
1910;2213
10105;6156
10106;5155
10108;7936
10110;2823
10110;4221
10112;3915
10113;6481
10113;8145
1922;3286
1922;7146
10117;5840
1927;3127
1927;3667
10123;4814
1933;4511
1933;4852
1944;4157
10138;6999
1946;5798
1946;2630
1949;4366
10141;6123
10144;6104
10144;4463
1954;3594
1954;4009
10154;5721
10154;3229
1968;8183
1969;3632
10164;2453
10164;2844
10165;7159
1975;7089
1975;5927
1976;3872
10167;4306
1979;3722
10172;10190
1982;5514
1982;7237
10177;5965
10180;3428
10181;7515
1990;5921
1990;2651
1989;2949
1992;5197
1996;5357
10190;6178
1998;7423
1998;7355
1998;3539
10195;3308
2004;3072
10198;6789
10199;6747
2008;2587
2008;3411
10206;3428
2014;3569
2014;5144
10209;10243
10209;6635
10218;4691
2034;2365
2034;7421
2034;4475
2034;5386
2034;6501
10229;3150
2039;5146
2039;5909
10233;2286
10233;7602
10235;2205
10238;3898
2050;6567
2050;7277
2050;6963
2052;3008
2052;6892
10251;7936
10257;3973
10257;4014
2069;5388
2069;4891
2070;2981
2070;7882
2072;7353
2072;7997
2073;7007
2073;6566
10264;3281
10268;7007
2077;7355
2078;7300
2090;7041
2093;4845
2101;4744
2101;4454
2103;4547
2103;3430
2108;7551
2109;3733
2112;7908
2117;2981
2132;7876
2134;3828
2134;2986
2136;3011
2136;3206
2146;7573
2152;7746
2163;5966
2165;7187
2168;7979
2173;2301
2180;6895
2182;5881
2186;7975
2194;6455
2196;8090
2196;8009
2201;3776
2205;7171
2205;2503
2218;3610
2234;3503
2235;6478
2242;5862
2242;4117
2243;4638
2267;3138
2268;4633
2268;6381
2274;2400
2275;7923
2278;5666
2278;5217
2286;3991
2289;2341
2294;3093
2295;3829
2301;6107
2304;7571
2312;2562
2315;6182
2317;7346
2317;6463
2319;2844
2319;5922
2326;2449
2326;7215
2327;4632
2329;6200
2331;7270
2333;6464
2336;4159
2341;5793
2351;4880
2351;4279
2356;3677
2363;2654
2363;6369
2367;6446
2367;5582
2371;4074
2372;7286
2386;7650
2392;5922
2392;5587
2392;2499
2395;3530
2398;5564
2400;5116
2403;5288
2404;7614
2404;4224
2404;7870
2414;5400
2427;4882
2429;6182
2445;7601
2446;5565
2453;7625
2454;5377
2472;6412
2477;5202
2482;7222
2485;5445
2491;2880
2491;3547
2499;4999
2502;2793
2503;7868
2505;5140
2509;3590
2521;2930
2527;5007
2528;5039
2533;2879
2533;2560
2534;6969
2539;7137
2539;6502
2545;6846
2546;4355
2557;5307
2557;4402
2560;5890
2562;7496
2562;3731
2562;6506
2570;2654
2572;3829
2574;5333
2574;4932
2581;5881
2584;7601
2584;5589
2584;4007
2584;4947
2584;6291
2584;5382
2584;7975
2591;3875
2591;4882
2594;5224
2594;3460
2594;6353
2594;6831
2595;3579
2605;7849
2610;7571
2610;6953
2610;7954
2615;4218
2615;3350
2615;5163
2629;5452
2630;3654
2639;7159
2644;2833
2644;6283
2648;5750
2651;3311
2672;6068
2683;5666
2689;6801
2703;4923
2706;6999
2713;3350
2713;4412
2717;7159
2724;3411
2728;7020
2748;7000
2748;2857
2751;5993
2751;2987
2754;4819
2754;3647
2775;7493
2775;6287
2775;5785
2780;4810
2780;3384
2781;7239
2781;7346
2789;6329
2791;6515
2793;6314
2799;3097
2805;6951
2805;7823
2810;5155
2810;3428
2810;7946
2810;3373
2810;6363
2812;3677
2819;5040
2823;5785
2825;3199
2827;8044
2827;6266
2833;7525
2839;3670
2839;5312
2857;6736
2879;7047
2880;7760
2885;5798
2909;3494
2909;5227
2914;4787
2914;6149
2927;3025
2929;6345
2944;4765
2948;8135
2948;6905
2949;5721
2949;3998
2954;5512
2955;5592
2966;6354
2971;4741
2971;6190
2975;3503
2986;3824
2987;5762
3001;4544
3008;4157
3018;6123
3025;4355
3026;3525
3037;6519
3037;3999
3039;3730
3046;6178
3046;7493
3051;4484
3051;5343
3052;3942
3061;7460
3064;6566
3069;3447
3070;6478
3070;5543
3071;6515
3089;3969
3092;7176
3092;6175
3093;3663
3095;8049
3095;4180
3097;5005
3097;7546
3097;4588
3097;4991
3097;5634
3106;3389
3106;6669
3129;4768
3134;8046
3134;3483
3135;5388
3138;6379
3139;6392
3141;7554
3146;7752
3150;6501
3150;4156
3150;5126
3150;6515
3155;5224
3163;6331
3163;7465
3171;7246
3171;3666
3198;3999
3198;7582
3201;4511
3206;7099
3207;7804
3207;5048
3207;7876
3216;5367
3216;3684
3226;6396
3242;6392
3244;4331
3250;7010
3272;6770
3272;5207
3281;6526
3282;3437
3286;7099
3297;3615
3298;3894
3298;7363
3308;5915
3309;3365
3310;5735
3334;5837
3334;7656
3354;6463
3357;6153
3360;7623
3364;4352
3364;5050
3368;4611
3378;6836
3378;4061
3387;6267
3391;3445
3391;6967
3399;7146
3399;3670
3404;5473
3420;6596
3428;6999
3428;4122
3428;6693
3429;7113
3429;7958
3445;5611
3447;7504
3489;6054
3490;4061
3490;4781
3498;6573
3514;7758
3528;4517
3541;5300
3541;8014
3547;6289
3566;5116
3575;6045
3587;7215
3590;5797
3593;6796
3594;7201
3598;4712
3600;7975
3609;5825
3609;7423
3612;4547
3615;8152
3615;5377
3647;6054
3656;7614
3658;8173
3667;6740
3673;7410
3673;3726
3674;7030
3674;3786
3677;4115
3677;5369
3681;6501
3683;5367
3684;7523
3694;7271
3694;5954
3704;6978
3708;8097
3713;4375
3713;7855
3722;7968
3727;6909
3728;5307
3733;5453
3736;4024
3763;6354
3765;8003
3785;4633
3785;4072
3786;7479
3811;4800
3811;6567
3824;7247
3839;5498
3839;7555
3846;7656
3856;6625
3856;5620
3860;5917
3862;7876
3870;5187
3872;6892
3886;7561
3898;4924
3915;7115
3915;5174
3915;8127
3921;5307
3942;8031
3946;6548
3951;7233
3969;5599
3973;7855
3980;5624
3985;7055
3987;6267
3991;7613
3995;5096
4009;6065
4011;6266
4011;4986
4019;5282
4020;6731
4020;4965
4024;7937
4025;5470
4033;5282
4036;8024
4042;7115
4063;7159
4064;7622
4064;4979
4067;7300
4067;6438
4072;6488
4074;7668
4095;5383
4095;5550
4101;7614
4117;6411
4150;4795
4159;4716
4170;7876
4186;5557
4189;4893
4204;6090
4214;5377
4217;4776
4218;8032
4221;6545
4224;5881
4224;5570
4224;5540
4224;6600
4263;5355
4289;6331
4293;7447
4300;7114
4304;6501
4306;7623
4314;4944
4323;4890
4327;6501
4338;6396
4339;6271
4352;6379
4356;7010
4356;7584
4365;7251
4367;5811
4367;6800
4368;7020
4378;6944
4378;6951
4382;6308
4388;8058
4395;7134
4396;5872
4396;5953
4406;7560
4406;7892
4420;6267
4450;4846
4454;7351
4477;8044
4485;7997
4488;8014
4497;7469
4500;6079
4500;7835
4516;8009
4520;6319
4520;7102
4541;5808
4544;6505
4556;5288
4557;6535
4557;4778
4586;4665
4590;4623
4590;6656
4602;7114
4623;7356
4624;7121
4631;6515
4632;6254
4633;5603
4638;5487
4645;6825
4662;7113
4665;4997
4679;5621
4710;5718
4711;5771
4712;7867
4723;7381
4744;5066
4756;7121
4765;8056
4769;7523
4769;7920
4787;6235
4798;7997
4798;6817
4811;7738
4841;5307
4845;5808
4853;7115
4871;8010
4887;7979
4887;7912
4890;4907
4893;5160
4899;7216
4900;6329
4905;5621
4914;6747
4919;6963
4924;8172
4932;5383
4944;7412
4944;7089
4965;7417
4974;6498
4996;7165
4996;6854
4997;6235
5008;5245
5008;8011
5011;5909
5033;5377
5050;5827
5060;5923
5062;5631
5064;6410
5066;5696
5073;5452
5073;7979
5078;7130
5080;6411
5088;7876
5097;7965
5097;6319
5103;7571
5114;6545
5121;7859
5124;8172
5131;7356
5155;5700
5155;7861
5163;5577
5163;7567
5182;5840
5190;5793
5190;7525
5203;6299
5210;8006
5210;5514
5224;5824
5224;7745
5224;5651
5225;6501
5245;7071
5288;6486
5291;5753
5293;7053
5307;7339
5312;6519
5347;6267
5358;6802
5358;8090
5372;5599
5377;7057
5393;7650
5400;5629
5453;5719
5482;6587
5499;7974
5499;6825
5513;6533
5513;7335
5515;6329
5533;7102
5543;7746
5556;5864
5557;6499
5557;7978
5557;6058
5564;8168
5582;7191
5583;7065
5584;7865
5586;5881
5587;7989
5611;6669
5659;7053
5696;5923
5714;7410
5716;7614
5718;6609
5726;7171
5726;7662
5756;5848
5756;6790
5770;7251
5770;7768
5770;7601
5792;6101
5797;6308
5800;5802
5802;6818
5809;6229
5821;6276
5839;7778
5840;7876
5840;6068
5852;6589
5859;6024
5870;7672
5872;7717
5881;6628
5922;6317
5927;6796
5939;6770
5941;7460
5942;6446
5954;7224
5960;6790
5965;7343
5966;6141
5967;8014
5981;7345
6024;6047
6045;6832
6059;7968
6065;7381
6068;7682
6069;6341
6072;6468
6086;6491
6090;6876
6104;7270
6130;6408
6138;6369
6157;7041
6173;7356
6175;6645
6182;6526
6192;6263
6200;7674
6212;7410
6221;6295
6229;6481
6276;7162
6283;7316
6285;6999
6286;8010
6286;7221
6289;7947
6295;7958
6299;6786
6312;6533
6329;7975
6341;7496
6345;7009
6356;7936
6365;8119
6381;6640
6405;8168
6455;7758
6468;6509
6491;6573
6498;6660
6515;7571
6525;7518
6558;6588
6562;7065
6603;7187
6603;7645
6638;7456
6640;7143
6642;7645
6647;7294
6649;8160
6666;8012
6667;7849
6702;7324
6736;7391
6782;7524
6800;6909
6802;6863
6809;6846
6810;6860
6821;6854
6843;7221
6854;7193
6864;7216
6864;7008
6870;7793
6943;7324
6961;7053
6965;7601
6967;7353
6978;7000
7008;7009
7013;7065
7017;7065
7018;7876
7030;8145
7041;7121
7041;7314
7041;7846
7047;7859
7053;7413
7055;7602
7065;7729
7071;7584
7115;7329
7121;7508
7137;8011
7143;8058
7159;7487
7171;7196
7285;7571
7286;7979
7410;7614
7410;7932
7412;7935
7419;7835
7419;7689
7447;7591
7467;7892
7479;7613
7501;8032
7601;8108
7621;8046
7654;7975
7717;7989
7896;8085
7936;8065
7936;7953
8075;8119
