from_id;to_id
543;2445
2445;1368
1368;1732
1732;529
529;855
855;1003
1003;3777
1804;3079
3079;2218
2218;1131
1131;1864
1131;19
1131;173
1864;916
19;1391
173;4161
916;1035
1391;2567
4161;3208
3208;1554
1279;1460
1460;78
78;1247
1247;1216
1216;2210
2210;2772
2772;333
333;2784
2784;4375
4375;1659
1659;1631
1631;4317
4317;3107
3107;163
163;1740
1740;945
945;3450
3450;522
522;1729
1729;2303
2303;3487
3487;3910
3910;3680
3680;21
21;1441
1441;811
811;1111
1111;2892
2892;3099
2329;1001
1001;3499
3499;2107
3499;1267
2107;1390
1267;1378
1390;400
1378;1029
1378;3392
3221;812
812;3297
3297;1669
1669;2716
2716;2166
2716;3927
2716;1765
1765;35
35;2796
2796;101
101;2471
2471;1930
1930;3155
3155;4086
4086;3998
3998;79
79;3876
3876;3019
3019;2785
1978;2332
2501;491
3483;934
934;1979
934;3709
3709;890
890;4230
890;3618
1632;461
3237;1016
3237;2474
3237;342
3237;119
1016;2911
2474;3874
342;4326
119;785
2911;2708
2708;3729
3729;2510
2510;910
910;4170
4170;1972
1972;2418
2418;4168
4168;4146
4146;666
666;680
680;476
476;4262
4262;382
382;1331
1331;1300
1300;2505
2505;2242
2242;2660
2660;2525
2525;3218
3218;2518
2518;4282
4282;1176
1176;823
823;1891
1891;3026
3026;3454
3454;1420
1420;1643
1643;737
737;1289
1289;3756
3756;1865
1865;2720
2720;2506
2506;3779
3779;2672
2672;1967
1967;354
354;1163
1163;272
272;882
882;3293
3293;2221
2221;4324
4324;1107
1107;850
850;1816
1816;681
681;2885
2885;1654
1654;3320
3320;1612
1612;1164
1164;4099
4099;1411
1411;3045
3045;3665
3665;3234
3234;2185
2185;4380
4380;1904
1904;954
1904;1025
954;211
1025;4056
4090;469
4090;3412
4090;3854
469;948
3412;741
3854;2583
948;780
780;841
841;3269
3269;2376
2376;3874
658;3677
658;2687
658;417
3677;2616
2687;4236
417;613
2616;636
636;3694
3694;2440
2440;793
793;211
4236;2606
2606;3656
3656;3797
3797;3556
3556;3604
3604;1609
1609;3566
3566;3724
3724;574
1000;1800
1000;2801
1000;1495
1000;752
1000;2187
1800;1467
2801;1868
1495;190
752;420
2187;1829
1467;4142
4142;4095
4095;751
751;4225
4225;3640
3640;1371
1371;1601
1601;311
311;2671
2671;3812
3812;2180
2180;4041
4041;3707
3707;3532
3532;1256
1256;3504
3504;1653
1653;3327
3327;822
822;1603
1603;2780
2780;1694
1694;3780
3780;1357
1357;3440
3440;3719
3719;3994
3994;1620
1620;1721
1721;3010
3010;4326
3198;3931
3198;4312
3198;912
3931;613
4312;4017
912;3065
4017;2442
2442;774
774;1192
1192;1510
1510;756
756;59
59;1770
1770;728
728;898
898;1868
1522;60
1522;3684
1522;3179
60;2398
3684;1205
3179;4162
2398;575
575;1214
1214;1203
1203;2792
2792;1798
1798;3152
3152;3065
574;1205
190;3104
3104;1677
1677;3515
3515;2114
2114;2480
2480;367
367;3294
3294;615
615;1023
1023;1606
1606;914
914;1238
1238;390
390;4335
4335;4198
4198;3912
3912;2289
2289;807
807;1636
1636;310
310;1017
1017;837
837;2213
2213;467
467;1877
1877;3664
3664;4162
420;1873
1873;925
925;2293
2293;356
356;3616
3616;4056
134;1317
134;1990
134;2046
1317;2684
1990;1736
2046;3015
2684;1886
1886;2949
2949;4150
4150;1925
1925;1758
1758;715
715;541
541;30
30;1618
1618;2403
2403;180
180;2897
2897;682
682;191
191;3064
3064;2496
2496;2035
2035;3798
3798;4340
4340;4360
4360;2306
2306;854
854;87
87;1309
1309;2803
2803;1718
1718;2747
2747;3978
3978;3540
3540;2743
2743;2773
2773;3678
3678;3710
3710;446
446;4180
4180;4091
4091;2006
2006;1136
1136;3105
3105;1614
1614;896
896;684
684;2626
2626;2485
2485;4323
4323;4352
4352;419
419;330
330;4273
4273;958
958;4116
4116;2698
2698;2540
2540;3238
3238;1106
1106;1726
1726;4260
4260;453
453;4173
4173;2969
2969;3893
3893;2590
3893;3932
2590;88
3932;1661
88;1459
1459;1179
1459;1189
1179;296
1189;2524
296;672
672;72
72;4102
4102;2243
2243;1222
1222;2486
2486;3637
3637;3400
3400;273
273;1674
1674;901
901;1881
1881;1251
1251;3407
3407;23
23;3732
3732;2406
2406;3708
3708;726
726;656
656;285
285;3653
3653;2083
2083;2905
2905;2167
2167;1215
1215;3688
3688;2520
2520;2794
2794;118
118;3460
3460;1709
1709;174
174;3942
3942;4185
4185;389
389;2521
2521;2926
2926;2973
2973;466
466;1749
1749;924
924;937
937;478
478;2755
2755;2091
2091;2032
2032;2728
2728;2340
2340;1774
1774;1861
1861;897
897;3804
3804;3993
3993;729
729;3060
3060;1598
1598;3848
3848;1684
1684;383
383;1801
1801;1152
1152;1736
3015;567
567;1937
1937;1101
1101;689
689;62
62;3243
3243;741
282;4253
282;589
282;3316
4253;1084
589;2483
3316;3135
1084;2214
2214;1761
1761;983
983;2583
4306;1446
4306;1394
4306;595
1446;493
1394;3967
595;825
493;3768
3768;1225
1225;4343
4343;1062
1062;2027
2027;1615
1615;3590
3590;1651
1651;2675
2675;790
790;4160
4160;1049
1049;3639
3639;3557
3557;3711
3711;1327
1327;3620
3620;155
155;3747
3747;197
197;2564
2564;3789
3789;1144
1144;829
829;2272
2272;1040
1040;2483
1297;1755
1297;1713
1297;4217
1755;3379
1713;2721
4217;3558
3379;2312
2312;885
885;3007
3007;2913
2913;1624
1624;3967
2721;3845
3845;853
853;3380
3380;546
546;256
256;2976
2976;1524
1524;2049
2049;2712
2712;218
218;2173
2173;1486
2173;762
1486;2073
762;2782
2073;3138
3138;1096
1096;4129
4129;3609
3609;3574
3574;1290
1290;4005
4005;4123
4123;460
460;2433
2433;1475
1475;2099
2099;819
819;4295
4295;2386
2386;521
521;1100
1100;2826
2826;2932
2932;3679
3679;1372
1372;1727
1727;3776
3776;3921
3921;4353
4353;2081
2081;3146
3146;433
433;3516
3516;4223
4223;1220
1220;2222
2222;908
908;2673
2673;526
526;3135
1239;2918
1239;3718
1239;714
2918;3247
3718;1929
714;1338
3247;1070
1070;3918
3918;1419
1419;805
1419;2105
805;3075
2105;3853
3075;2714
2714;3034
3034;2980
2980;2106
2106;3428
3428;1511
1511;4367
4367;266
266;2490
2490;2327
2327;675
2327;338
675;1184
338;2682
1184;3096
3096;3546
3546;1018
1018;1705
1705;2401
2401;1235
1235;3919
3919;2555
3919;743
2555;1869
743;2544
1869;1982
1982;3230
3230;2703
2703;852
852;4093
4093;972
972;3559
3559;355
355;3210
3210;1555
1555;2254
2254;2169
2169;825
1929;46
46;2887
2887;2830
2830;3016
3016;2011
2011;92
92;480
480;3144
3144;3689
3689;1429
1429;2063
2063;1145
1145;2183
2183;3816
3816;219
219;2283
2283;4246
4246;1633
1633;2702
2702;4212
4212;3558
3627;3322
3627;1870
3627;1665
3322;2255
1870;3032
1665;1590
2255;1392
1392;3427
3427;4348
4348;926
926;3892
3892;1670
1670;2697
2697;3507
3507;4337
4337;527
527;645
645;4153
4153;2819
2819;3453
3453;559
559;3401
3401;2900
2900;2029
2029;1733
1733;1130
1130;2291
2291;3497
3497;435
435;1902
1902;1406
1406;2754
2754;27
27;2090
2090;3368
3368;1338
3790;1432
3790;4261
3790;2799
1432;3032
4261;1228
2799;3317
1228;1099
1099;4283
4283;3624
3624;1590
2488;210
210;3501
3501;838
838;2591
2591;4189
4189;3482
3482;385
385;52
52;1396
1396;3542
3542;1803
1803;619
619;3317
1829;1230
1230;1269
1269;576
576;3839
3839;1634
785;1481
1481;4010
1661;2670
2670;3610
3610;705
705;2148
2148;2280
2280;2495
2495;4384
2524;2215
2215;2744
2744;464
464;4334
4334;1763
1763;1191
1763;4075
1191;44
4075;2154
44;2150
2150;360
360;325
325;2161
2161;2229
2229;742
2154;4190
4190;2713
2713;2995
2995;3246
3246;4031
4031;2611
2611;3615
3615;3878
3878;3872
3872;505
505;1485
1485;510
510;2536
2536;3339
3339;4044
4044;4358
4358;1120
1120;2668
2668;2186
2186;1823
1823;3211
3211;3416
3416;1381
1381;4057
4057;1953
1953;1646
1646;815
815;4354
4354;4133
4133;372
372;2037
2037;3448
3448;531
531;3825
3825;1762
1762;1666
1666;4177
4177;358
358;1576
1576;3505
3505;2333
2333;1905
1905;3137
3137;3132
3132;2635
2635;1685
1685;1194
1194;1422
1422;1830
1830;3693
3693;3906
3906;1019
1019;1658
1658;4118
4118;2113
2113;1077
1077;1168
1168;3110
3110;1537
1537;3284
3284;1334
1334;664
664;4270
4270;1710
1710;2395
2395;3907
3907;1071
1071;1731
1731;368
368;2143
2143;1407
1407;3304
3304;175
175;3926
3926;3082
3082;620
620;1656
1656;1363
2682;1552
1552;3212
3212;2791
2791;1742
2544;647
647;2888
2888;2271
2271;151
151;391
391;2658
2658;11
11;3342
3342;2181
2181;3353
3853;1538
1538;1161
1161;1376
1376;2619
2619;3968
3968;556
556;2050
2050;2024
2782;1121
