id;x;y;z
846;-2111.56;5699.77;163.74
668;-2127.37;5708.25;166.33
840;-2142.97;5716.71;164.44
552;-2150.54;5705.19;168.06
869;-2144.66;5701.94;169.57
723;-2155.76;5707.06;169.27
320;-2149.04;5692.57;173.84
634;-2162.23;5685.46;178.25
466;-2161.66;5672.24;182.47
830;-2165.84;5666.61;184.2
884;-2173.19;5669.14;186.48
822;-2177.84;5653.64;191.41
475;-2185.3;5655.99;193.86
246;-2189.68;5647.02;195.76
210;-2201.63;5650.52;200.54
1021;-2204.09;5644.97;202.94
809;-2210.93;5646.78;204.18
561;-2215.79;5637.44;207.54
406;-2219.81;5639.96;207.89
28;-2225.33;5639.17;209.26
54;-2227.83;5639.6;208.13
203;-2232.05;5639.41;205.41
753;-2234.88;5632.91;208.76
602;-2241.94;5632.57;209.32
170;-2246.72;5628.69;210.5
324;-2247.79;5624.77;213.17
242;-2251.55;5630.77;213.87
319;-2247.97;5622.4;216.26
180;-2249.23;5616.85;222.55
95;-2249.23;5616.85;221.25
45;-2255.16;5611.78;224.97
906;-2225.82;5614.01;221.5
1044;-2270.36;5602.14;224.73
985;-2277.42;5596.03;227.9
131;-2293.68;5595.81;235.82
438;-2297.45;5589.87;235.21
917;-2295.31;5584.83;236.29
979;-2310.64;5560.15;242.37
982;-2323.83;5549.85;248.98
1039;-2326.17;5546.33;250.95
220;-2217.22;5610.48;225.07
874;-2212.16;5600.23;226.97
38;-2264.28;5632.17;212.6
536;-2273.6;5622.71;216.81
778;-2276.15;5624.67;217.12
141;-2289.01;5609.9;223.18
499;-2276.38;5625.93;216.05
981;-2295.82;5611.52;226.43
223;-2295.45;5616.05;226.57
1000;-2305.05;5613.34;225.88
824;-2309.97;5608.95;227.92
1014;-2312.15;5601.65;230.06
788;-2315.97;5601.68;230.95
183;-2313.57;5596.08;232.31
484;-2311.97;5589.5;238.46
197;-2272.05;5629.56;216.75
212;-2273.88;5634.61;216.52
908;-2271.71;5638.3;214.24
465;-2269.66;5643.75;212.14
341;-2266.54;5641.1;210.02
130;-2261.94;5647.08;207.55
523;-2254.74;5649.72;205.43
89;-2253.12;5654.24;203.7
480;-2250.79;5652.06;204.93
14;-2247.41;5651.79;205.07
695;-2248.61;5654.76;204.18
356;-2244.72;5657.04;202.72
228;-2243.05;5655.49;202.75
994;-2236.25;5658.65;200.88
577;-2233.46;5657.13;201.2
662;-2231.4;5659.06;199.53
500;-2227.71;5656.97;198.88
358;-2227.07;5653.77;199.97
507;-2157.68;5710.24;168.88
195;-2167.07;5717.8;168.78
483;-2169.16;5717.28;168.66
995;-2173.7;5718.32;168.9
132;-2179.01;5726.94;165.54
399;-2189.02;5728.04;164.73
267;-2172.67;5731.32;167.65
410;-2186.64;5723.17;161.45
194;-2191.55;5721.18;158.77
1008;-2207.25;5722.11;157.3
432;-2203.59;5727.91;153.79
426;-2203.59;5727.91;154.49
245;-2208.3;5733.47;152.31
640;-2170.7;5752.17;182.91
739;-2167.89;5754.57;186.04
950;-2164.43;5751.9;185.94
760;-2156.18;5770.79;200.47
707;-230.11;4823.89;85.19
467;-221.94;4834.09;81.66
