from_id;to_id
537;1009
1009;934
934;395
395;897
897;534
534;1042
1042;563
563;360
360;540
540;799
799;582
582;306
306;1049
1049;1035
1035;821
821;417
417;34
34;783
34;935
783;547
935;283
283;489
489;704
704;630
630;566
566;487
487;433
433;581
581;129
129;654
654;641
641;538
641;749
749;181
181;288
288;659
659;237
237;60
60;837
837;743
743;777
777;495
495;991
991;838
838;632
838;325
632;328
325;43
328;967
967;67
967;77
67;199
77;758
199;87
87;261
261;385
385;914
914;464
464;927
927;722
722;69
69;600
600;413
413;27
91;123
123;298
1051;152
152;388
388;423
423;574
574;861
861;784
784;82
82;937
937;802
1003;412
412;736
736;1002
1002;453
453;149
149;871
871;83
83;365
365;12
12;229
229;409
409;25
25;75
75;625
625;15
15;151
151;188
188;1010
1010;343
343;405
405;133
133;626
133;193
626;970
193;338
970;887
887;72
72;925
72;764
764;971
971;58
58;503
503;958
958;627
627;800
800;126
800;13
126;817
13;157
817;42
42;926
926;820
926;278
820;865
820;628
278;359
157;860
860;688
860;161
688;596
161;372
596;789
789;96
96;888
96;208
96;816
888;953
208;31
816;665
953;61
61;952
952;922
922;459
628;622
622;631
631;801
631;735
801;144
735;746
144;436
746;933
933;807
807;770
770;618
359;755
755;401
401;1038
1038;496
496;108
108;947
459;202
202;798
31;340
340;916
916;376
916;568
916;997
376;457
568;730
997;757
730;138
757;397
397;921
921;239
239;901
901;605
605;557
557;415
415;392
392;300
300;1033
1033;744
744;848
43;73
73;121
121;224
224;867
867;619
619;445
445;252
252;690
758;173
173;876
876;286
286;915
27;36
36;265
36;533
265;675
533;301
675;812
812;468
468;649
301;713
713;598
598;525
525;327
327;616
616;142
142;442
442;402
402;304
304;314
314;240
240;287
240;474
474;471
471;535
535;591
591;55
55;1034
1034;93
93;1050
1050;1005
1005;663
663;1029
663;734
1029;889
734;803
889;52
889;945
52;472
945;102
472;349
349;258
258;393
393;370
370;241
241;16
16;255
255;966
966;473
966;491
473;377
491;213
377;694
694;389
389;539
539;447
447;166
166;172
803;992
992;49
49;715
715;530
530;32
32;366
366;461
461;672
672;881
881;330
330;145
338;441
441;231
231;378
378;478
478;380
380;951
380;137
951;883
137;289
883;291
291;516
516;88
516;2
88;842
2;44
2;326
842;929
44;773
289;936
936;84
84;281
281;454
454;655
655;479
372;697
665;109
109;381
381;706
706;657
213;391
391;725
725;826
826;1024
1024;430
430;612
612;856
856;670
670;444
444;963
963;419
419;635
419;150
635;226
150;844
226;558
844;691
691;938
938;554
554;200
200;275
275;711
711;913
913;683
683;909
909;234
234;227
227;274
274;907
907;118
118;259
259;832
832;127
127;185
185;825
825;128
128;47
47;493
493;756
756;146
146;893
893;845
845;846
846;668
668;840
840;552
552;869
552;723
869;320
723;507
320;634
634;466
466;830
830;884
884;822
822;475
475;246
246;210
210;1021
1021;809
809;561
561;406
406;28
28;54
54;203
203;753
753;602
602;170
170;324
170;242
324;319
242;38
319;180
180;95
95;45
95;906
45;1044
906;220
1044;985
985;131
131;438
438;917
917;979
979;982
982;1039
220;874
38;536
536;778
778;141
778;499
141;981
499;197
981;223
223;1000
1000;824
824;1014
1014;788
788;183
183;484
197;212
212;908
908;465
465;341
341;130
130;523
523;89
89;480
480;14
14;695
695;356
356;228
228;994
994;577
577;662
662;500
500;358
507;195
195;483
483;995
995;132
132;399
132;267
399;410
267;640
410;194
194;1008
1008;432
432;426
426;245
640;739
739;950
950;760
707;467
467;99
467;1015
99;251
99;368
1015;9
251;859
368;249
249;818
818;972
972;928
928;669
669;769
9;527
527;271
831;209
277;930
930;422
422;899
102;46
46;35
46;973
35;642
973;696
642;59
642;564
564;333
333;1016
1016;549
549;894
894;613
613;629
613;363
363;698
696;369
369;56
56;294
294;975
294;139
975;154
975;974
139;767
974;421
974;610
610;364
364;282
282;686
686;103
103;387
387;214
387;116
214;29
116;256
29;774
774;576
576;727
727;302
302;772
772;176
772;222
222;671
671;279
279;396
396;567
567;244
244;689
689;23
23;895
895;1040
1040;804
804;578
578;862
862;337
337;841
256;407
407;636
636;542
542;603
603;494
494;18
18;66
66;296
296;572
572;637
637;993
993;590
590;350
350;135
135;85
85;790
790;284
284;347
347;20
20;944
944;425
425;1047
1047;175
175;1046
1046;323
323;702
702;1018
1018;517
517;896
896;1031
1031;33
33;1012
1012;771
771;980
980;836
836;408
408;850
850;168
168;781
781;644
644;740
740;939
939;608
608;334
334;147
147;847
847;949
949;162
162;238
238;964
964;386
386;253
253;403
403;674
674;679
679;400
400;201
201;414
414;940
940;592
592;750
750;446
446;793
793;104
104;312
767;136
136;890
172;140
172;504
140;912
504;512
912;345
345;1048
1048;656
656;761
761;526
526;315
315;355
355;823
823;230
230;583
230;390
390;273
273;714
714;712
712;815
815;687
687;775
775;708
775;167
708;439
439;550
550;682
682;932
932;198
198;877
877;1041
1041;891
891;53
53;308
308;866
866;217
217;429
429;594
594;1025
1025;219
219;984
984;779
779;508
508;0
0;880
880;394
394;647
394;595
647;488
595;1036
488;232
232;782
782;270
270;117
270;673
117;309
673;521
309;290
290;855
855;828
828;885
521;604
604;1020
1036;339
339;1006
1006;382
382;482
382;431
431;1017
1017;122
122;766
766;737
737;700
512;1011
1011;451
451;452
452;257
257;111
111;796
796;741
741;989
678;599
599;424
424;92
92;638
638;196
196;923
923;607
607;1032
1032;509
1032;80
509;611
80;235
611;553
553;215
215;639
639;615
615;996
996;960
960;11
11;898
898;571
571;562
562;169
169;601
169;264
601;868
264;5
868;759
759;1028
759;435
1028;463
435;331
463;490
490;110
110;986
986;420
420;434
434;299
299;685
685;158
685;280
280;105
105;621
621;843
843;827
827;1013
1013;998
235;728
728;346
346;853
853;858
858;948
948;609
609;384
384;797
797;810
797;153
5;701
701;787
787;681
681;19
681;751
19;189
189;260
331;156
156;705
705;266
266;191
191;316
316;720
720;752
998;57
57;732
732;254
254;545
545;910
910;684
684;957
957;250
250;113
