from_id;to_id
582;719
719;659
659;354
659;1308
354;664
664;1445
1445;733
733;778
733;598
778;567
567;978
1308;210
598;926
390;532
532;1117
1117;667
667;751
751;254
254;645
254;140
645;109
109;1120
109;849
1120;1147
1120;498
1147;1348
1147;1305
1147;72
1348;359
1348;823
359;1209
1209;352
352;292
292;1365
1365;37
1365;403
37;1349
1349;1040
1349;549
1040;623
623;757
623;718
757;336
336;34
34;355
355;642
642;619
642;388
619;789
619;323
789;69
69;1240
1240;1236
1236;1204
1236;1256
1204;44
44;1042
1042;700
700;260
700;268
260;398
260;265
398;841
398;1256
841;825
825;916
825;239
916;1275
1275;546
1275;691
546;1326
1326;153
153;646
646;771
849;1219
849;1237
1219;1133
1133;65
65;1322
1322;1073
1237;5
5;853
853;1325
498;988
988;743
1305;64
1305;233
64;243
72;316
403;718
388;495
388;774
774;207
207;714
323;1175
268;956
265;1222
691;1221
1221;750
1214;1144
1144;526
526;248
248;570
570;1310
1310;643
643;369
369;184
184;1140
1140;1415
1415;1210
1210;409
409;41
41;1316
1316;139
139;148
148;1146
1146;982
982;460
982;705
460;876
876;1022
1022;1411
1411;1417
1411;705
1417;1109
1109;661
661;1373
1373;17
17;24
24;1039
1039;1420
1420;986
986;1206
1206;225
225;749
749;921
921;1428
1428;1172
1172;1345
1345;412
412;1338
1338;218
218;497
497;1294
983;594
594;523
523;857
857;775
775;964
964;135
135;862
862;951
862;507
951;1249
912;45
45;1162
1162;298
1162;647
298;237
237;520
520;1006
1006;632
1006;1408
632;157
157;501
501;920
920;1099
1099;10
10;1370
1408;328
328;880
880;193
193;1386
1386;415
436;20
20;1038
1038;1135
1135;1421
1421;181
181;554
554;158
554;1238
158;928
928;571
928;88
571;785
785;95
95;327
88;468
468;689
689;188
1238;850
850;883
883;1375
1375;349
895;512
512;340
340;266
266;108
108;467
467;342
342;458
458;1152
1152;423
423;1251
1251;267
267;722
722;134
134;141
141;1371
1371;489
489;83
83;441
441;315
315;1104
1104;473
473;1330
1330;600
600;1184
1184;115
115;1270
1270;690
690;1280
1280;1250
1250;326
326;651
651;695
695;448
448;1089
1089;533
533;840
840;1113
1113;985
985;161
161;494
161;418
418;679
679;970
970;987
987;826
826;143
143;977
977;633
633;87
87;471
471;434
434;444
444;889
889;221
221;929
929;1336
1336;864
864;373
373;973
973;854
854;1252
1252;943
943;180
180;820
820;566
566;1374
1374;149
149;870
870;250
250;357
357;1267
1267;71
71;1002
1002;419
419;1284
1284;725
725;858
858;477
477;286
286;859
859;1171
1171;1167
1167;182
182;534
534;1333
1333;1215
1215;1260
1260;1069
1069;898
898;606
606;350
350;145
145;878
878;1081
1081;756
756;1016
1016;1289
1289;464
464;1084
1084;1247
1247;166
166;899
899;1180
1180;15
15;919
919;13
13;1380
1380;627
627;1070
1070;888
888;1393
224;491
491;900
900;989
989;739
739;151
151;1427
1427;866
866;165
165;142
142;1137
1137;1079
1079;601
601;536
295;1383
1383;1304
1383;269
1304;812
405;704
704;1259
1259;1227
1227;764
764;1017
764;832
1017;947
1017;834
834;685
685;8
947;269
832;759
759;610
610;930
930;190
190;516
516;169
169;159
159;936
936;682
936;974
936;1012
682;1026
974;591
591;1296
1296;1
1;801
801;804
801;214
804;385
385;542
542;1337
1337;238
238;272
272;1124
1124;391
391;28
1012;457
457;236
236;716
716;723
723;488
488;1332
1332;1329
1329;611
611;622
622;628
622;503
622;1364
214;1340
1340;1368
1368;1441
1441;1334
1334;1207
1207;302
302;557
557;1384
1384;1161
1161;991
991;339
339;75
75;1050
1050;863
863;264
264;846
846;1030
1030;783
783;1080
1080;1142
1142;120
120;290
290;1346
971;300
1413;942
942;1178
1178;904
1178;1277
904;1045
904;1245
1277;230
1339;1131
1131;618
618;1324
1324;367
367;556
556;305
305;430
430;886
886;559
559;1451
1451;1047
1047;1083
1083;121
121;499
499;348
348;461
461;1043
1043;881
881;216
881;735
216;1208
752;459
459;337
459;670
337;1004
1004;529
529;386
386;1205
386;374
386;274
1205;1327
1327;1194
1327;573
1194;234
234;1173
1173;66
66;738
738;278
278;30
278;1331
30;401
401;555
555;1351
1351;185
185;872
872;1422
1422;285
285;1372
1372;74
74;331
331;1020
1020;847
847;1400
1400;960
960;701
701;545
545;1323
1323;1128
1128;692
692;967
967;1181
1181;550
550;333
333;1392
1392;887
887;379
379;1376
1376;595
595;98
98;1432
653;1395
653;404
1395;1241
1241;577
577;47
47;258
258;486
486;1389
1389;1432
404;335
335;29
29;1166
1166;312
312;1381
1381;1300
1300;761
761;445
445;817
817;136
136;1404
1404;167
167;1344
1344;821
821;744
744;874
874;587
587;969
969;565
565;713
713;228
228;913
913;684
684;382
382;1188
1188;578
578;1442
1442;1063
1063;515
515;844
844;1382
1382;270
270;830
199;1444
199;511
1444;306
306;1246
1246;1312
1312;1228
1418;915
1418;742
915;376
376;795
742;662
662;51
514;1127
1127;696
696;528
528;79
79;186
186;123
123;1440
1440;728
728;650
650;944
944;175
175;197
197;368
368;31
31;81
81;426
426;793
793;620
620;843
843;1359
1359;1197
1197;1115
1115;1443
1443;1003
1003;343
343;85
1266;882
882;198
198;1077
1077;1149
1149;334
334;106
106;1071
1071;220
220;11
11;931
931;189
189;92
92;127
127;780
780;110
110;76
76;788
788;483
483;1211
1211;122
122;1159
1159;1179
1179;1286
1286;513
513;731
731;263
263;211
211;1183
211;786
1183;640
640;155
155;1269
1269;1378
945;935
945;1032
945;551
945;605
935;1220
1220;879
879;797
797;837
797;551
837;740
1032;296
296;0
0;786
605;1456
1456;174
174;1141
1141;579
579;107
107;767
767;156
156;1360
1360;709
709;502
502;869
869;1041
1041;927
927;885
885;273
885;941
941;68
68;1093
1093;330
330;1276
1276;131
131;860
860;32
32;55
273;1426
1426;492
492;1019
1019;624
624;1170
1170;1091
1091;768
768;794
794;588
794;178
588;154
154;1148
1148;351
351;1000
1000;370
370;552
552;1200
1200;1335
1335;1307
1307;452
452;828
828;53
53;884
884;463
463;1107
1107;1271
1271;484
484;253
253;1436
1436;1009
1009;1248
1248;897
897;806
806;809
809;1001
1001;372
372;1314
1314;558
558;257
257;634
634;548
548;451
451;842
178;1394
1394;432
432;1446
1446;1165
842;590
842;668
590;242
242;1350
1350;1377
1377;530
1377;822
530;1067
822;384
384;97
97;932
932;397
397;658
658;580
580;602
602;283
283;202
202;1136
1136;289
289;979
979;1357
1357;871
871;16
16;358
358;1023
1023;291
291;344
344;779
779;1111
1111;19
19;433
433;1235
1235;381
381;660
660;310
310;1116
1116;596
596;249
249;1434
1434;1391
1391;496
496;255
255;908
908;395
395;629
629;1212
1212;411
411;952
952;1190
547;1290
1290;1433
1433;818
818;450
818;1064
450;1060
450;203
1060;607
203;1435
1435;1061
1061;1217
1064;2
2;1177
1177;413
413;116
116;896
896;1318
1318;163
163;1409
1409;581
581;443
581;968
443;1052
1052;1457
1052;304
1457;711
711;1242
1242;961
961;168
168;980
980;560
560;1085
560;648
1085;396
396;517
396;993
993;673
517;437
648;1102
1102;1226
1226;799
799;1158
1158;138
138;133
133;1198
294;925
925;287
287;1402
1402;747
747;990
990;790
790;914
914;324
324;527
527;363
363;1253
1253;1163
1163;814
814;246
246;639
639;428
380;1046
380;848
380;1024
380;319
1046;934
934;621
621;867
867;428
848;279
848;962
279;1007
1007;345
1007;1410
1007;1168
1007;569
345;1125
345;615
1125;160
160;1423
962;1406
1406;1410
569;697
697;35
35;1018
1018;57
57;1231
1231;800
800;1452
1452;638
615;1453
1453;1037
1037;1313
1313;470
470;609
609;183
183;1239
1239;425
425;62
62;103
103;402
402;353
353;318
318;732
732;152
152;765
765;59
59;332
332;241
241;1185
1185;625
625;475
475;480
480;478
478;1261
1261;1011
1011;469
469;616
616;1189
1189;383
1189;474
383;52
52;485
485;90
90;923
923;280
280;1092
1092;240
240;754
754;63
63;252
252;1010
1010;1121
319;1301
1301;505
505;802
802;1303
802;311
1303;1028
1028;1387
1387;281
281;1058
281;196
311;963
994;77
77;1299
1299;901
901;782
782;124
124;213
124;1414
213;770
770;678
770;1263
678;84
84;1203
84;91
1203;766
766;671
671;1126
1126;680
680;1054
1054;1224
1224;137
137;905
905;70
1414;442
442;449
449;6
6;282
282;1110
1263;60
60;1072
1072;992
992;1044
91;94
845;1254
1254;78
78;1262
1262;891
891;1297
1297;665
665;1274
1274;322
322;187
187;1309
1309;1320
1320;245
245;1053
1053;1362
1362;317
317;247
247;1273
1273;612
612;417
417;1100
1100;1405
1405;877
877;865
865;1369
1369;626
626;42
42;1230
1230;524
524;957
957;176
176;493
493;1258
1258;910
910;953
953;49
49;102
102;50
50;1123
1123;909
909;693
693;99
99;446
446;487
487;1401
1401;362
362;222
222;201
201;1306
201;231
201;1156
1306;227
227;922
922;1101
922;1202
1101;56
56;361
361;708
708;721
721;341
341;1429
1202;93
93;25
25;1027
1027;1036
1036;440
440;101
101;1059
1059;1343
1343;1029
1029;954
954;132
132;760
760;726
726;1155
1155;23
172;999
172;14
999;164
164;338
338;462
462;574
462;815
574;807
807;1098
1098;654
654;1385
654;1087
1385;112
112;1118
1118;572
572;1232
1232;815
1087;720
720;748
748;562
562;1106
1106;447
447;1355
1355;593
593;773
14;204
204;22
22;223
223;1182
1182;325
325;206
206;1287
1287;681
681;231
1156;481
481;1265
1265;100
100;1425
1425;410
410;1057
1057;479
479;838
838;950
950;995
995;868
868;1268
1268;82
82;975
975;427
427;1193
1193;364
364;917
917;416
416;1397
1397;429
429;955
955;575
575;1257
1257;421
421;179
179;688
688;608
608;1076
1076;827
827;453
453;861
861;1363
1363;741
741;1114
741;561
1114;378
378;703
703;472
472;1398
1398;1328
1328;1196
1196;454
454;455
455;105
105;855
855;1278
1278;1412
1412;1298
1298;1311
1311;27
27;699
699;907
699;1160
907;666
666;1213
1213;1090
561;763
763;663
663;539
539;150
150;1321
1321;1105
1455;192
1455;940
192;406
406;54
54;702
702;1192
1192;1244
1244;873
873;1279
1279;1187
1187;129
129;1112
1112;1356
940;781
781;21
21;1399
1399;1078
1078;439
439;540
540;1199
1199;734
734;1169
1169;836
836;617
617;1160
816;522
816;614
522;792
792;1283
1283;674
674;394
394;1319
1319;1145
1145;1223
1223;1379
1379;209
209;308
308;1105
