id;x;y;z
96;419460.32;5455396.17;1354.7
1123;419531.49;5455359.71;1393.5
1128;419450.46;5455391.8;1380.69
1643;419507.25;5455369.31;1393.34
109;419441.73;5455384.58;1379.9
1142;419474.93;5455409.52;1381.93
1143;419532.38;5455362.19;1393.15
630;419423.89;5455358.94;1377.47
123;419367.3;5455369.22;1390.43
1660;419478.08;5455398.6;1338.85
1668;419521.69;5455369.8;1395.67
1670;419475.34;5455397.07;1346.91
652;419470.87;5455407.73;1383.69
140;419457.43;5455392.64;1296.48
146;419538.07;5455325.61;1399.45
1174;419466.16;5455394.45;1381.81
1175;419544.15;5455323.5;1398.51
666;419418.95;5455357.33;1377.41
157;419398.73;5455360.54;1388.36
1185;419455.19;5455397.74;1382.14
1187;419506.25;5455369.48;1391.52
1700;419518.09;5455372.67;1393.7
164;419466.85;5455396.24;1381.83
166;419418.81;5455357.23;1379.7
169;419369.47;5455364.82;1386.39
682;419496.33;5455384.36;1380.87
692;419464.2;5455392.92;1344.88
181;419473.63;5455395.18;1342.2
1209;419529.94;5455339.26;1392.29
188;419495.5;5455392.73;1383.38
1219;419540.5;5455333.29;1395.65
707;419485.55;5455400.68;1332.99
710;419490.07;5455402.51;1330.9
1735;419479.81;5455403.97;1378.78
711;419490.44;5455404.98;1330.56
202;419533.37;5455334.81;1394.42
716;419536.68;5455333.17;1394.68
205;419414.28;5455362.84;1388.85
1232;419525.71;5455365.59;1395.74
1234;419463.23;5455392.18;1371.82
1752;419540.74;5455331.28;1395.67
1244;419525.21;5455369.8;1399.11
223;419534.2;5455337.64;1392.82
1761;419531.69;5455362.85;1390.66
1252;419516.9;5455372.1;1396.29
1767;419510.1;5455367.93;1395.92
1256;419518.44;5455372.07;1395.75
233;419455.58;5455390.96;1295.34
234;419510.07;5455367.38;1393.7
1772;419438.85;5455374.88;1361.18
751;419506.46;5455369.36;1393.02
1263;419466.03;5455394.41;1381.6
1778;419532.6;5455330.28;1393.04
1781;419528.86;5455342.01;1394.22
1270;419511.77;5455359.39;1410.88
765;419512.29;5455358.82;1415.53
1278;419532.99;5455329.59;1392.34
255;419426.62;5455365.48;1388.9
1799;419513.61;5455366.89;1393.03
1802;419535.57;5455324.13;1393.66
1290;419459.45;5455391.84;1297.11
1805;419534.01;5455366.15;1398.84
785;419535.9;5455323.35;1393.56
1297;419511.58;5455356.28;1434.36
1300;419529.01;5455366.33;1393.7
276;419493.92;5455398.14;1382.81
1814;419410.36;5455363.76;1388.06
1303;419516.92;5455372.11;1396.3
790;419413.97;5455361.66;1383.09
1812;419429.98;5455358.65;1377.52
283;419474.5;5455404.51;1321.35
796;419510.52;5455357.94;1422.78
1309;419531.46;5455326.09;1392.29
1823;419501.78;5455375.99;1384.12
291;419462.34;5455393.41;1346.82
1317;419529.86;5455352.88;1391.97
293;419467.98;5455391.89;1315.58
297;419457.18;5455401.96;1386.44
300;419387.54;5455358.53;1389.85
301;419465.35;5455393.97;1362.45
818;419476.25;5455397.01;1339.72
820;419510.8;5455356.93;1418.93
825;419452.44;5455392.0;1348.43
832;419523.05;5455362.57;1393.72
326;419526.27;5455361.07;1393.13
1354;419423.09;5455377.39;1380.93
330;419418.3;5455377.93;1380.92
1356;419417.85;5455359.45;1378.69
1358;419474.44;5455392.32;1347.24
1359;419402.92;5455365.24;1386.64
848;419472.76;5455397.11;1338.01
852;419540.8;5455326.59;1397.4
1365;419511.4;5455359.8;1413.78
853;419493.89;5455378.5;1383.52
1367;419532.09;5455327.71;1391.8
341;419411.84;5455360.03;1383.84
348;419469.27;5455391.16;1316.7
862;419422.79;5455358.24;1375.16
1375;419533.14;5455323.22;1392.88
352;419415.89;5455361.05;1378.65
868;419480.61;5455398.17;1339.08
1383;419529.7;5455363.54;1396.48
1388;419473.0;5455404.08;1380.58
364;419467.3;5455393.42;1343.68
365;419475.67;5455402.71;1329.93
883;419468.91;5455398.35;1316.27
1396;419459.25;5455393.67;1354.56
885;419452.54;5455403.37;1385.13
1397;419469.64;5455391.72;1316.88
1395;419471.54;5455390.23;1314.15
888;419490.63;5455397.34;1382.47
381;419423.19;5455370.87;1385.04
895;419492.07;5455395.63;1383.19
384;419520.5;5455374.0;1389.47
899;419529.66;5455344.23;1393.84
1412;419473.01;5455390.5;1347.88
390;419528.95;5455337.9;1391.19
1415;419484.51;5455400.48;1382.34
1419;419436.23;5455384.37;1379.57
1423;419529.74;5455339.62;1392.56
1425;419444.68;5455389.46;1350.14
915;419533.84;5455332.94;1392.95
404;419466.39;5455394.89;1375.16
1433;419393.51;5455359.0;1388.44
1435;419477.52;5455414.93;1383.6
413;419508.4;5455365.91;1396.82
414;419473.46;5455391.49;1348.71
417;419511.27;5455357.0;1431.74
1441;419475.25;5455393.09;1345.66
1445;419458.41;5455398.03;1353.16
935;419459.35;5455392.63;1346.38
940;419528.87;5455345.61;1392.35
1454;419467.79;5455394.36;1342.22
1457;419489.52;5455406.0;1332.05
946;419464.97;5455391.4;1311.99
950;419532.29;5455324.26;1392.82
1462;419471.51;5455390.0;1307.86
440;419548.59;5455321.2;1398.9
953;419466.04;5455391.32;1367.74
1467;419474.43;5455389.94;1331.69
964;419507.07;5455369.92;1392.6
969;419522.14;5455368.59;1399.24
1488;419529.24;5455364.81;1395.65
464;419514.26;5455369.86;1395.18
465;419468.69;5455392.19;1327.84
1492;419472.32;5455389.72;1309.97
469;419465.1;5455393.9;1301.92
989;419412.99;5455359.64;1381.95
996;419470.55;5455394.6;1341.52
485;419424.69;5455361.21;1390.09
486;419414.86;5455360.12;1380.2
488;419522.25;5455369.27;1392.23
489;419528.42;5455367.33;1400.57
1001;419471.31;5455395.4;1341.82
1003;419532.46;5455336.32;1392.51
1004;419413.42;5455360.4;1390.14
491;419420.12;5455357.35;1375.56
494;419426.02;5455380.82;1379.76
1514;419472.97;5455396.87;1338.94
1009;419519.72;5455377.42;1384.94
1010;419510.61;5455357.86;1427.61
1525;419521.34;5455368.39;1399.39
1013;419410.88;5455357.81;1385.68
1021;419549.72;5455323.47;1397.87
1023;419465.15;5455394.37;1375.04
