from_id;to_id
4380;2031
2031;126
126;835
835;534
534;2113
2113;1865
1865;475
475;2735
2735;2971
2971;2086
2086;4106
4106;2464
2464;2523
2523;3543
3543;3107
3107;3366
3366;2345
3997;524
524;65
65;2672
2672;637
637;1093
1093;3751
3751;3199
3199;2139
2139;2877
2877;3363
3363;3393
3393;3762
3762;2663
2663;3595
3595;1514
1514;3532
3532;1479
1479;3726
3726;2109
2109;281
281;3892
3892;1498
1498;1306
1306;1107
1107;2638
1107;2707
2638;273
2707;4205
273;580
580;2280
2280;3433
3433;1556
1556;4080
4080;3235
4080;4374
3235;1886
4374;2634
1886;609
609;41
41;2896
2634;3741
2634;1384
3741;4392
1384;4052
4205;2155
2155;2299
2299;907
1391;841
841;3781
841;390
390;1695
1695;1520
1520;2892
1563;4128
4128;1091
1091;2220
2220;3239
3239;1781
1781;3277
3277;3076
3076;420
420;1718
1718;4127
4127;302
302;3614
3614;3066
3066;2822
2822;643
643;3808
3808;1285
1285;3010
4279;4422
188;2466
3378;1119
1119;563
563;2981
2981;1308
1308;3606
3606;3240
3606;1224
3240;1132
3240;2379
1224;686
1132;1582
1582;1290
1290;3015
3015;2793
686;3289
3289;447
447;3042
3042;3114
3114;2088
3709;4134
4134;1311
1571;665
665;71
71;614
614;3786
451;1392
1392;4119
4119;1067
1067;4260
1067;548
4260;973
548;105
973;4341
4341;4236
4341;3287
3287;2471
2471;3299
105;812
812;2099
2099;1658
1658;3596
3596;535
535;72
72;837
837;1393
837;1401
1393;1020
1393;154
1401;488
1020;4327
154;4360
36;1554
1554;1597
1597;3517
3517;2478
2478;1639
1639;2004
2004;1834
1834;1120
1120;3708
3708;3609
3609;2148
2148;1008
1008;266
4360;1313
1313;3716
3716;518
518;3636
518;3847
3847;4402
488;263
263;3727
3727;3077
3786;919
919;1215
919;1907
1215;135
1907;2477
135;1804
1804;1747
1747;1771
1771;2411
2411;3797
3797;4271
4271;668
668;4167
4167;4053
4053;2914
2914;997
997;947
947;159
159;3211
3211;2993
2993;1286
1286;3058
3058;1269
1269;1197
1197;1626
1626;2623
1626;3073
2623;2991
3073;4290
2991;3536
3536;3906
3906;1363
1363;88
88;2422
2422;2
2;1628
1628;275
1628;4254
275;350
4254;3637
350;2163
2163;681
3637;823
823;4148
4148;2438
2438;2828
1311;1009
1009;1064
1064;2838
2838;360
360;4155
4155;4282
4282;1802
1802;3836
3836;807
807;1182
1182;1105
1105;866
866;724
724;1985
1985;495
495;3151
886;3760
3760;715
3760;4005
715;3571
4005;1227
3571;920
1227;2355
2355;3313
3313;3873
3873;1667
1667;3438
920;2089
2089;965
965;1251
1251;4286
4286;4108
4108;3966
4290;3926
3926;2436
2436;430
430;2601
3354;4187
4187;593
593;2883
2883;1793
1793;653
653;286
286;4204
4204;2079
2079;1415
1415;986
986;2579
2579;4310
1882;892
892;4078
4078;508
508;3863
3863;3748
3748;2061
3748;1114
2061;3208
1114;2674
