id;x;y;z
280;726065.87;5029625.97;-343.61
507;726070.59;5029631.15;-343.99
124;726072.04;5029633.86;-344.1
450;726072.12;5029628.84;-343.82
263;726074.81;5029634.58;-343.81
44;726074.55;5029637.18;-343.75
305;726080.98;5029626.7;-343.04
133;726085.0;5029628.49;-342.8
11;726088.06;5029628.82;-343.13
150;726091.6;5029629.83;-342.73
311;726094.0;5029627.06;-342.52
7;726098.52;5029624.59;-340.68
427;726104.14;5029625.53;-339.98
120;726105.64;5029623.48;-338.9
165;726104.15;5029621.12;-340.78
232;726102.93;5029623.15;-338.45
164;726109.87;5029614.65;-329.29
145;726101.04;5029621.75;-339.15
529;726098.2;5029620.21;-338.87
105;726100.76;5029616.06;-327.92
333;726112.55;5029615.5;-328.66
342;726105.86;5029617.23;-325.4
178;726109.61;5029614.81;-321.34
186;726116.85;5029616.0;-328.93
205;726121.59;5029615.3;-328.87
312;726112.51;5029612.9;-320.46
235;726112.42;5029609.01;-319.27
273;726112.11;5029604.08;-318.89
459;726112.35;5029602.37;-318.51
431;726112.8;5029599.6;-319.86
65;726117.41;5029599.37;-320.3
355;726121.82;5029598.79;-320.32
490;726126.39;5029597.84;-320.08
172;726135.99;5029596.78;-318.74
457;726141.8;5029596.93;-319.81
88;726143.77;5029596.18;-310.07
336;726147.61;5029593.46;-306.26
513;726150.43;5029594.56;-305.77
240;726152.49;5029593.82;-305.17
3;726156.8;5029593.85;-304.8
141;726161.93;5029593.92;-304.09
222;726165.9;5029591.2;-303.55
41;726166.37;5029590.95;-301.48
126;726163.04;5029588.76;-301.91
76;726167.54;5029592.2;-303.43
306;726175.55;5029597.55;-303.24
432;726161.6;5029586.39;-297.7
519;726162.06;5029586.61;-295.31
366;726167.66;5029590.04;-295.07
115;726169.67;5029592.56;-295.54
128;726160.11;5029584.98;-295.75
288;726173.21;5029594.0;-296.98
337;726157.57;5029582.36;-291.9
203;726065.04;5029640.97;-310.22
53;726064.5;5029639.79;-310.22
354;726071.3;5029641.12;-311.22
155;726075.14;5029640.02;-311.22
503;726075.14;5029640.02;-324.22
356;726074.51;5029638.66;-324.22
340;726071.34;5029640.14;-324.22
283;726072.18;5029641.95;-324.22
59;726072.7;5029565.94;-249.53
316;726018.7;5029561.58;-142.53
38;725993.13;5029549.14;-129.6
148;725993.65;5029548.28;-122.88
10;725994.33;5029546.26;-119.94
158;725994.14;5029542.99;-117.17
453;725994.72;5029543.3;-116.81
531;725999.18;5029542.07;-114.84
47;726000.97;5029543.21;-115.16
143;726002.14;5029543.8;-115.38
293;726007.98;5029547.49;-112.21
208;726011.22;5029548.73;-112.16
92;726012.08;5029552.19;-102.63
339;726019.57;5029558.16;-99.14
375;726016.16;5029559.64;-94.7
101;726019.81;5029556.32;-99.39
295;726015.33;5029558.25;-95.16
57;726014.41;5029555.59;-93.28
364;726009.01;5029549.25;-90.96
4;726007.38;5029549.31;-91.24
231;726005.86;5029547.8;-91.43
100;726007.59;5029545.15;-91.52
382;726008.29;5029545.18;-87.77
180;726007.52;5029542.74;-89.11
90;726011.68;5029545.62;-82.61
109;726012.38;5029544.26;-83.77
500;726006.86;5029543.63;-82.97
387;726012.0;5029546.13;-83.39
284;726004.67;5029541.64;-82.33
329;725992.73;5029544.16;-82.92
349;726005.05;5029539.43;-82.8
52;726005.1;5029535.15;-82.18
152;726004.67;5029527.76;-81.69
520;725999.56;5029523.71;-82.51
244;726002.77;5029525.3;-80.45
505;726004.54;5029524.24;-79.7
521;726009.09;5029533.54;-80.37
43;726011.78;5029539.55;-81.06
146;726012.08;5029541.93;-81.19
348;726013.23;5029544.54;-81.49
421;726015.07;5029545.48;-81.73
419;726015.93;5029547.12;-81.45
260;726018.04;5029548.15;-81.6
106;726019.83;5029553.57;-82.36
112;726019.82;5029556.31;-82.43
262;726018.23;5029558.91;-82.47
91;726017.44;5029561.44;-82.88
1;725991.65;5029545.08;-82.43
281;725990.16;5029546.34;-82.36
265;725986.62;5029537.77;-78.29
73;726011.99;5029557.11;-83.79
217;726014.07;5029563.52;-84.55
300;726019.48;5029563.73;-84.55
498;726021.44;5029572.43;-85.14
170;726023.3;5029577.86;-85.46
246;726030.3;5029579.85;-85.97
252;726032.83;5029600.57;-87.65
95;726034.43;5029607.44;-89.11
175;726042.29;5029608.09;-89.09
228;726049.27;5029604.99;-88.53
114;726055.43;5029604.09;-88.21
238;726054.24;5029610.28;-88.67
475;726055.14;5029600.43;-88.02
530;726051.46;5029612.48;-89.2
491;726053.18;5029618.73;-90.23
469;726054.03;5029620.71;-89.89
5;726056.62;5029623.42;-90.68
253;726060.45;5029629.13;-89.59
268;726055.0;5029625.23;-91.14
182;726065.85;5029627.42;-90.48
103;726057.1;5029629.56;-83.47
291;726053.56;5029625.79;-91.4
483;726050.93;5029624.01;-91.28
414;726047.23;5029623.08;-90.01
404;726050.07;5029624.14;-83.65
207;726052.22;5029625.32;-84.45
50;726051.84;5029629.61;-83.88
319;726056.17;5029629.43;-83.98
525;726051.27;5029633.8;-86.09
278;726050.76;5029633.42;-81.94
467;726048.99;5029634.53;-81.43
121;726044.86;5029635.82;-81.72
396;726045.26;5029635.73;-51.84
169;726067.98;5029629.38;-91.93
96;726078.46;5029631.87;-92.57
424;726069.17;5029632.69;-84.84
527;726078.55;5029631.23;-95.04
369;726079.38;5029628.97;-95.65
279;726077.05;5029627.85;-96.46
420;726076.55;5029626.5;-97.21
472;726073.09;5029625.41;-98.6
200;726070.81;5029626.02;-98.91
225;726069.43;5029627.51;-98.9
173;726064.78;5029625.52;-99.01
82;726062.55;5029628.0;-99.0
474;726064.18;5029628.68;-99.16
20;726063.23;5029630.87;-99.38
229;726064.51;5029633.13;-100.15
117;726063.39;5029638.38;-100.71
292;726061.05;5029639.08;-101.78
193;726057.72;5029639.58;-103.29
442;726059.67;5029641.62;-123.34
275;726061.92;5029640.09;-124.03
18;726061.67;5029639.69;-123.84
434;726059.84;5029638.58;-123.99
276;726066.7;5029637.19;-123.9
162;726067.85;5029638.63;-124.26
185;726069.38;5029637.94;-124.28
135;726071.21;5029638.54;-124.33
15;726072.71;5029638.49;-124.49
195;726074.12;5029638.64;-124.8
367;726076.56;5029640.63;-125.32
343;726080.86;5029642.96;-125.27
482;726056.67;5029637.76;-124.19
256;725990.29;5029554.68;-122.57
533;725992.97;5029551.86;-120.19
351;725994.56;5029552.26;-118.89
98;725992.32;5029552.37;-115.98
538;725990.31;5029554.63;-115.4
183;725987.26;5029554.83;-117.3
149;725987.83;5029555.96;-117.68
389;725984.04;5029557.84;-118.17
332;725983.19;5029559.01;-114.77
163;725980.32;5029559.59;-114.0
241;725981.58;5029558.36;-112.69
214;725983.88;5029555.81;-111.14
267;725978.7;5029558.04;-109.7
458;725976.09;5029559.38;-109.59
526;725971.3;5029562.61;-109.71
320;725965.7;5029565.77;-109.89
287;725965.89;5029566.98;-109.01
290;725965.39;5029565.39;-109.68
313;725966.88;5029566.19;-110.64
179;725965.65;5029566.51;-109.52
539;725963.45;5029568.49;-108.97
226;725957.84;5029568.76;-109.1
61;725948.0;5029569.18;-108.35
425;725947.51;5029568.88;-108.64
25;725944.87;5029569.23;-108.12
377;725944.31;5029570.99;-105.97
136;725939.43;5029572.28;-107.27
37;725938.09;5029573.31;-107.53
308;725932.79;5029573.44;-106.67
247;725930.56;5029573.67;-105.87
449;725921.69;5029574.58;-103.67
87;725915.2;5029575.78;-98.66
378;725911.11;5029575.71;-96.03
384;725907.8;5029576.71;-94.91
67;725905.24;5029576.89;-94.41
510;725900.37;5029577.94;-93.29
174;725967.3;5029565.7;-112.08
299;725968.71;5029565.29;-113.41
413;725969.11;5029565.08;-120.36
132;725967.57;5029564.2;-123.31
99;725965.91;5029564.93;-125.7
35;725966.75;5029562.06;-126.41
344;725972.73;5029568.5;-111.98
385;725971.73;5029570.61;-110.13
540;725969.94;5029573.45;-102.97
218;725967.89;5029574.78;-95.72
2;725957.25;5029577.5;-88.78
79;725955.01;5029578.78;-88.3
30;725992.65;5029585.12;-84.16
189;725991.01;5029584.03;-82.63
212;726000.84;5029602.19;-76.95
206;726003.41;5029602.22;-71.78
496;726003.51;5029601.11;-73.16
327;725991.95;5029616.37;-34.08
487;725982.89;5029624.84;-21.28
