from_id;to_id
4394;3118
4394;833
4396;3729
2350;3539
2350;5047
2352;1781
2352;4632
2353;2593
2353;4514
2353;1821
306;2017
306;695
307;753
60;1281
4408;1436
2362;427
2362;5199
2365;3987
4414;2530
4414;1787
4415;2772
4415;3306
4416;1650
4416;750
317;3464
2372;3745
2372;1241
4421;3685
4426;1571
4426;1465
4435;4438
4437;961
2390;2396
343;5282
343;3130
344;3095
4441;1104
4438;4959
2395;5255
2395;1709
349;537
349;559
349;4812
349;642
2402;3031
2402;4685
4452;1004
4452;3819
358;2542
4455;1045
4455;1287
360;2639
360;1859
2406;3427
2413;4466
2413;1836
2414;615
2414;2433
366;398
366;1694
4462;2643
4462;4936
2417;4514
2417;504
4466;3693
4467;1982
2415;5118
2415;3580
2426;4625
2426;4908
4476;2034
2430;1859
2430;3834
4478;4936
2433;1990
2433;1490
4484;2579
4484;676
389;4937
389;616
395;1192
395;1371
4491;2852
4491;3379
398;2651
2447;2862
2447;453
4494;4944
401;849
401;3074
4501;1444
4502;2972
4502;3736
4504;4514
2461;4513
2461;5174
417;5264
419;4814
4514;1821
2467;3672
2467;1592
2470;2594
2470;1381
423;3432
2473;2531
2473;4788
427;2624
4525;1133
4525;5118
4532;3834
4532;812
4532;3900
4532;3786
2487;2846
441;3594
441;2673
444;5264
444;3246
2493;2747
2493;4621
445;2999
445;696
4547;2024
453;3394
459;2645
4560;5100
4560;5216
467;3476
467;855
4566;2034
472;3819
472;1807
2521;1345
2521;1332
4576;3306
4576;2868
481;2711
481;1180
2530;643
4577;3567
4577;2987
2531;1386
2533;4095
2534;4655
4583;1913
4590;4617
4590;4970
2542;616
496;3985
4596;4942
4596;4720
501;3900
2549;4871
2549;999
504;4828
4607;3838
4607;921
4608;4944
4608;3270
2561;3703
2561;3025
4614;934
2566;3725
2568;4033
2568;610
521;771
525;694
525;948
4621;945
527;558
527;3851
528;1614
4625;2841
529;2681
2579;1722
4622;5270
4623;1128
4632;3476
2585;5346
2585;734
537;3224
4637;2774
4637;1889
541;1047
541;4915
4641;917
4641;1580
4642;3468
4643;763
2593;1472
2594;3403
2600;2750
2600;4866
2604;3495
2604;1345
2606;3132
2606;1650
4655;921
558;3563
558;3229
559;716
4658;4970
4658;5315
567;1460
567;2012
568;1895
568;1379
4664;1412
4664;4937
4667;1544
4667;3870
4671;4924
4671;1642
2624;1569
4677;4885
4677;1244
2629;1180
2629;5302
2631;4037
2631;1388
586;1251
4685;4037
2639;1250
2640;4788
2640;3688
4689;1490
4689;4831
2643;1075
4692;5176
4692;4945
597;1470
598;1509
598;4095
2645;1641
599;2687
601;1810
601;3685
4698;4821
2651;1231
4700;1244
4700;1509
2655;3440
2655;1192
4704;630
2658;3891
610;5143
615;4940
4720;3311
2673;1081
4727;1187
4727;3882
632;3112
2680;2788
2680;3644
2681;4959
2686;771
2686;3789
2687;4740
643;3190
4740;1080
2698;3097
2698;3013
654;2772
2704;5051
656;4840
656;4881
2710;5189
2710;3288
2711;2808
4759;4915
4759;2875
672;3584
672;869
675;850
675;1444
2723;2867
2729;948
2729;3561
2736;5016
2736;1417
694;2804
696;3195
2747;3161
2755;3969
4804;3550
4804;1588
2761;1979
2761;3631
4812;3986
716;1461
720;1787
720;3065
2771;4054
2771;2774
2772;3729
732;1490
2779;1569
734;5343
735;3918
4831;887
2785;1218
2785;2862
4834;1694
4834;1711
736;3270
736;2867
2788;3547
4828;3790
2791;5270
2791;2017
4840;5293
4845;3708
4845;3875
750;1087
4847;3395
4847;1705
751;3882
751;3464
753;2027
2804;3394
2807;5302
2807;3256
2808;865
763;1990
4864;5140
4864;3403
4866;1938
2819;1565
2819;3937
770;3088
4871;5174
779;3590
4881;1079
2834;3644
786;5174
786;1932
4883;3597
4885;5070
2841;4996
796;3823
796;5346
801;812
801;3112
4898;3030
2850;3086
2852;3902
4908;1386
818;3477
818;1150
826;2987
4924;3707
833;917
835;1544
4935;3631
4935;1396
4940;3395
4942;2955
4944;3233
855;1458
2903;1548
2903;1515
4954;5130
4954;3057
865;5331
866;1241
869;3590
4969;1889
4969;5189
875;3707
887;1376
4988;1443
4988;1436
4996;5216
2955;1907
2962;3311
2962;1203
5016;2035
2970;3339
2970;2976
5026;1818
5026;1958
5029;3065
5029;3097
934;5065
935;1380
935;3793
933;1376
933;4033
5031;1381
5031;5255
2986;1289
2986;3823
945;3775
2999;5116
5048;3556
5048;1834
5047;1270
953;959
5051;3720
959;3863
960;1933
960;1205
961;1557
5065;3074
5067;3955
3025;2028
5073;1982
3027;2033
3027;3838
3030;1412
3030;3195
5080;3561
5080;1486
3032;3135
3032;5227
3042;3130
3042;1727
3043;3501
3043;1689
3044;3639
3044;3147
994;1447
994;3150
3050;3688
3050;3489
5100;3432
1004;3357
5102;1472
3056;1187
3057;5140
3064;3870
5116;3393
5116;2038
1025;2028
3073;3693
5129;1821
5129;3745
5130;4085
5135;3918
5135;1489
3092;3885
3092;3360
1045;1371
1047;5168
5143;3563
3118;3151
5168;3353
3120;4085
1079;5353
5176;5315
1080;3885
3132;1958
1088;3597
1088;3861
1087;1933
5193;5353
3147;3393
3150;3596
1104;1203
1103;1239
5199;2038
3153;1251
1109;3891
3157;1709
3157;1281
3161;4025
5215;5316
5219;3594
1126;3336
1126;3224
1128;1592
5227;4009
1133;3709
3184;3519
3184;1926
5234;4009
5234;5331
3190;1580
1150;3559
1151;1486
1151;1851
5246;3398
5246;1201
3201;4045
5264;1588
3229;1895
3233;3489
5293;3328
3246;1781
1201;1571
3251;2004
3251;1639
3256;3477
5313;3709
1218;3786
3268;1851
5316;3851
1231;3737
5343;1250
1266;1838
3328;3580
3330;1672
1287;1907
3336;3972
1289;1305
3339;4079
3349;3509
3353;1926
3357;1478
3358;3360
3364;3476
3364;1493
3372;1443
3372;3794
3379;3547
1332;1607
3395;1396
3398;4083
1362;3958
1362;3737
3421;1493
1374;3775
1374;1913
3431;2027
3431;1818
1388;3986
1389;4007
3449;1614
3464;3672
3482;1834
3482;3985
3483;3736
3495;3903
1447;1665
1458;2027
1461;3944
1478;1649
3534;4050
3539;1639
3556;1846
3559;1798
3560;1772
1515;3585
3577;1641
3577;3972
3584;3790
3603;3639
1565;3969
3616;3944
3619;2024
3619;3863
3627;1810
1634;3967
3690;4031
3703;3875
1665;4050
3725;1693
1711;4025
1772;3966
1812;1979
1836;4083
3902;3987
1932;2033
4008;2012
