id;x;y;z
4279;404416.11;5122751.18;1268.31
6419;404415.83;5122749.88;1265.47
1151;404410.5;5122744.91;1265.47
7014;404408.48;5122744.52;1264.68
4678;404406.21;5122745.08;1264.14
2293;404403.56;5122744.99;1262.9
2742;404402.82;5122746.84;1264.15
3485;404399.05;5122750.62;1260.41
6620;404399.23;5122752.08;1260.38
5112;404398.68;5122753.21;1260.14
108;404393.0;5122755.74;1259.15
6614;404390.31;5122754.12;1258.83
6016;404390.31;5122754.12;1256.28
6197;404384.13;5122754.55;1254.96
6967;404384.13;5122744.15;1254.96
7438;404382.2;5122750.0;1255.31
4383;404377.09;5122747.0;1254.96
4794;404380.14;5122752.74;1254.96
2374;404388.23;5122751.89;1252.16
776;404389.5;5122753.65;1251.15
7559;404394.4;5122752.79;1250.0
6386;404390.04;5122751.54;1235.18
1917;404385.37;5122752.53;1234.67
5182;404380.99;5122748.44;1234.46
3232;404380.99;5122748.44;1225.06
3686;404377.29;5122743.53;1221.93
301;404375.11;5122743.68;1218.82
3934;404373.06;5122744.6;1217.52
4231;404370.82;5122748.8;1211.85
7337;404366.9;5122749.64;1208.1
7238;404366.9;5122748.49;1201.6
6153;404358.93;5122746.2;1196.01
3844;404358.93;5122746.2;1164.71
7558;404351.33;5122745.54;1163.09
7471;404349.96;5122758.52;1164.23
3590;404353.29;5122761.83;1164.23
140;404354.67;5122760.13;1164.04
4966;404357.75;5122752.11;1156.56
6764;404356.8;5122748.99;1155.04
6874;404356.52;5122745.77;1154.35
7275;404353.65;5122744.55;1153.63
3904;404352.81;5122743.05;1151.17
802;404345.75;5122744.68;1147.79
1161;404346.37;5122742.63;1147.3
317;404344.23;5122741.8;1147.3
466;404344.0;5122739.61;1146.12
2855;404340.68;5122734.09;1143.65
2532;404333.8;5122731.45;1139.22
2703;404333.8;5122731.45;1109.32
1831;404329.13;5122733.63;1105.71
956;404329.01;5122726.87;1101.81
2582;404327.73;5122722.12;1099.61
3650;404325.12;5122721.17;1090.53
3742;404325.12;5122721.17;1058.63
2588;404318.08;5122715.66;1051.39
1288;404318.08;5122715.66;1048.49
3565;404315.56;5122714.33;1047.56
1941;404305.76;5122710.76;1037.49
612;404301.13;5122710.11;1035.0
5237;404295.48;5122709.11;1030.18
2515;404283.58;5122705.01;1022.01
3221;404280.69;5122701.57;1022.01
783;404280.69;5122697.45;1020.75
4545;404275.42;5122694.66;1019.48
5488;404274.13;5122687.32;1018.03
1287;404276.3;5122681.94;1018.14
5660;404270.7;5122678.44;1014.17
4862;404266.11;5122675.34;1008.82
2343;404261.38;5122672.39;1003.8
5070;404258.86;5122661.45;998.56
6586;404250.36;5122658.85;992.1
2730;404243.64;5122647.21;976.09
2643;404238.78;5122639.45;970.36
2765;404230.66;5122633.97;965.58
6172;404232.85;5122627.24;963.82
1092;404225.92;5122622.2;958.67
5889;404221.51;5122621.02;953.23
5703;404216.34;5122624.01;948.22
5013;404209.58;5122625.45;941.99
5736;404207.96;5122629.91;941.32
3707;404204.71;5122628.11;932.58
5972;404380.08;5122742.62;1253.95
245;404382.87;5122744.36;1254.59
6809;404387.58;5122743.7;1255.51
3136;404390.51;5122745.0;1257.22
2680;404392.31;5122743.14;1256.07
3346;404396.1;5122742.81;1257.38
4371;404399.11;5122737.99;1258.28
3433;404398.02;5122731.12;1259.26
2372;404401.2;5122728.81;1259.4
7366;404399.83;5122727.45;1259.56
3500;404399.68;5122724.56;1259.82
4958;404398.66;5122719.29;1261.57
6771;404400.15;5122718.36;1261.66
6625;404400.15;5122718.36;1257.46
1932;404403.27;5122712.94;1240.26
1591;404403.27;5122712.94;1219.36
44;404402.0;5122707.44;1222.89
5835;404399.59;5122703.37;1216.03
2894;404405.38;5122703.94;1221.76
2934;404406.09;5122700.63;1220.39
6439;404406.09;5122700.63;1215.34
7412;404404.49;5122707.04;1215.0
1299;404400.11;5122712.65;1212.82
1640;404396.17;5122708.71;1211.84
6422;404393.11;5122702.95;1206.56
4527;404387.43;5122701.64;1201.66
6696;404386.71;5122701.72;1201.31
842;404379.78;5122697.39;1193.41
5754;404377.69;5122698.54;1193.2
6346;404375.16;5122696.18;1193.2
3440;404371.62;5122696.67;1192.05
2323;404371.56;5122700.54;1191.5
2997;404368.86;5122701.57;1191.4
5805;404365.26;5122703.49;1191.33
5426;404362.88;5122703.65;1191.16
