from_id;to_id
1511;26107
3561;28401
15853;16338
28149;6023
26107;22122
42502;44954
7694;22170
46613;24330
46613;9829
19993;6091
40474;20424
42525;36765
28199;36765
34354;40647
11827;34795
20021;38629
30263;38556
11836;24562
46653;22468
26177;32413
26177;40729
26177;4010
11849;22124
30287;22446
22098;38533
44627;5939
36440;20400
32378;36739
1662;40647
46720;1894
3715;22301
38533;12108
20123;14072
38556;46842
32413;32698
3757;38847
38582;12048
18104;32698
42680;30589
7888;14229
44751;18187
34520;4010
34520;1799
14043;16142
14068;18311
38646;1799
36600;14208
18166;18257
36634;24555
24365;20367
20282;43004
44868;20420
32594;18311
14175;8103
1944;39474
30656;24551
