from_id;to_id
25806;45572
25806;29249
1232;35134
42198;45372
25815;44587
25819;47085
34013;4641
17629;2088
17629;37972
42217;44464
42217;15893
34026;36612
34026;42484
1258;27799
34028;16218
42221;17678
17648;5704
17648;20241
34033;7520
34033;14628
34038;31363
34038;29702
42231;43847
42231;24463
42231;7005
42231;44116
42238;38027
9474;11285
9474;19842
9477;46899
9477;35027
42253;21730
42253;2135
17678;16171
42255;22461
42255;3708
9486;20038
9486;36051
9486;24145
9490;39211
9490;32409
1299;11204
1299;29861
17685;37152
17685;31103
1304;23059
1304;10865
34073;27305
42264;46478
42264;1545
34072;12442
34072;46642
25885;43452
25885;5974
1313;29674
1313;19459
25896;2756
25896;46565
9518;19682
9518;36016
17713;2852
17713;40582
34098;5152
1331;44032
34104;21872
34104;47992
34107;46565
34107;30869
9533;2877
9533;14492
42303;7526
1345;44383
1345;14431
42306;48048
9542;2918
9542;3160
1357;14235
1357;4967
1359;3821
17749;43856
1371;29253
17756;26954
9570;19396
9570;11556
17767;15030
17767;38945
25966;29231
25966;47908
1391;13626
1391;47129
34160;10661
1394;26825
1394;28314
9591;21959
9591;1463
9597;6204
9597;10278
9600;14431
9600;21252
9600;43082
34178;40379
34178;26821
17798;19930
17798;13926
17798;19190
1414;4354
1414;13500
25993;9890
34186;35697
34186;6321
1417;35882
17803;21832
17803;47739
1420;12382
9623;29165
9623;31096
9631;2672
9631;47984
42415;10810
42415;2764
9650;44772
9650;47632
42420;2275
42420;47451
1463;21961
34237;31056
34238;31974
9673;1625
34270;18481
26083;28144
26083;31500
17892;10326
17892;19355
34276;5843
34276;29867
17896;39365
17896;30747
17898;26588
17898;10280
1521;42926
1521;15816
1523;26940
1523;44772
42484;27807
34292;47606
34292;19697
1527;3008
1527;1722
42490;28024
42490;34404
17915;43222
42493;19856
42493;42638
26116;11120
26116;30158
42501;14721
1545;31520
26125;44686
1555;19666
1555;20755
34329;6556
34329;30358
17945;11173
17945;40479
17949;43056
17949;18812
9762;46298
9762;37369
17960;13560
17960;11209
9771;32553
9771;45678
1582;28517
9781;7691
9781;1744
42560;44781
1604;40065
1604;39620
9806;18542
9806;11190
42575;42731
42575;39211
34383;26821
34383;7827
9810;14000
9810;37727
1625;46672
18016;46605
26209;39958
26209;34983
1635;12513
1635;22713
34404;27078
1641;18409
42604;11055
42604;38456
34413;11151
34413;19001
26225;43046
26225;2756
26230;20130
26230;12500
26237;45659
34430;15376
34430;27359
18045;46095
18045;12619
26243;46350
26243;18818
9859;39791
9859;4193
42636;28560
42636;18165
1676;37118
42638;23250
26269;28002
34462;18120
34462;32464
34463;19484
34463;23059
9889;23488
9890;35081
26278;20038
26278;46695
42663;19595
42663;15967
26283;13274
42667;35767
42667;21683
1714;11204
18100;28377
42677;21259
34485;21373
18102;38895
18102;21797
9912;21330
9912;5525
1722;4481
34498;10508
34498;18299
18120;32337
1740;19734
1740;19717
26320;15611
26320;48694
9936;37774
1744;34560
26324;45112
26324;24473
42714;19652
1756;15150
1756;38327
26332;43131
9950;11089
9950;28659
26334;11871
26334;47887
26335;40424
26335;35045
26337;38427
26337;18880
42725;7228
42725;21700
42731;46672
42733;47243
9968;14612
18162;15893
18162;40787
1779;38490
1779;15013
18165;27013
34551;2591
34551;3229
34560;21125
9990;29624
18183;47636
9993;3800
42762;4942
42762;36060
9996;3591
9999;4424
1810;15417
18196;47193
18196;11529
18201;10046
18201;39733
34588;28223
34588;39279
18205;11610
18205;14411
18208;43896
18208;40065
1824;44231
1824;27338
26404;15220
26404;15851
26404;4508
26411;47574
26411;46752
42796;30852
42796;32582
34607;31208
34607;5825
26421;10621
26421;14498
34613;23015
10046;30334
18247;37636
18247;19817
18248;34842
18248;46774
1867;14690
1867;47618
1867;46228
26444;46007
26444;12593
1869;19207
10067;15609
42837;15548
42837;13127
18274;24398
42854;26900
42854;13913
42855;18812
26470;45478
26470;5752
26470;28404
26470;21266
1911;19937
1911;10700
42873;13748
1914;12331
1914;30046
34683;35134
34683;47292
42874;14101
42874;45973
34686;30413
1927;21310
1927;40853
34696;31989
1931;10664
10130;18344
10130;38217
1945;20690
1945;18466
1948;48676
1948;45480
26525;5942
26525;11307
42912;19564
42912;3354
26535;8130
26535;3713
18344;4063
18344;35748
18344;23396
10152;35028
10152;30390
1962;24376
1962;15601
18346;44110
42925;45678
42925;7009
42926;27013
18350;40041
18350;37918
26551;42970
42941;32735
42941;13220
10189;29474
10189;32578
2000;3530
2001;22104
2001;47606
34771;27431
10199;2852
26583;31240
42970;5508
26588;10654
18400;15220
18400;14614
34788;38890
34788;19533
18408;4824
18409;4334
2026;19439
2026;31332
42985;6919
2031;32409
43001;43201
43001;35972
18427;19963
26623;23427
26623;14781
43019;30312
43019;37986
10253;24314
10253;44258
34829;38132
34829;13413
2064;39785
34842;32300
34847;40065
34847;28520
18464;21755
43041;3035
18466;18481
2082;20224
2082;3821
10278;3801
2088;2764
34862;23868
34862;31887
43056;7964
43058;40243
34871;38134
34871;27701
34872;36752
34872;5058
10301;35310
10313;12888
10313;47511
34889;47077
43082;24523
26701;43322
10326;5326
2135;28738
26714;16325
43099;20610
43099;37557
26724;47633
26726;5610
26726;31337
18542;15445
2158;7337
2158;43288
34928;24173
34928;7964
10355;13262
10355;44637
34934;22636
34934;14179
10361;12494
10361;3883
34938;16083
34938;12492
26747;4063
43131;29941
43131;46735
18566;11734
18566;44290
26761;32081
26761;45576
18576;8092
26771;44365
34964;23521
34983;21588
26791;30390
26791;46794
18612;15192
2233;38046
2233;45561
10425;3394
10425;27776
43201;22525
26825;21613
2251;38395
10446;43705
10446;37055
26830;38138
26830;37257
35028;45357
43222;24314
35031;13785
35031;35798
18646;31141
43227;35832
43227;38036
43229;37759
43229;36328
2275;28261
2275;45478
2275;6774
35045;18778
10474;28737
10474;31452
10475;46881
10475;32494
18668;40230
18668;35537
2296;44806
2296;26940
18681;30638
18681;7605
10488;45795
10488;39681
10488;2496
35072;36866
18692;35888
43271;40625
43271;6378
35082;7151
35082;35083
35083;29231
10508;10800
2316;43884
2316;28976
10515;36253
26900;10743
43288;29410
35103;22661
35103;23822
35105;23224
35105;37691
18729;44374
18729;44602
43309;22770
43309;13629
35119;45309
2353;27671
2353;45089
10546;14453
10550;36850
10550;4073
2368;38700
26951;47774
26954;20201
18770;43845
18770;43452
10580;13209
10580;32536
2390;4814
2390;43896
18778;6556
35163;39170
35163;40034
26984;6117
26984;46318
18793;7009
18793;43997
43370;13629
10611;48689
10611;37090
26995;46605
26995;4926
35191;47202
35191;11173
35200;22840
35200;47623
18817;23890
18818;14624
35213;4213
35213;36418
10639;14179
10639;13177
2452;14376
2452;27671
43416;39412
35228;27977
10654;38905
10661;18907
10664;28509
2478;13274
2478;39596
27056;48029
27056;15974
10675;37474
10675;12422
27070;20688
27070;38132
2496;22405
2497;12130
2497;2954
18880;23392
18880;44293
18880;7228
10692;11318
10692;21861
10692;19682
27077;21247
27078;44620
2518;40621
2518;7046
27116;29474
27116;44781
35310;21247
27122;20293
27122;30312
10743;16095
2559;47488
2559;37960
27156;47070
27156;28737
43542;15269
43542;21070
27162;44637
27162;38022
43548;19090
43548;29861
2591;19002
43558;48331
43558;30663
10800;35868
27185;11812
43573;16171
43573;43849
27191;31242
19001;3380
10810;13668
19002;24145
10814;7669
10814;23748
43584;39681
43584;7465
10820;7073
10820;31166
19021;27624
19021;20242
10830;45842
2643;30795
2643;24459
2646;37400
2646;45179
43607;13897
43607;7245
10838;29135
10838;23049
10845;11204
10845;29198
35425;28002
35425;16329
2657;23392
2657;38232
10855;27285
27239;32255
27239;30722
35434;4104
35434;14711
43631;4819
43631;5856
2672;6224
10865;22515
2676;37892
2676;48331
27257;19642
27257;37015
2685;28059
2685;44114
35454;27849
35454;46844
35460;40754
35460;44008
35461;27807
2702;4481
2702;11835
2703;24030
2703;46350
19090;27828
10898;4362
10898;6979
10898;22043
35476;3878
35476;27828
27285;14056
27285;46298
19091;5825
19091;45670
2714;13058
2724;30464
19121;21861
19121;12541
19122;31681
43698;5720
43698;16055
10935;40475
10935;45457
43705;29960
10949;6151
10949;3285
27338;37474
43723;22978
43723;11709
35539;46073
2771;16291
2771;29478
27349;27359
27349;22650
35542;45030
43736;36152
43736;48122
35548;44457
35548;4163
2780;23116
2780;20017
2786;29480
2786;11995
27365;12489
27365;4239
19190;7691
10999;32427
27388;31218
11009;28861
11009;2924
19207;29892
35595;38395
35595;14151
35595;32316
27407;47028
27407;47636
19220;13463
19220;45309
19226;7689
2848;45372
27431;29628
35627;19842
35627;21330
11052;47511
11052;40683
11055;37783
43824;44110
43824;20293
27444;28147
27444;47193
11062;19979
11062;23702
43834;3451
43834;48494
2877;37676
11069;21223
11069;5375
43839;12378
43839;7093
27456;4163
27456;19595
43847;36210
43849;31189
27472;13996
27472;36612
43856;37055
11089;47766
19283;36040
27478;21808
27478;23217
11095;22239
11095;5611
19288;6372
19288;44444
19299;27895
19299;23169
2916;21644
2918;44352
35687;14401
2924;5155
43886;19369
35697;13412
43898;32427
43898;36944
27533;48695
27533;29313
11150;37396
11150;28364
11151;30546
11162;6210
11162;40625
19355;5236
35748;6489
19369;7237
43946;6082
43946;22903
11181;45184
11181;6512
19376;22515
11190;45023
35767;28967
19384;6004
19384;28024
19388;11835
19388;28535
3008;31166
27584;3291
43971;15618
35781;8178
43973;45750
43973;37636
19396;14021
11209;37888
35788;28581
11214;20755
11214;21594
3027;6052
3027;7134
35797;6321
35797;37479
35798;32012
43992;11747
27609;16343
27609;19439
11225;39981
11225;46063
43997;15548
19422;37015
19422;6847
35809;21959
3043;12494
19427;45086
19427;20610
19427;20224
44008;3442
44008;46812
11242;7064
11242;24376
27632;6844
44018;45058
44018;19652
35829;19607
35829;4605
35832;5508
44027;21068
44031;27959
44031;22770
44032;15950
19459;14382
19474;27994
19474;47949
11285;36308
19484;35952
35868;38789
11300;39773
35882;24306
11307;37891
11310;6628
35888;47908
27696;46202
27696;15601
3123;36315
3123;40225
3123;16073
3125;24243
3125;36210
11318;14541
44085;6287
44096;47636
44096;21247
27712;45441
27712;7669
19533;47630
19535;29410
19535;7025
35919;38206
35919;48029
44114;24398
35926;23822
35926;40249
3160;30638
11367;15116
3176;28671
19564;22748
35952;32449
27762;48480
19578;39211
44156;37891
27776;21755
35972;7789
35980;48251
3217;4107
3217;37601
3218;29580
3218;29108
3218;20173
27799;14235
19608;44458
19608;31974
19607;7143
19607;16230
3229;23841
3229;38335
3229;36951
35998;29093
35998;40636
27814;36548
27814;6684
44198;3284
44198;7726
36016;14440
27824;38010
3248;3349
36022;29728
36022;28854
19642;45917
3258;5588
27838;15399
44231;32578
36040;38598
11471;15928
11471;40852
44242;45634
44242;20690
36051;7026
3284;12987
3285;4819
3291;29474
36060;12378
44258;13085
3309;6356
19697;7174
11506;14781
11506;21925
27895;32362
27899;36376
44290;44587
19717;45701
44293;46772
11534;47604
11534;4107
19734;11681
3358;29829
11556;12058
11557;31562
11557;19937
11562;3883
11562;37612
36141;15167
36141;29476
11565;6204
3380;31242
44352;21683
36161;21393
36161;11706
3399;7046
3399;14156
36169;23521
11595;46695
11595;3531
44365;28377
11601;47171
11601;13463
11601;12130
36181;44872
19800;24281
19800;7361
11610;5508
11613;32336
11613;36846
27999;14156
27999;40482
44383;28878
3433;39899
36201;4635
36201;19944
19817;21832
36211;45794
36211;7975
3442;29674
3451;6101
19841;14382
19841;13665
36230;37970
36230;23506
19856;23640
3482;36418
3482;39958
28059;12273
44444;11704
36253;5332
28064;48401
44449;12757
44449;40475
11681;32304
11681;32300
44457;48595
44458;39239
11704;15054
44473;23779
28093;14721
28093;31035
28099;7576
28099;24235
36295;40587
36295;30303
11721;7818
3530;6968
36307;31307
36307;13322
36308;36376
36310;30122
36310;36693
19930;22748
36315;23841
19938;15673
11747;45096
36328;7146
19944;12576
44527;46288
28144;11889
19953;13814
3569;23472
28147;12576
11771;23895
3590;36874
3591;31888
11784;20981
19976;32221
19976;28855
19979;15417
19979;29899
19979;38459
44555;37774
44555;24333
19981;40853
19981;20016
19983;47984
3611;12867
3611;6117
19999;48251
19999;37759
36387;22661
3619;21162
36389;30000
11812;31103
44583;44795
44583;31671
28198;45780
28198;40131
44591;22257
20016;15833
20017;46202
36405;7465
28218;29194
28218;29261
28223;13089
20038;29820
20038;12014
44620;12998
28243;44686
28243;24157
11871;6919
20072;23488
20073;14408
3688;38700
3688;4052
44652;5588
44652;8166
44652;38488
11889;13439
44663;7275
44663;24373
11914;29536
36490;21070
36490;37534
44683;3814
36505;40121
36505;12264
28314;44806
3739;28756
3739;38472
36509;32221
28319;46752
28319;39560
20129;29478
20129;40914
20132;13264
20132;32115
20144;6369
20144;38232
3763;29553
36548;14151
3781;20455
3781;47243
20173;30346
20179;29919
3800;14477
3801;46844
11995;13897
11998;48326
11998;37054
36577;40683
36577;28600
44769;6968
44769;21201
3814;29683
20201;14428
28399;40431
28404;29413
44795;38944
36609;13379
12036;6906
12036;39987
20228;31500
20228;40046
20228;32649
20242;45184
28435;15885
28435;7138
20252;8162
20252;13108
28452;15579
28452;6400
44836;24217
3878;12092
20262;13605
20262;23380
12072;15116
28465;30237
20273;24217
20273;6751
20275;32316
20275;12513
3891;38985
3891;4222
28473;24281
28473;24397
28473;6533
12092;7134
28477;46814
20284;29797
20284;38804
28491;16069
28509;4123
20325;7796
28517;7836
28535;13751
20344;6759
44932;5488
3975;39689
3975;47510
28558;6751
28558;30387
28560;12452
36752;48518
36752;32735
28568;22433
28568;21812
28570;45179
28570;40336
28571;24398
28571;13626
36763;15285
28581;46763
36777;22257
36777;21428
36785;16218
12215;31963
12215;39791
28600;45703
12224;45457
12224;8130
28611;23420
45006;39740
45006;4326
4052;15269
4052;4406
12245;36941
12245;15030
20441;4671
20441;46381
45021;7362
45023;24001
12262;30882
12262;28756
20455;39611
12264;22461
36842;13803
36842;21882
28650;29645
12273;30303
36850;14759
28659;39995
12276;36976
28671;14971
36866;40569
45058;16132
36877;39267
36877;38601
45070;8164
45070;13708
4110;29476
4110;45463
4113;7785
4113;38895
4119;13646
4119;32416
45080;22885
45080;32449
4123;32456
45086;21938
20512;12492
20512;6156
28705;14894
28705;4840
20516;37928
20516;13536
45096;30752
12331;12686
4140;47077
4140;15742
45105;38456
45105;46001
45112;31248
28732;29867
28732;22589
28738;24397
4177;38022
4177;6628
20568;29970
20574;24455
20574;13925
12382;40183
4193;6449
36985;21925
36985;12666
4222;48415
28804;20715
12422;39267
37001;29580
28810;47982
28810;8029
4239;29253
12442;21797
45211;13220
12455;6020
12455;13549
20658;6134
28852;37257
28852;15376
37049;16382
37049;15445
28861;21334
37054;37784
20671;31887
20671;30831
12489;22074
28873;6507
28873;31256
4300;23224
28878;31615
37090;37532
45283;6489
45283;15611
12515;38945
12515;31718
20715;16044
4334;40501
12539;23890
12539;14306
12541;13008
45313;31096
45313;38089
4354;37534
37127;29837
37127;5781
12559;13926
12559;32692
37152;40666
4387;48210
28967;6767
28975;28983
28975;31990
12593;40754
4406;29645
45394;6606
45394;40624
45398;38129
45398;47224
45398;23159
37219;7605
37219;12686
12666;38611
20859;32578
45441;21455
45450;22278
20879;24217
20879;6537
45463;4635
4508;21422
29093;48381
45480;15116
20918;23848
20918;13510
20931;32494
20931;15928
4553;6020
29135;23359
12757;24396
20949;22661
20949;39159
12759;13913
12759;39693
29165;32536
20981;6507
12794;13510
12794;6947
4605;21285
12800;13357
29190;14484
21000;47546
45576;29975
29194;23900
29198;5326
37396;6774
12847;39769
12847;48571
4664;7093
4664;21872
21055;21990
21055;6724
4671;5752
4671;29820
45634;6489
12867;30857
29259;5016
29264;15851
29264;39479
4694;23474
4694;13646
45659;47937
45670;21981
21109;5152
45701;21808
45703;45708
45704;5413
45704;23325
45708;8162
12945;6533
37525;24157
37525;15192
37532;29960
21162;6847
4786;38059
4786;40693
37557;40424
4790;6357
4790;24306
45750;15548
12983;23159
12983;46877
12987;7007
37571;38009
37573;5225
37573;13530
12998;15417
13008;16212
13009;48071
21201;7143
45780;23229
29395;21589
13024;47623
13024;31483
37601;40230
45795;6485
29413;13703
21223;30080
4840;7796
37612;30334
13042;21252
4859;46318
4859;29837
13058;13785
29445;6088
29445;24141
21259;39733
45842;15833
29463;13085
29463;32081
21272;38674
45853;8006
13089;21644
29480;46814
13108;16207
37691;48657
21310;48415
13127;7689
21321;30080
29515;5155
29515;46765
4942;5541
37727;29919
29536;22518
29541;14964
4967;46945
13160;30467
4977;39170
29555;21394
29555;6156
13177;32545
21378;31286
21382;7789
21382;5205
5009;32165
5009;6244
21394;40225
45973;47350
37783;5800
37784;22840
5016;38368
21422;16256
46001;13951
29624;8135
29624;15476
29624;38206
29628;39239
13246;6390
21455;14964
13264;22713
13277;46820
13277;47487
46063;32056
29683;21867
46073;13996
37888;39703
29702;8135
13322;23525
29710;39588
29710;6906
5148;29975
5148;39611
29728;32165
37928;14020
13379;38232
13383;32479
37960;30291
13390;24112
5199;38349
37970;40787
37972;6606
5205;7520
21589;39402
13400;40914
13400;31486
21594;48518
46174;15162
46174;7007
37986;7818
13412;15731
5225;47202
37995;22743
37995;16123
21613;7025
5236;31248
46198;14516
46198;22797
46199;14645
46199;14144
38010;22897
13439;39769
29829;6684
38027;21832
38036;46448
46228;32001
38046;23312
38059;38566
21689;31363
21689;14020
13500;40379
38089;22041
46288;38217
38099;47487
38099;21730
13530;24428
13536;30692
29921;39984
13549;14971
38129;21755
38134;23607
13560;47887
5375;38568
5413;32232
13605;46714
46381;15285
30000;31963
13617;39198
13617;5646
13629;38845
30025;38674
30046;15600
13665;31141
13668;38459
21867;30358
21882;13935
13703;6774
46478;15742
21909;13796
21909;22433
5525;39740
5541;7099
30122;15054
21938;22405
13748;24444
38328;6378
13751;14279
13757;32304
13757;48355
46526;40636
5575;32304
21961;24173
38349;32077
30158;39891
13796;15860
21990;22885
13802;31337
13802;15609
13803;23600
5611;48381
13814;23229
46582;31718
46582;38566
22009;22080
22009;39556
38396;31016
22041;23600
22043;16069
38427;39703
30237;31583
46642;5843
22074;14279
22076;39620
22076;32147
30269;14694
22080;30751
5704;48251
38477;47618
38477;46772
13906;31518
13906;15570
30291;7979
22104;30538
38490;23748
38488;14145
38495;30885
13925;22661
13935;40587
30322;7785
5750;6356
5750;38890
5781;16240
46753;32582
46753;24023
5800;16212
38571;6369
38571;48695
46765;23864
46763;14599
14000;14484
46774;6956
46783;32555
46788;23962
38598;14694
14021;5974
38601;15914
46794;31615
46800;14216
46800;24243
38611;23289
46812;24148
46820;23217
14056;30795
22252;6919
46831;39987
46838;40131
46838;38965
46843;16218
30467;15476
14101;22986
46877;15649
46899;24459
5942;31942
14144;47458
14145;23359
30538;47085
6004;38800
38786;31170
38789;15692
46983;23813
14216;40569
38804;6083
6052;14711
47028;15417
47028;7569
38837;24112
6082;38970
6083;47968
30663;32255
30674;7001
6101;14612
14301;22985
22518;47113
6134;47633
22525;31002
38910;23520
6151;24416
47113;22897
30741;47510
30741;14376
47129;30857
30747;23116
30750;7185
30750;30751
38944;39354
30752;39412
38970;39155
22589;23756
14401;24491
6210;48480
47171;15429
14408;23487
22604;23472
6224;24141
14428;6724
39013;40482
39013;23895
22636;14971
14453;48210
22649;7569
22649;7237
22650;47766
39043;22830
30852;15856
6284;48571
6284;40041
6287;48657
14492;7193
22684;15032
47265;31671
14498;47928
22690;32584
30882;47774
6316;31055
30924;24444
47326;24030
47326;22985
47328;15849
6372;24523
30961;16163
30961;7275
39155;22920
39158;8104
39158;31520
39159;40034
6390;31256
14585;24001
14585;6767
47350;16329
14599;39277
31002;40582
39198;7138
14628;32584
31016;16291
14645;47470
22845;14691
6485;39891
47451;23632
14691;6723
14690;16055
22885;32705
22885;15162
47470;15013
39279;8137
6512;6840
22905;31110
22904;6710
31115;15950
22927;40143
39325;23441
14759;23169
6572;40143
6572;39688
47546;31583
39354;14881
47553;16378
47553;16343
22978;15651
31170;15773
22986;31321
31189;23779
14818;7005
39402;31321
31218;39470
39422;39769
31240;15032
23049;48676
14881;24502
14894;23616
39470;6947
6710;31615
6723;15600
31307;23702
