from_id;to_id
753;84778
753;60470
33531;16110
47867;22304
15111;57032
6927;99174
25371;17471
25371;89021
37661;37975
25373;15243
25373;99774
80675;13742
80675;94024
80675;69297
80675;79049
84778;91876
105265;69573
105265;69417
88886;15617
88886;8008
15162;29602
15162;75599
84799;69502
56131;64470
56131;89144
56131;20403
56131;7457
49996;48469
54098;29794
54098;36721
13147;77499
13147;3748
103262;34476
103262;38698
62310;5355
62310;77542
84851;95392
84851;34747
93043;26126
885;69417
885;99756
885;46247
33659;1155
33659;68598
76668;42880
76668;44305
101243;71509
43904;101743
15243;85234
7052;12082
21397;3740
23445;27929
23445;5734
86937;96098
86937;89143
97178;55009
7067;56914
7067;97543
93088;74932
29602;85231
78756;58651
21413;47030
9134;31980
80815;1723
93104;26126
93104;34360
9135;17462
50098;77749
70578;85017
17345;97771
82885;42866
66509;105923
66509;103938
66509;87864
29651;62484
29651;5484
39903;1489
76774;28135
68598;106166
15351;77153
15351;34061
56323;13742
11271;53238
9228;77499
80912;22304
72723;57210
62484;3412
85017;42257
80927;57210
97333;29854
97333;91994
60470;15887
89143;66680
17462;98229
70716;48364
70716;97897
52285;38123
52285;38495
52285;60609
17471;99756
7246;17622
7246;89256
37975;49134
66649;75253
62557;60645
44130;75773
29794;47030
29799;9522
70766;36721
40050;3748
40050;25987
66680;71579
1155;34220
7307;62963
40084;91418
29854;52965
29854;81130
1183;48364
1183;34476
95392;65177
36011;19786
74932;38786
60609;11722
81106;38566
81106;93880
50387;73710
17622;48475
27866;23867
27866;26544
85213;16110
48364;20062
31980;44385
85231;7680
85234;58803
85234;97854
97543;21861
27929;65033
91418;98170
58651;42401
7453;87413
101663;91994
7457;56914
70948;5538
83237;73575
83237;62963
97575;100313
64811;77499
21805;1723
9522;71479
9528;89404
23865;98231
23867;83929
5438;12255
5438;85655
54593;28516
58691;91876
66884;63021
40270;52600
85327;30554
85327;102387
85327;91689
81233;49134
81233;73119
3412;53171
48469;28135
81240;20435
81240;73575
15706;97897
44385;69502
46434;58803
60774;91937
7530;22143
7530;5852
5484;55291
101743;44428
83325;34577
50558;71284
50558;90002
71054;106006
69008;63005
19858;34214
17811;55009
42401;69587
5538;34360
5538;94144
5538;52965
5538;61274
34214;67498
34214;3740
34220;3740
23988;1489
75190;63005
99774;81448
3537;71579
97771;100313
93683;34747
93683;26126
62963;20105
5621;8008
91689;34751
1578;57207
83534;63240
63074;96139
5734;34655
40572;32527
59012;38566
85655;65177
3740;1762
46758;96098
34476;106318
67244;63302
46837;26610
14116;75599
14116;47005
46889;20435
71509;81894
30554;57207
30554;98170
28516;12255
6061;61415
53171;53238
34751;69573
