id;x;y;z
7403;404738.07;123510.48;1427.05
7355;404735.98;123508.34;1427.06
2850;404738.03;123507.46;1428.05
2092;404735.89;123501.3;1427.18
3258;404732.66;123499.21;1425.49
7370;404732.34;123496.73;1423.63
2613;404731.97;123490.1;1421.8
5222;404732.99;123492.53;1423.67
1605;404732.65;123488.03;1420.48
1559;404734.11;123493.54;1429.71
6087;404734.37;123492.29;1429.52
1273;404734.39;123492.27;1433.4
2618;404736.49;123491.01;1434.75
2392;404735.86;123486.05;1434.96
3716;404734.62;123485.92;1437.59
3909;404732.91;123492.58;1438.62
5054;404734.41;123494.92;1444.94
100;404737.64;123498.65;1446.77
4248;404740.28;123499.23;1447.31
6107;404744.3;123501.12;1448.85
1893;404746.64;123505.95;1449.07
1709;404748.91;123506.16;1449.56
6935;404754.45;123507.37;1450.89
2980;404753.6;123511.56;1451.6
5624;404753.38;123511.56;1451.6
6173;404753.56;123517.33;1452.56
4168;404751.18;123516.57;1452.09
2769;404750.48;123519.99;1451.29
6459;404748.09;123519.75;1450.57
5332;404741.68;123520.48;1450.04
4406;404729.58;123484.62;1418.25
3181;404730.71;123483.17;1405.15
5786;404727.31;123481.91;1405.66
2514;404726.58;123481.25;1400.51
4214;404726.72;123478.35;1400.24
1355;404726.32;123474.11;1397.88
2224;404724.84;123475.41;1401.32
3865;404724.03;123475.39;1397.05
70;404725.25;123471.26;1398.65
3244;404725.96;123477.95;1392.01
5340;404729.78;123477.45;1391.43
5981;404731.39;123474.05;1391.49
2129;404733.91;123474.77;1389.05
3204;404733.39;123470.02;1388.36
4189;404734.9;123468.67;1388.72
5892;404737.71;123469.67;1388.01
617;404738.35;123467.87;1386.23
4311;404737.15;123464.22;1386.25
5899;404734.96;123470.02;1386.0
2828;404738.52;123457.82;1373.48
5250;404739.02;123455.04;1373.82
