from_id;to_id
80249;62025
78206;97752
78206;65041
96647;44214
78221;5182
78221;5476
22927;89137
22927;41621
41364;6792
41364;20367
82326;98160
82326;4934
65943;86562
90520;33541
63896;47882
63896;97752
102807;41763
88477;35958
10654;95495
10654;89652
18847;17320
18847;908
39331;23347
33188;37862
33188;10865
33188;34617
104868;47962
104868;14782
37284;40149
424;52938
424;83324
424;83952
76201;3780
76201;105790
61866;27456
61866;98975
57773;86619
57773;103205
57773;61247
2484;54106
57781;87942
57781;103730
72118;98042
45496;64043
45496;89649
14782;54977
88511;83755
88511;98042
78272;71310
78272;68832
55744;7093
55744;52344
55744;57055
59848;91443
61906;11079
61906;67465
104918;58403
92632;99014
92632;52891
104924;98019
104924;60064
43485;101411
43485;99965
43485;79751
98784;15435
39393;85395
39393;105682
49635;9512
25059;87521
100839;87942
100839;4773
100839;2949
47598;38852
47598;48374
94702;105790
94702;83383
4592;88897
4592;87922
29171;683
29171;99510
98807;57055
98807;5480
6649;9145
6649;75608
55809;90631
55809;50258
45570;9576
90631;96856
4621;81014
31263;10031
39455;99616
21023;36589
21023;55281
86562;97350
96803;32636
96803;17240
45605;91073
64043;81466
64043;54717
59951;30346
59951;43919
62003;35710
62003;50763
96832;89652
96832;64286
8770;31332
8770;53909
37444;97331
37444;2973
37444;97350
74310;96043
62025;81266
92746;97005
31311;26287
31311;50547
10832;10955
96850;1091
96850;17442
80467;24083
23124;24187
23124;58930
37462;65325
96856;44045
86619;45749
78431;74930
64096;97943
64096;60078
80481;9512
31332;22045
23142;103904
23142;93418
57964;60467
57964;59293
19055;18401
19055;103904
53872;3350
53872;27891
53872;66559
10865;85944
100979;47756
100979;3780
66167;21204
66167;75659
66167;92795
68216;17993
8827;79480
8827;67436
92795;25405
37501;91574
2685;52344
2685;48857
105086;82949
105086;83385
12934;23383
12934;7509
43655;93902
43655;87521
6792;101061
6792;98019
6792;59204
21129;96909
4744;95011
4744;19933
84619;23760
84619;58883
47756;4025
96909;89649
72333;64298
72333;87079
58000;89944
58000;71310
45712;52441
53909;93938
29335;1403
60064;91574
74401;91203
6817;80828
6817;74569
105124;75624
105124;26559
62118;33541
62118;83755
60078;48080
687;13937
687;94896
35508;14154
35508;17320
45749;28097
45752;17146
45752;30346
29370;17442
49852;15214
49852;78696
25278;89355
86718;71298
86718;85659
101061;23860
99014;64527
99014;79076
39626;74449
39626;4987
10955;17864
720;22393
720;17351
41681;7204
723;26421
21204;61169
8921;60229
8921;89355
60123;92903
60123;65425
60124;91203
15074;83111
80611;93213
80611;38737
64229;89377
64229;96239
745;38852
745;42661
97005;27700
60149;105764
49912;83324
49912;53188
17146;29455
76542;63222
68363;1617
35596;88880
35596;67131
74508;93799
60172;54634
29455;95449
51996;21518
51996;81228
64286;40553
90910;97659
90910;44045
45855;79076
45855;38818
25374;99221
74530;15435
95011;24169
95011;9576
41763;74923
101157;34424
103205;38315
74526;58403
95016;77716
95016;67051
64298;86981
64298;57125
29485;67021
88880;51135
23347;14154
90935;12033
90935;103360
54077;30521
27456;66536
88897;54587
60230;27891
11079;68527
13125;48321
13125;97601
74569;3974
4934;64394
37707;65354
37707;25511
64333;40286
82774;35958
23383;56895
17240;70875
90971;30346
90971;22253
27484;70953
27484;9962
54106;60696
37726;59290
29540;99221
29540;37943
52070;25786
66412;17266
66412;83166
2925;99510
2925;78819
15214;89233
15214;60909
39793;38319
88946;89496
56179;77517
56179;70784
17266;15712
90998;87153
4987;34591
66430;1403
66430;83357
93055;50883
93055;73408
103296;10031
103296;16003
103296;19703
35710;9297
35710;65354
64385;79798
64385;50234
2949;7050
21385;93902
64394;20374
7050;98100
86925;52938
86925;85688
919;36322
919;61383
58264;67131
2970;105764
19355;83601
19355;66563
2973;75058
7093;99454
9145;87719
13241;60762
13241;67021
80828;71655
39869;38315
33727;75071
33727;99989
91073;95495
91073;71310
91073;99755
86981;55175
86981;48889
17351;29696
48080;32636
3038;55281
3038;22039
78819;3309
37862;98046
66536;50234
99310;26157
99310;36159
27636;9576
66559;59244
60416;103880
60416;30159
29696;38354
66563;52307
41989;58957
85003;48873
85003;85759
44045;9512
21518;36322
64527;29950
7204;9324
101411;101436
99372;7696
89137;75608
97331;75020
27700;5304
33843;30189
33843;11604
60467;32390
60467;96043
50234;57125
101436;40286
5182;60871
62527;89233
95294;54717
95294;46462
89155;32452
15435;23860
15435;3313
11344;79751
9297;85688
76882;7696
76882;46396
50258;106212
37973;42258
31838;1403
31838;73430
72801;22042
72801;23769
48232;36322
48232;93418
29801;48857
29801;66741
11371;53188
11371;96039
62585;50801
81014;7509
64637;93514
99454;85944
27775;14027
27775;3490
89233;17631
33941;3309
5277;95524
5277;34470
97447;69540
97447;61223
68775;92135
83111;23769
83111;97943
74923;28097
66741;79480
25786;3490
25786;93799
38080;26559
48321;99739
36042;1501
36042;56568
23760;51058
70865;77761
105682;79284
103635;40553
103635;91443
85203;58968
85203;77715
23763;81266
40149;18401
40149;81586
52441;81408
70875;83601
83166;24083
44260;29950
44260;38319
3313;71390
27891;34545
19703;5766
42258;91514
3350;22253
99616;16216
48421;58930
48421;61169
70953;103730
70959;96200
70959;71298
95547;38852
54587;97943
54587;14027
36159;103880
93514;48873
81228;32452
11604;24169
44377;56895
60762;73630
83291;69011
36188;81586
15712;75608
54634;9962
91514;55126
97659;96039
46462;28365
69011;73630
105878;54693
105878;1471
89496;34261
99739;9887
83357;17864
54693;91617
99755;12033
79284;46750
83383;51058
83385;71655
83385;36589
54717;30369
21952;75696
34241;1485
28097;73505
60871;79322
73163;19933
73163;73505
1485;83952
30159;85841
38354;69211
105942;73408
79322;69540
91617;60909
30189;50763
67077;59204
22039;59290
22042;55175
22043;24187
22045;77386
101918;48873
32296;50801
85557;50763
81466;73430
3647;28365
3647;48710
77386;32346
58957;67336
1617;59293
34424;22189
46731;22256
99989;102233
50842;18113
52891;32507
85659;98046
9887;63149
30369;1707
42661;10147
87719;28396
22184;20367
22189;98160
26287;46841
81586;67336
85688;51135
54977;22393
77517;10147
40673;26421
34545;96039
63222;67465
24319;106293
24319;55126
96006;77761
34591;77715
65325;75696
106293;75659
30521;85841
102233;96200
65425;4025
77716;61383
