id;x;y;z
16;437863.2;4732149.79;694.44
403;437865.94;4732147.91;696.44
175;437866.53;4732153.93;697.4
453;437866.17;4732144.19;699.35
240;437868.21;4732151.57;697.65
298;437866.07;4732155.38;693.66
130;437870.07;4732154.62;701.35
301;437875.72;4732157.13;708.79
308;437870.37;4732157.73;701.13
505;437873.6;4732159.14;705.19
263;437874.97;4732160.0;707.77
471;437879.42;4732161.67;713.44
262;437878.86;4732154.89;709.83
216;437861.92;4732151.57;691.15
188;437868.59;4732155.8;692.84
480;437862.44;4732152.42;688.56
125;437858.9;4732149.51;686.89
168;437858.31;4732154.21;685.04
213;437869.95;4732157.65;691.39
348;437875.97;4732139.08;720.16
199;437869.07;4732201.67;717.25
385;437877.55;4732206.15;723.14
423;437877.94;4732213.38;725.96
395;437873.08;4732220.74;725.54
313;437875.98;4732221.02;728.78
304;437870.36;4732221.24;724.18
106;437880.01;4732224.71;730.25
88;437875.59;4732216.15;729.99
309;437881.96;4732227.09;730.73
323;437884.2;4732227.5;731.47
350;437885.11;4732226.11;731.53
318;437889.95;4732230.09;733.44
162;437863.19;4732224.78;721.09
289;437858.57;4732229.71;718.51
86;437860.97;4732228.51;719.71
105;437856.47;4732240.23;719.71
212;437859.23;4732231.21;716.01
29;437852.29;4732228.62;713.12
414;437863.95;4732231.44;722.98
61;437864.41;4732228.36;722.81
165;437866.56;4732226.65;727.22
477;437867.58;4732220.56;732.77
109;437860.25;4732241.46;720.67
428;437861.1;4732244.73;721.68
249;437861.52;4732245.37;722.23
21;437864.3;4732250.53;723.19
137;437865.45;4732253.63;723.63
77;437866.93;4732255.53;723.27
161;437865.79;4732249.45;722.95
234;437868.8;4732255.19;723.71
116;437864.59;4732247.02;722.67
284;437866.56;4732252.06;717.86
326;437860.33;4732245.18;721.43
220;437859.4;4732241.8;722.57
112;437858.95;4732244.18;718.34
367;437860.58;4732240.36;724.25
0;437858.77;4732239.67;722.18
144;437866.52;4732243.06;730.13
273;437866.68;4732244.68;731.27
31;437865.48;4732248.08;729.74
457;437866.77;4732245.64;731.46
452;437869.25;4732243.29;734.52
172;437867.31;4732248.51;731.82
25;437869.47;4732250.64;734.86
317;437866.12;4732245.54;733.27
15;437866.86;4732247.32;735.19
497;437866.88;4732246.48;735.37
413;437868.48;4732250.55;742.66
315;437872.44;4732244.28;738.51
80;437857.68;4732238.44;720.65
23;437854.61;4732239.36;717.95
354;437852.15;4732237.04;717.05
295;437860.34;4732242.42;717.74
312;437858.3;4732241.93;715.56
482;437856.94;4732241.45;715.46
118;437853.83;4732238.29;710.18
1;437867.24;4732249.94;717.55
468;437867.16;4732251.81;710.33
328;437866.83;4732248.66;717.62
300;437868.3;4732247.1;719.55
59;437868.69;4732247.62;720.24
408;437872.2;4732248.79;720.24
508;437871.97;4732249.24;721.76
71;437872.0;4732251.96;722.98
387;437867.47;4732251.5;708.86
258;437867.9;4732251.36;708.8
83;437866.83;4732251.05;710.35
95;437864.59;4732250.6;710.04
479;437862.96;4732251.57;707.64
43;437862.69;4732252.97;707.36
393;437867.28;4732257.03;709.59
69;437858.19;4732245.72;708.71
108;437872.11;4732260.34;711.49
153;437870.08;4732262.88;711.95
53;437873.62;4732264.8;712.88
50;437881.45;4732271.26;717.83
399;437883.8;4732272.87;719.16
302;437884.8;4732274.62;719.7
402;437886.81;4732273.62;719.26
285;437890.83;4732273.38;720.12
489;437890.26;4732270.82;723.02
8;437894.02;4732269.85;725.26
185;437894.09;4732267.35;724.77
192;437856.88;4732245.65;709.11
438;437856.02;4732243.91;709.61
432;437857.16;4732243.03;709.54
472;437859.47;4732240.25;709.9
205;437860.1;4732240.08;710.48
14;437865.78;4732241.04;712.57
203;437862.41;4732236.49;710.41
134;437862.89;4732232.92;711.31
3;437861.68;4732231.64;711.98
454;437860.2;4732231.52;712.93
398;437861.35;4732231.91;714.17
113;437859.36;4732231.69;715.03
444;437869.93;4732256.18;725.51
84;437848.83;4732230.35;704.06
271;437846.4;4732228.21;701.15
17;437851.44;4732229.03;699.48
186;437841.6;4732226.31;699.06
379;437831.7;4732224.3;692.75
476;437828.49;4732229.56;690.0
46;437819.2;4732228.19;683.9
5;437816.81;4732231.19;681.69
68;437820.75;4732230.66;682.46
369;437814.98;4732230.39;682.0
338;437823.38;4732230.96;683.07
126;437825.04;4732230.98;686.2
82;437808.72;4732232.01;676.39
430;437802.57;4732227.78;672.25
156;437855.14;4732228.86;697.99
474;437849.82;4732230.51;698.8
19;437850.54;4732231.35;698.61
2;437850.01;4732234.49;698.11
370;437848.5;4732234.81;697.7
425;437844.89;4732235.54;695.45
320;437844.25;4732237.39;694.94
149;437845.02;4732238.27;694.28
356;437841.34;4732237.97;694.14
252;437830.48;4732235.26;684.06
114;437827.11;4732239.65;682.78
465;437838.22;4732234.65;688.02
381;437824.04;4732227.73;679.44
183;437832.61;4732240.22;688.45
41;437829.0;4732240.69;682.4
365;437829.77;4732243.85;682.85
142;437825.81;4732248.67;679.67
332;437843.75;4732237.16;691.12
355;437821.3;4732227.37;678.95
371;437820.04;4732225.83;678.81
424;437817.88;4732221.11;673.79
247;437821.2;4732221.49;674.68
202;437820.11;4732220.48;674.14
57;437814.07;4732218.1;671.52
473;437831.58;4732242.06;688.25
339;437828.95;4732243.23;687.73
164;437830.02;4732245.94;688.41
281;437829.67;4732249.58;687.68
261;437831.76;4732248.93;688.2
141;437832.28;4732250.41;688.72
55;437832.54;4732254.8;689.65
198;437832.37;4732257.97;689.65
73;437831.31;4732260.0;690.0
455;437826.35;4732265.09;691.13
238;437827.75;4732266.83;691.69
396;437827.76;4732267.84;691.5
37;437831.1;4732268.53;693.22
341;437832.57;4732269.65;696.08
376;437826.37;4732267.16;687.46
123;437833.49;4732271.78;696.57
502;437833.89;4732274.75;697.6
48;437835.15;4732277.08;697.98
101;437828.45;4732274.57;690.03
260;437836.57;4732278.34;697.94
85;437838.8;4732278.43;702.33
280;437823.67;4732262.36;684.16
91;437820.45;4732260.96;679.92
404;437818.82;4732258.47;678.16
504;437820.54;4732258.54;677.94
104;437817.32;4732256.5;676.24
24;437823.91;4732259.8;679.73
442;437814.12;4732255.36;673.87
54;437830.93;4732263.05;682.8
448;437831.97;4732261.35;682.84
397;437835.13;4732266.3;686.23
167;437833.82;4732260.18;684.3
179;437835.75;4732260.95;686.36
475;437846.31;4732262.76;698.61
456;437845.53;4732259.54;697.91
191;437846.26;4732263.52;699.99
228;437848.85;4732254.88;702.38
415;437848.87;4732264.89;705.59
449;437846.73;4732270.01;708.42
276;437839.72;4732271.45;710.34
233;437839.54;4732273.0;706.19
12;437852.27;4732268.09;711.06
236;437838.07;4732270.95;709.34
436;437844.97;4732267.2;718.71
375;437835.04;4732270.05;708.61
296;437830.91;4732268.68;707.76
10;437839.61;4732264.85;702.73
384;437839.98;4732258.77;700.75
169;437835.91;4732256.83;697.47
394;437838.56;4732253.24;701.48
193;437834.03;4732261.16;697.05
357;437840.58;4732256.68;703.97
426;437842.69;4732258.18;706.75
34;437841.85;4732260.85;706.95
459;437841.93;4732263.74;707.3
111;437851.93;4732267.14;717.35
64;437853.47;4732268.09;719.15
215;437856.34;4732269.29;720.32
256;437862.2;4732272.12;722.93
6;437866.28;4732270.72;724.91
507;437869.28;4732274.78;730.27
305;437871.96;4732274.63;734.04
170;437871.38;4732276.36;732.21
51;437874.86;4732272.96;736.86
501;437870.5;4732277.05;731.78
310;437865.33;4732276.28;726.91
195;437857.82;4732270.73;722.15
225;437852.79;4732267.01;721.04
99;437849.11;4732266.06;718.39
254;437843.11;4732262.23;715.07
445;437836.82;4732255.6;712.27
147;437874.94;4732273.84;736.92
255;437873.61;4732272.03;738.23
197;437873.35;4732274.64;739.61
429;437874.56;4732278.4;742.34
66;437881.47;4732277.98;741.36
496;437873.92;4732283.2;745.14
182;437877.96;4732274.76;746.2
22;437880.07;4732274.03;747.92
311;437886.49;4732274.42;748.49
345;437878.82;4732268.38;744.3
491;437879.79;4732274.81;747.95
316;437876.58;4732275.69;746.81
